Date Pptn Tmax Tmin Wind
1952-07-29 14.661 31.42 25.02 1.9202
1952-07-30 5.5171 30.96 24.72 2.0229
1952-07-31 1.2007 30.64 24.96 2.7056
1952-08-01 0.0 30.8 25.0 2.6547
1952-08-02 0.0 31.8 25.2 3.6756
1952-08-03 3.0276 32.85 25.69 3.8013
1952-08-04 15.708 31.79 25.32 4.1271
1952-08-05 11.57 31.26 23.93 2.1555
1952-08-06 9.599 30.15 24.32 1.7518
1952-08-07 5.0184 29.42 24.87 2.5534
1952-08-08 23.463 33.06 26.8 2.7598
1952-08-09 14.591 32.08 24.77 2.8653
1952-08-10 6.1873 32.61 24.61 2.2618
1952-08-11 2.6759 31.39 24.71 2.3217
1952-08-12 0.0 30.47 24.15 2.6355
1952-08-13 0.0 31.04 23.66 2.2563
1952-08-14 0.050566 29.82 24.46 2.316
1952-08-15 6.619 31.77 25.31 2.6663
1952-08-16 14.014000000000001 31.1 25.24 2.5886
1952-08-17 5.3552 31.1 24.53 2.7147
1952-08-18 31.968000000000004 30.25 23.94 2.5974
1952-08-19 57.148 29.52 23.57 2.6009
1952-08-20 31.962 29.05 23.58 1.4017
1952-08-21 10.257 30.2 24.17 1.6437
1952-08-22 25.368000000000002 31.18 23.95 1.8016
1952-08-23 0.0 31.77 25.01 1.7018
1952-08-24 0.0 32.67 25.49 1.6213
1952-08-25 2.1187 32.76 25.76 1.8209
1952-08-26 19.793 30.03 23.4 2.5564
1952-08-27 20.534000000000002 28.79 23.35 2.888
1952-08-28 0.0 31.51 23.33 4.1047
1952-08-29 0.0 31.93 23.06 2.676
1952-08-30 0.0 32.97 23.64 1.238
1952-08-31 0.0 33.64 24.07 1.7786
1952-09-01 0.0 33.03 24.35 2.7807
1952-09-02 0.0 33.31 24.41 2.9517
1952-09-03 0.0 33.36 24.27 2.0931
1952-09-04 0.0 33.29 24.41 1.3995
1952-09-05 0.0 33.34 24.23 1.7139
1952-09-06 0.0 33.39 24.04 2.0141
1952-09-07 0.0 33.03 23.83 1.4314
1952-09-08 0.0 33.36 23.82 1.9726
1952-09-09 0.0 33.12 23.8 1.8426
1952-09-10 0.0 33.24 23.71 3.2093
1952-09-11 0.0 33.17 23.57 2.9013
1952-09-12 0.0 33.07 23.62 2.7667
1952-09-13 1.6441 33.1 23.73 2.0561
1952-09-14 0.0 33.22 23.76 1.7139
1952-09-15 0.0 33.31 23.38 2.972
1952-09-16 0.0 33.43 23.3 3.6473
1952-09-17 0.0 33.5 23.4 2.7768
1952-09-18 0.0 33.36 23.25 3.5092
1952-09-19 0.0 33.65 23.11 4.0903
1952-09-20 0.0 34.04 23.05 3.6367
1952-09-21 0.0 34.16 22.97 2.685
1952-09-22 0.0 34.2 22.97 1.3008
1952-09-23 0.0 34.33 22.85 1.159
1952-09-24 0.0 33.88 22.69 3.3209
1952-09-25 0.0 33.78 22.5 5.4525
1952-09-26 0.0 33.93 22.37 3.5794
1952-09-27 0.0 34.33 21.91 1.2703
1952-09-28 0.0 34.49 21.86 2.5023
1952-09-29 0.0 34.49 21.96 3.2587
1952-09-30 0.0 34.78 21.64 1.4599
1952-10-01 0.0 36.23 21.67 1.6316
1952-10-02 0.0 36.82 20.69 1.4980000000000002
1952-10-03 0.0 37.08 21.01 1.8609
1952-10-04 0.0 37.59 20.85 2.9822
1952-10-05 0.0 38.33 21.37 2.9265
1952-10-06 0.0 37.7 21.27 2.9782
1952-10-07 0.0 37.19 20.79 3.1542
1952-10-08 0.0 35.27 21.66 3.9361
1952-10-09 0.0 34.64 21.03 3.0771
1952-10-10 0.0 34.52 19.37 2.0817
1952-10-11 0.0 35.48 18.36 1.6787
1952-10-12 0.0 36.22 17.91 2.157
1952-10-13 0.0 36.63 19.74 1.2404
1952-10-14 0.0 35.07 20.14 1.494
1952-10-15 0.0 33.96 18.59 3.281
1952-10-16 0.0 34.69 20.44 3.1561
1952-10-17 0.0 33.89 18.96 3.1852
1952-10-18 0.0 34.63 16.52 3.141
1952-10-19 0.0 34.79 14.72 2.0264
1952-10-20 0.0 34.87 16.07 2.2772
1952-10-21 0.0 34.22 16.17 1.3099
1952-10-22 0.0 34.23 16.66 1.2546
1952-10-23 0.0 34.29 15.92 1.8357
1952-10-24 0.0 33.66 14.34 3.3941
1952-10-25 0.0 33.41 13.74 3.338
1952-10-26 0.0 33.39 14.12 2.4972
1952-10-27 0.0 33.31 13.0 3.5111
1952-10-28 0.0 33.05 12.14 3.6405
1952-10-29 0.0 32.87 11.79 2.7954
1952-10-30 0.0 33.37 11.73 0.6051300000000001
1952-10-31 0.0 33.03 11.02 2.4268
1952-11-01 0.0 32.45 11.83 1.123
1952-11-02 0.0 32.49 11.83 2.1246
1952-11-03 0.0 32.55 12.08 2.0824
1952-11-04 0.0 33.15 12.12 1.7186
1952-11-05 0.0 32.6 12.87 1.6767
1952-11-06 0.0 31.86 12.84 2.2165
1952-11-07 0.0 31.42 12.46 2.8914
1952-11-08 0.0 31.64 11.01 3.2578
1952-11-09 0.0 30.9 10.13 3.3408
1952-11-10 0.0 30.53 10.36 3.3392
1952-11-11 0.0 30.59 10.85 2.8412
1952-11-12 0.0 30.9 11.86 2.0764
1952-11-13 0.0 30.97 13.0 0.8554299999999999
1952-11-14 0.0 29.94 11.49 4.2642
1952-11-15 0.0 28.39 9.74 3.0017
1952-11-16 0.0 28.3 9.01 1.9742
1952-11-17 0.0 29.09 8.62 1.9659
1952-11-18 0.0 28.82 8.91 3.2722
1952-11-19 0.0 29.41 8.37 3.0599
1952-11-20 0.0 29.29 8.13 2.6313
1952-11-21 0.0 29.22 7.41 2.6521
1952-11-22 0.0 29.19 7.93 3.3158
1952-11-23 0.0 29.75 8.15 2.1824
1952-11-24 0.0 30.24 9.4 3.4372
1952-11-25 0.0 30.17 9.05 3.3499
1952-11-26 0.0 29.39 8.51 4.04
1952-11-27 0.0 28.99 8.57 3.4566
1952-11-28 0.0 28.0 6.58 1.8023
1952-11-29 0.0 27.1 8.33 1.5578
1952-11-30 0.0 27.61 6.11 0.76876
1952-12-01 0.0 27.02 6.69 0.65886
1952-12-02 0.0 26.86 6.79 2.2421
1952-12-03 0.0 26.76 6.82 2.7738
1952-12-04 0.0 27.81 6.8 2.026
1952-12-05 0.0 27.22 6.31 1.8875
1952-12-06 0.0 26.5 7.8 2.4837
1952-12-07 0.0 25.49 7.23 2.5766
1952-12-08 0.0 25.82 7.2 3.6161
1952-12-09 0.0 25.84 6.73 2.4152
1952-12-10 0.0 25.76 7.06 1.3036
1952-12-11 0.0 25.71 6.26 2.3665
1952-12-12 0.0 25.54 5.74 1.4187
1952-12-13 0.0 25.29 6.64 1.5166
1952-12-14 0.0 25.52 6.79 1.3275
1952-12-15 0.0 26.08 6.97 1.6373
1952-12-16 0.0 26.95 7.19 1.8841
1952-12-17 0.0 26.89 7.85 1.9862
1952-12-18 0.0 25.77 9.89 2.5268
1952-12-19 0.0 26.01 7.74 0.35977
1952-12-20 1.4758 24.7 10.32 0.72028
1952-12-21 3.3424 22.45 9.87 2.4651
1952-12-22 3.9596 21.24 11.36 1.6865
1952-12-23 0.0 20.69 10.87 1.5741
1952-12-24 0.0 24.41 12.19 2.697
1952-12-25 0.0 24.49 10.14 2.1593
1952-12-26 0.0 21.17 10.34 2.3374
1952-12-27 0.0 22.28 7.66 3.5532
1952-12-28 0.0 21.11 5.31 3.3746
1952-12-29 0.0 21.18 4.89 1.8921
1952-12-30 0.0 22.12 7.14 2.8145
1952-12-31 0.0 22.96 10.21 3.4103
1953-01-01 0.3579 22.37 9.14 1.0382
1953-01-02 1.4139 22.4 8.28 3.6726
1953-01-03 0.0 19.66 5.35 3.7256
1953-01-04 0.0 18.98 6.16 3.1915
1953-01-05 1.8392 17.89 7.59 2.7607
1953-01-06 1.8538 16.58 8.43 0.59843
1953-01-07 6.5528 18.32 8.21 2.4436
1953-01-08 0.0 19.99 8.44 2.5013
1953-01-09 0.0 22.66 8.87 2.3695
1953-01-10 0.0 23.18 9.06 1.7583
1953-01-11 4.7318 24.33 10.51 1.6286
1953-01-12 12.287 19.7 8.53 3.2546
1953-01-13 0.0 21.02 8.89 2.6231
1953-01-14 2.8636 22.04 8.93 2.9721
1953-01-15 11.093 24.3 11.27 3.4956
1953-01-16 6.3433 22.44 8.78 3.5517
1953-01-17 0.0 19.83 4.41 3.3384
1953-01-18 0.0 18.85 3.5 1.015
1953-01-19 0.0 19.5 4.74 3.1683
1953-01-20 0.0 21.86 6.39 1.8831
1953-01-21 0.0 20.8 5.89 4.1067
1953-01-22 0.0 19.32 4.56 3.7993
1953-01-23 0.0 18.46 3.09 2.2789
1953-01-24 0.0 19.1 3.23 1.6224
1953-01-25 0.0 20.89 4.89 3.3919
1953-01-26 0.0 24.72 7.24 1.6702
1953-01-27 0.0 26.4 8.47 1.5622
1953-01-28 0.47376999999999997 26.35 9.3 3.298
1953-01-29 0.0 24.36 9.21 3.2639
1953-01-30 0.0 24.18 8.43 2.3898
1953-01-31 0.0 23.92 8.19 3.2543
1953-02-01 0.0 23.33 7.44 3.6397
1953-02-02 0.0 23.65 6.0 1.2791
1953-02-03 0.0 24.38 8.16 0.7005899999999999
1953-02-04 0.0 26.62 9.39 3.5784
1953-02-05 0.0 28.62 10.75 0.76067
1953-02-06 0.0 26.64 9.44 2.763
1953-02-07 0.0 24.27 8.77 3.3665
1953-02-08 0.0 24.24 8.13 3.7523
1953-02-09 0.0 25.35 8.57 4.1178
1953-02-10 0.0 27.02 9.44 2.8199
1953-02-11 0.0 27.38 11.67 1.1811
1953-02-12 0.0 27.46 10.52 0.67715
1953-02-13 0.0 28.96 11.47 1.5374
1953-02-14 0.0 29.28 13.04 2.219
1953-02-15 0.0 30.55 14.08 2.4249
1953-02-16 0.0 31.43 13.82 1.9013
1953-02-17 0.0 31.81 14.24 3.9147
1953-02-18 0.0 30.29 14.48 3.2995
1953-02-19 0.0 28.68 11.88 4.1482
1953-02-20 0.0 27.76 9.29 3.2054
1953-02-21 0.0 28.24 9.75 3.6999
1953-02-22 0.0 29.34 10.8 3.1271
1953-02-23 0.0 31.16 11.77 0.59865
1953-02-24 0.0 31.73 12.85 4.2724
1953-02-25 0.0 32.21 13.76 6.245
1953-02-26 0.0 32.3 12.88 3.8673
1953-02-27 0.0 33.83 12.98 4.47
1953-02-28 0.0 34.77 13.95 2.3842
1953-03-01 0.0 35.27 14.59 1.9274
1953-03-02 0.0 35.45 15.57 1.8262
1953-03-03 0.0 34.95 15.13 3.6769
1953-03-04 0.0 34.45 14.55 3.0254
1953-03-05 0.0 34.43 13.68 1.6927
1953-03-06 0.0 35.24 15.49 1.6315
1953-03-07 0.0 35.93 16.2 2.8652
1953-03-08 0.0 35.32 16.21 4.1086
1953-03-09 0.0 35.68 17.13 3.8292
1953-03-10 0.0 35.21 15.06 2.8819
1953-03-11 0.0 35.77 18.04 4.5619
1953-03-12 0.0 35.26 17.93 2.5185
1953-03-13 0.0 34.81 16.17 2.2665
1953-03-14 0.0 33.49 14.87 2.0604
1953-03-15 0.0 34.43 14.81 0.9883200000000001
1953-03-16 0.0 35.67 18.28 2.8463
1953-03-17 0.0 35.57 20.56 3.9761
1953-03-18 0.0 35.38 20.49 4.2249
1953-03-19 0.0 35.37 19.97 4.2821
1953-03-20 0.0 34.57 18.04 3.5904
1953-03-21 0.0 34.71 17.02 4.1245
1953-03-22 0.0 35.14 16.57 3.2965
1953-03-23 0.0 35.33 17.65 1.7612
1953-03-24 0.0 35.63 18.73 3.0508
1953-03-25 0.0 35.38 19.53 2.6843
1953-03-26 0.0 35.15 23.16 6.5914
1953-03-27 0.0 34.81 22.49 6.2399
1953-03-28 0.0 34.35 18.36 4.9808
1953-03-29 0.0 31.57 15.94 3.7013
1953-03-30 0.0 30.92 15.08 3.8552
1953-03-31 0.0 31.67 13.99 3.3283
1953-04-01 0.0 33.44 16.08 2.7549
1953-04-02 0.0 35.03 15.15 2.7144
1953-04-03 0.0 36.24 17.56 1.5535
1953-04-04 0.0 36.38 17.44 4.2206
1953-04-05 0.0 36.14 18.14 2.4851
1953-04-06 0.0 36.3 19.4 0.80111
1953-04-07 0.0 36.33 21.33 2.1989
1953-04-08 0.0 36.76 21.75 4.1244
1953-04-09 0.0 37.28 22.86 2.3921
1953-04-10 0.0 37.37 23.42 2.1924
1953-04-11 0.0 37.06 22.95 2.1014
1953-04-12 0.0 38.05 24.4 6.3953
1953-04-13 0.0 38.33 23.26 5.7533
1953-04-14 0.0 37.72 23.55 4.8533
1953-04-15 0.0 35.81 21.94 3.4522
1953-04-16 0.0 37.55 19.6 2.0494
1953-04-17 0.0 37.51 20.89 4.0443
1953-04-18 0.0 37.67 22.84 4.4398
1953-04-19 0.0 36.22 20.32 3.8425
1953-04-20 0.68495 34.6 20.23 2.745
1953-04-21 0.0 35.89 20.25 2.7785
1953-04-22 0.0 36.56 19.86 4.1616
1953-04-23 0.0 36.95 20.84 4.5215
1953-04-24 0.0 39.73 21.0 2.7833
1953-04-25 0.0 39.77 19.66 2.3594
1953-04-26 0.0 40.31 22.89 3.6017
1953-04-27 0.0 40.61 24.96 5.0668
1953-04-28 0.0 40.87 26.4 5.0082
1953-04-29 0.0 40.53 26.08 3.1139
1953-04-30 0.0 40.45 25.88 1.8777
1953-05-01 0.0 40.66 24.69 1.9629
1953-05-02 0.0 39.98 25.33 3.1686
1953-05-03 0.0 40.56 26.24 3.5918
1953-05-04 0.0 40.76 27.2 4.506
1953-05-05 0.0 40.5 28.08 4.4956
1953-05-06 0.0 40.87 27.27 3.4857
1953-05-07 0.0 41.04 27.8 4.6496
1953-05-08 0.0 40.7 27.44 5.3297
1953-05-09 0.0 40.91 26.96 5.9281
1953-05-10 0.0 40.77 28.23 6.8489
1953-05-11 0.0 41.07 30.05 7.5855
1953-05-12 0.0 40.57 28.66 7.2109
1953-05-13 0.0 41.11 28.47 6.4586
1953-05-14 0.0 41.31 27.3 5.3260000000000005
1953-05-15 0.0 41.11 27.41 4.4406
1953-05-16 0.0 40.83 26.69 4.8186
1953-05-17 0.0 41.06 25.9 5.0777
1953-05-18 0.033645999999999995 41.16 26.47 4.9916
1953-05-19 0.0 41.69 26.34 3.7398
1953-05-20 0.0 41.67 27.23 3.6854
1953-05-21 0.82332 41.65 26.1 3.2155
1953-05-22 0.0 41.61 26.37 4.2251
1953-05-23 0.0 40.71 25.58 4.5976
1953-05-24 0.0 41.55 25.14 4.2511
1953-05-25 0.0 41.81 26.78 3.3986
1953-05-26 0.0 41.78 27.98 4.5052
1953-05-27 0.0 41.93 29.08 5.032
1953-05-28 0.0 41.98 28.98 3.4391
1953-05-29 0.0 41.98 29.23 3.6596
1953-05-30 0.0 41.57 29.58 4.4101
1953-05-31 0.0 41.96 30.44 4.7352
1953-06-01 0.0 41.91 31.66 5.4715
1953-06-02 0.0 41.78 31.54 4.8787
1953-06-03 0.0 41.74 30.89 4.284
1953-06-04 0.0 41.69 30.32 4.2382
1953-06-05 0.0 41.75 29.37 4.152
1953-06-06 0.0 41.47 28.6 4.0544
1953-06-07 0.0 41.47 28.88 3.0119
1953-06-08 0.0 41.62 29.66 3.8216
1953-06-09 0.0 41.38 31.01 5.2595
1953-06-10 0.0 41.18 31.79 6.6762
1953-06-11 0.0 41.16 32.35 6.7886
1953-06-12 0.0 40.5 32.88 5.6885
1953-06-13 0.0 40.58 31.7 5.5454
1953-06-14 0.0 40.57 31.37 6.3326
1953-06-15 8.875 40.36 26.79 2.9124
1953-06-16 11.552999999999999 38.15 25.4 1.2094
1953-06-17 0.0 37.23 27.79 2.4437
1953-06-18 0.0 38.66 27.43 3.2147
1953-06-19 0.13324 38.51 27.6 4.21
1953-06-20 0.0 38.61 29.24 6.4296
1953-06-21 0.0 38.18 30.61 6.6324
1953-06-22 3.9304 38.02 30.2 6.547000000000001
1953-06-23 13.899000000000001 37.58 26.97 3.5665
1953-06-24 26.531999999999996 34.55 23.7 4.0317
1953-06-25 12.167 32.94 26.55 5.0465
1953-06-26 0.0 36.13 27.96 6.7777
1953-06-27 0.0 36.37 28.2 7.3585
1953-06-28 0.0 36.3 28.1 6.729
1953-06-29 0.0 37.55 28.63 5.7243
1953-06-30 0.9936 36.91 28.85 3.0413
1953-07-01 1.4971 37.38 28.74 4.3376
1953-07-02 8.9294 36.86 28.69 5.5888
1953-07-03 1.9233 35.91 26.49 5.5965
1953-07-04 0.9936 34.06 27.34 5.6084
1953-07-05 0.8401799999999999 33.28 26.44 4.1144
1953-07-06 0.33098 34.5 26.94 3.5179
1953-07-07 4.3293 35.21 26.36 3.0324
1953-07-08 9.771 32.75 25.54 3.3138
1953-07-09 0.0 33.26 26.48 2.9526
1953-07-10 17.031 32.01 24.88 3.7513
1953-07-11 0.0 30.13 24.94 4.1408
1953-07-12 3.3145 31.46 24.87 2.0764
1953-07-13 11.259 33.28 26.21 1.331
1953-07-14 7.1882 33.58 25.18 1.8559
1953-07-15 4.4235 30.81 23.77 1.8073
1953-07-16 10.322000000000001 32.88 24.91 1.3245
1953-07-17 0.9801200000000001 33.94 26.65 1.8805
1953-07-18 16.609 34.59 25.78 1.4899
1953-07-19 6.0997 32.07 24.69 1.9748
1953-07-20 6.4345 33.22 26.8 2.7056
1953-07-21 0.0 34.76 27.52 3.9339999999999997
1953-07-22 0.055523 34.22 26.61 3.9404
1953-07-23 0.0 32.9 25.73 3.5834
1953-07-24 1.9686 33.8 25.28 2.7369
1953-07-25 1.818 35.24 26.91 2.6991
1953-07-26 1.4932 35.71 26.8 1.4546
1953-07-27 0.25363 34.61 26.47 1.8654
1953-07-28 0.0 34.79 26.43 2.5982
1953-07-29 6.9233 33.25 25.59 3.3339999999999996
1953-07-30 0.8386 33.62 26.18 4.7498
1953-07-31 0.7227899999999999 32.73 26.37 3.9219
1953-08-01 5.1315 34.62 25.99 2.8422
1953-08-02 26.375 34.06 25.18 2.4787
1953-08-03 11.515 31.97 26.01 4.8905
1953-08-04 2.0584 32.58 25.58 4.0749
1953-08-05 8.2354 32.6 25.08 4.1654
1953-08-06 6.5668 31.73 24.49 3.6819
1953-08-07 2.4215 31.1 24.82 2.8431
1953-08-08 0.0 31.98 25.55 3.1621
1953-08-09 1.7086 32.05 25.43 2.2339
1953-08-10 0.0 32.57 26.12 0.9736100000000001
1953-08-11 0.0 33.71 25.9 1.0407
1953-08-12 35.868 32.31 26.2 1.2335
1953-08-13 8.0714 31.64 25.16 1.1661
1953-08-14 14.264000000000001 32.82 25.76 1.8888
1953-08-15 14.870999999999999 33.53 25.4 1.5805
1953-08-16 5.0198 33.02 25.78 1.6339
1953-08-17 0.85106 32.84 25.96 1.0249
1953-08-18 5.7734 34.0 25.04 1.7541
1953-08-19 30.879 33.63 25.34 3.2299
1953-08-20 11.118 33.2 24.3 3.3778
1953-08-21 0.10228999999999999 32.96 25.22 3.1873
1953-08-22 0.0 33.96 24.55 2.204
1953-08-23 2.5548 31.99 23.82 2.5108
1953-08-24 21.824 30.98 23.42 1.4295
1953-08-25 22.1 28.92 23.27 2.5744
1953-08-26 5.8507 28.93 23.1 2.3397
1953-08-27 3.5213 28.16 23.36 2.3558
1953-08-28 4.8253 29.2 23.46 2.3295
1953-08-29 7.8954 29.7 23.7 1.9945
1953-08-30 20.599 30.54 23.15 2.4168
1953-08-31 6.5877 32.1 23.24 2.09
1953-09-01 0.0 32.22 24.46 1.945
1953-09-02 0.70214 32.85 24.36 1.1587
1953-09-03 4.3561 33.15 24.45 0.65533
1953-09-04 0.0 32.69 24.75 1.5816
1953-09-05 0.0 34.83 24.9 2.1588
1953-09-06 3.2708 35.59 25.13 1.8659
1953-09-07 8.0929 34.86 25.04 1.2339
1953-09-08 3.6003 34.03 23.93 0.87555
1953-09-09 0.54675 32.75 24.34 0.31803000000000003
1953-09-10 0.0 33.17 24.6 2.3008
1953-09-11 0.0 33.62 24.21 2.6226
1953-09-12 0.0 33.86 24.7 1.3730000000000002
1953-09-13 0.0 34.02 24.63 1.6284
1953-09-14 0.0 34.1 23.69 3.1866
1953-09-15 0.0 33.34 23.41 3.4902
1953-09-16 0.0 33.22 21.63 1.3512
1953-09-17 0.0 32.91 21.38 0.75307
1953-09-18 2.1404 32.52 20.83 0.86166
1953-09-19 1.719 32.99 20.87 1.2793
1953-09-20 0.0 32.78 21.41 1.2690000000000001
1953-09-21 0.0 33.64 22.19 1.3539
1953-09-22 0.0 34.47 22.73 1.4848
1953-09-23 0.0 34.73 23.24 0.51034
1953-09-24 0.0 35.32 23.47 1.0686
1953-09-25 0.0 35.54 23.44 1.1896
1953-09-26 0.0 35.8 23.3 2.2855
1953-09-27 0.0 36.27 23.0 2.035
1953-09-28 3.4739 35.81 23.21 1.431
1953-09-29 3.3607 31.22 22.52 1.7562
1953-09-30 0.0 33.05 22.63 2.1843
1953-10-01 0.0 36.09 21.63 0.7237
1953-10-02 0.0 37.05 22.19 2.1046
1953-10-03 4.2673 36.89 21.33 2.0119
1953-10-04 0.0 34.99 21.09 0.61595
1953-10-05 0.0 34.77 20.22 2.1571
1953-10-06 0.0 35.12 17.57 1.5008
1953-10-07 0.0 35.03 17.96 0.9758700000000001
1953-10-08 0.0 35.28 18.3 0.75495
1953-10-09 0.0 34.97 17.76 1.7012
1953-10-10 0.0 35.09 17.73 1.496
1953-10-11 0.0 35.47 18.05 1.2186
1953-10-12 0.0 35.33 17.58 1.9622
1953-10-13 0.0 35.67 17.68 2.4863
1953-10-14 0.0 36.04 18.53 2.571
1953-10-15 0.0 36.02 18.2 3.113
1953-10-16 0.0 35.32 18.16 2.1956
1953-10-17 0.0 34.82 18.71 1.2847
1953-10-18 0.0 35.36 17.3 2.7509
1953-10-19 0.0 34.72 15.74 1.8836
1953-10-20 0.0 33.86 14.8 1.1248
1953-10-21 0.0 33.74 13.72 2.7485
1953-10-22 0.0 33.5 13.12 1.0889
1953-10-23 0.0 34.05 12.6 2.2435
1953-10-24 0.0 33.17 13.13 3.4652
1953-10-25 0.0 32.28 12.93 3.3795
1953-10-26 0.0 31.92 13.31 3.0238
1953-10-27 0.0 31.81 13.67 3.5721
1953-10-28 0.0 32.78 14.28 1.5138
1953-10-29 0.0 34.25 14.75 2.8019
1953-10-30 0.0 34.52 14.29 4.39
1953-10-31 0.0 33.11 13.31 3.7772
1953-11-01 0.0 32.66 11.97 3.4002
1953-11-02 0.0 33.05 13.16 1.1996
1953-11-03 0.0 33.5 12.6 2.4907
1953-11-04 0.0 33.89 14.1 2.5135
1953-11-05 0.0 34.17 14.16 1.2584
1953-11-06 0.0 33.75 13.57 2.4514
1953-11-07 0.0 33.21 12.56 1.3226
1953-11-08 0.0 32.58 12.35 1.6612
1953-11-09 0.0 32.07 12.83 1.7975
1953-11-10 0.0 31.95 11.65 2.3445
1953-11-11 0.0 31.73 11.58 2.5402
1953-11-12 0.0 30.68 10.7 2.1624
1953-11-13 0.0 29.74 9.61 2.7656
1953-11-14 0.0 29.64 9.77 2.5626
1953-11-15 0.0 28.94 8.61 2.4166
1953-11-16 0.0 28.89 8.14 3.2871
1953-11-17 0.0 28.07 8.09 4.1111
1953-11-18 0.0 26.59 7.12 1.435
1953-11-19 0.0 28.39 6.83 2.2644
1953-11-20 0.0 28.38 6.36 3.0738
1953-11-21 0.0 28.01 7.6 4.0212
1953-11-22 0.0 27.15 8.73 3.1003
1953-11-23 0.0 26.59 8.17 2.0999
1953-11-24 0.0 27.72 8.49 1.3975
1953-11-25 0.0 29.03 8.84 3.0303
1953-11-26 0.0 28.62 8.82 3.0449
1953-11-27 0.0 28.36 8.26 2.0532
1953-11-28 0.0 28.42 8.02 2.7669
1953-11-29 0.0 28.58 8.0 2.1553
1953-11-30 0.0 28.48 7.68 4.6312
1953-12-01 0.0 29.52 8.12 4.1927
1953-12-02 0.0 29.8 8.17 1.0989
1953-12-03 0.0 29.68 9.21 1.3092
1953-12-04 0.0 28.76 8.54 2.3157
1953-12-05 0.0 28.92 8.47 2.6563
1953-12-06 0.0 29.06 8.53 2.7417
1953-12-07 0.0 27.72 8.27 2.042
1953-12-08 0.0 28.69 8.29 2.2021
1953-12-09 0.0 28.37 8.38 4.7401
1953-12-10 0.0 26.5 8.3 4.8593
1953-12-11 0.0 27.39 8.24 2.2956
1953-12-12 0.0 27.25 8.01 2.6758
1953-12-13 0.0 26.88 8.13 0.22063000000000002
1953-12-14 0.0 26.53 8.33 2.5340000000000003
1953-12-15 0.0 27.58 8.67 3.966
1953-12-16 0.0 27.72 8.08 3.8113
1953-12-17 0.0 27.15 7.89 1.8202
1953-12-18 0.0 27.39 7.12 1.7613
1953-12-19 0.0 27.17 7.48 1.004
1953-12-20 0.0 27.76 9.23 1.4183
1953-12-21 0.0 27.79 8.51 1.5177
1953-12-22 0.0 26.78 7.97 1.5746
1953-12-23 0.0 26.75 7.98 1.6403
1953-12-24 0.0 27.47 7.97 2.6334
1953-12-25 0.0 26.9 8.27 2.679
1953-12-26 0.0 27.55 8.08 3.0348
1953-12-27 0.0 28.1 9.18 2.7521
1953-12-28 0.0 27.23 9.05 1.0664
1953-12-29 0.0 25.33 9.13 2.8926
1953-12-30 0.0 24.9 9.89 4.6151
1953-12-31 0.0 24.55 10.56 4.9734
1954-01-01 0.0 20.32 7.43 2.2202
1954-01-02 0.0 20.33 9.29 3.9682
1954-01-03 0.0 21.2 9.49 2.3651
1954-01-04 0.0 20.13 6.75 2.3793
1954-01-05 0.0 21.92 4.44 3.1176
1954-01-06 0.0 23.46 6.06 4.5153
1954-01-07 0.0 25.65 8.7 4.4965
1954-01-08 1.3868 26.89 12.91 2.101
1954-01-09 0.0 24.71 11.22 4.0242
1954-01-10 0.0 19.84 6.5 4.0518
1954-01-11 0.0 18.1 4.08 3.5377
1954-01-12 0.0 19.91 3.75 4.1234
1954-01-13 0.0 21.86 4.13 1.492
1954-01-14 0.0 22.05 4.63 1.8023
1954-01-15 0.0 23.6 5.19 3.5996
1954-01-16 0.0 23.62 4.51 1.0823
1954-01-17 0.0 23.17 5.84 2.8414
1954-01-18 0.097451 25.06 8.15 2.8325
1954-01-19 0.0 24.5 7.79 3.2837
1954-01-20 0.0 24.76 8.55 4.5325
1954-01-21 0.0 21.79 4.62 5.2762
1954-01-22 0.0 18.97 1.62 3.6712
1954-01-23 0.0 19.22 0.69 2.7206
1954-01-24 0.0 20.3 1.43 4.1011
1954-01-25 0.0 20.63 1.73 3.3715
1954-01-26 0.0 22.89 2.59 2.0294
1954-01-27 0.0 23.64 4.47 1.3544
1954-01-28 0.0 24.35 7.45 2.8645
1954-01-29 0.0 24.94 9.27 2.3278
1954-01-30 0.0 27.72 11.82 3.9336
1954-01-31 0.2236 26.29 11.87 3.102
1954-02-01 0.0 25.22 12.36 4.8499
1954-02-02 0.13975 26.5 13.71 1.5463
1954-02-03 0.35546 25.72 13.32 2.0715
1954-02-04 13.01 25.4 13.47 1.8729
1954-02-05 3.8826 21.83 9.8 4.2149
1954-02-06 0.0 19.97 7.94 3.7760000000000002
1954-02-07 0.0 21.76 6.48 2.2483
1954-02-08 0.0 23.77 7.71 3.1555
1954-02-09 0.0 25.54 9.66 1.6155
1954-02-10 0.0 28.53 11.86 2.5311
1954-02-11 0.0 30.3 13.42 4.2254
1954-02-12 0.0 30.09 13.94 5.3992
1954-02-13 0.0 29.78 13.2 3.8636
1954-02-14 0.0 30.2 14.76 4.89
1954-02-15 0.0 28.38 15.34 2.5697
1954-02-16 0.0 28.39 12.8 3.0978
1954-02-17 0.0 28.98 13.38 4.325
1954-02-18 0.0 30.46 14.49 2.9689
1954-02-19 1.9973 31.74 15.1 2.8702
1954-02-20 2.8784 26.16 14.4 1.9559
1954-02-21 4.5481 22.64 10.5 4.0027
1954-02-22 0.0 20.57 9.7 2.9212
1954-02-23 0.0 24.66 10.77 0.53232
