Date Pptn Tmax Tmin Wind
2001-10-16 0.0 36.04 22.06 1.2597
2001-10-17 0.0 36.08 21.84 2.3856
2001-10-18 0.0 36.07 19.5 3.8141
2001-10-19 0.0 35.7 18.16 2.0282
2001-10-20 0.0 36.22 18.94 1.4755
2001-10-21 0.0 36.67 18.73 0.8582700000000001
2001-10-22 0.0 36.31 18.86 0.45896000000000003
2001-10-23 0.0 36.11 19.21 3.0444
2001-10-24 0.0 36.55 19.04 1.3629
2001-10-25 0.0 37.09 18.49 1.6846
2001-10-26 0.0 37.03 18.97 2.5445
2001-10-27 0.0 37.31 19.36 3.6541
2001-10-28 0.0 36.94 20.1 3.8613
2001-10-29 0.0 36.93 19.84 1.254
2001-10-30 0.0 36.73 19.74 1.4483
2001-10-31 0.0 35.97 19.95 1.1671
2001-11-01 0.0 36.16 20.14 1.1817
2001-11-02 0.0 36.27 19.84 1.7351
2001-11-03 0.0 36.69 19.59 3.9486
2001-11-04 0.0 35.65 18.88 1.7798
2001-11-05 0.0 34.72 18.81 0.96285
2001-11-06 0.0 34.98 18.44 1.2670000000000001
2001-11-07 0.0 35.05 18.35 3.3326
2001-11-08 0.0 34.07 18.21 3.3249
2001-11-09 0.0 32.27 16.0 4.4972
2001-11-10 0.0 31.99 14.19 4.4448
2001-11-11 0.0 31.84 14.12 3.9644
2001-11-12 0.0 31.74 14.68 3.9846
2001-11-13 0.0 31.75 14.76 4.0267
2001-11-14 0.0 32.15 14.12 3.3204
2001-11-15 0.0 32.62 14.06 2.4927
2001-11-16 0.0 33.31 14.52 1.3505
2001-11-17 0.0 33.8 16.99 1.2057
2001-11-18 0.0 34.21 17.97 1.3297
2001-11-19 0.0 34.75 17.28 3.1385
2001-11-20 0.0 34.22 16.56 2.8225
2001-11-21 0.0 34.11 16.64 3.0512
2001-11-22 0.0 33.49 16.34 1.9902
2001-11-23 0.0 32.9 15.64 2.4115
2001-11-24 0.0 32.45 14.58 2.3281
2001-11-25 0.0 32.28 14.74 2.8247
2001-11-26 0.0 31.11 13.94 3.7639
2001-11-27 0.0 30.65 13.43 3.2865
2001-11-28 0.0 30.06 13.23 3.3385
2001-11-29 0.0 29.53 12.02 3.3126
2001-11-30 0.0 29.84 12.6 4.2506
2001-12-01 0.0 29.89 12.11 2.885
2001-12-02 0.0 30.38 12.25 2.9332
2001-12-03 0.0 31.44 12.16 1.1441
2001-12-04 0.0 31.89 12.39 1.1309
2001-12-05 0.0 31.23 12.47 1.5319
2001-12-06 0.0 31.92 13.02 2.1225
2001-12-07 0.0 32.36 13.23 1.0117
2001-12-08 0.0 32.73 14.09 0.8105100000000001
2001-12-09 0.0 33.05 13.91 2.0292
2001-12-10 0.0 33.14 14.57 3.7685
2001-12-11 0.0 32.35 15.31 2.7132
2001-12-12 0.0 31.92 14.44 3.6785
2001-12-13 0.0 31.22 14.04 3.8510000000000004
2001-12-14 0.0 29.84 12.6 2.6334
2001-12-15 0.0 30.31 12.36 1.1609
2001-12-16 0.0 30.61 13.07 3.2819
2001-12-17 0.0 30.46 13.62 2.6647
2001-12-18 0.0 31.37 13.64 2.8452
2001-12-19 0.0 31.78 13.67 3.3346
2001-12-20 0.0 30.53 13.97 4.7692
2001-12-21 0.0 29.27 13.26 4.2863
2001-12-22 0.0 28.73 11.2 3.3604
2001-12-23 0.0 27.67 10.1 3.1334
2001-12-24 0.0 28.04 9.59 2.6009
2001-12-25 0.0 28.94 10.16 0.91491
2001-12-26 0.0 29.33 11.4 2.4308
2001-12-27 0.0 30.73 13.05 3.2267
2001-12-28 0.0 29.5 13.2 5.0662
2001-12-29 0.0 28.46 12.32 4.1315
2001-12-30 0.0 28.42 12.26 3.668
2001-12-31 0.0 28.53 12.01 3.9257
2002-01-01 0.0 28.41 11.98 3.0276
2002-01-02 0.0 29.64 12.2 3.2289999999999996
2002-01-03 0.0 28.75 12.53 3.4005
2002-01-04 0.0 28.07 11.37 4.0056
2002-01-05 0.0 27.11 10.2 4.2158
2002-01-06 0.0 27.35 11.44 2.6128
2002-01-07 0.0 27.97 12.17 4.2633
2002-01-08 0.0 27.87 12.0 4.0149
2002-01-09 0.0 27.86 11.96 3.9949
2002-01-10 0.0 28.18 12.18 3.3478
2002-01-11 0.0 29.59 10.83 2.745
2002-01-12 0.0 30.1 11.34 0.94021
2002-01-13 0.0 31.61 11.97 3.0473
2002-01-14 0.0 31.02 12.87 3.3792
2002-01-15 0.0 29.77 15.01 4.4123
2002-01-16 0.0 28.85 13.41 2.9332
2002-01-17 0.0 25.73 10.6 1.9974
2002-01-18 0.0 25.67 10.25 3.7649
2002-01-19 0.0 24.69 9.89 3.0133
2002-01-20 0.0 24.71 9.52 5.1638
2002-01-21 0.0 24.97 10.25 4.7036
2002-01-22 0.0 25.26 9.59 3.5239
2002-01-23 0.0 25.81 9.27 2.3443
2002-01-24 0.0 26.72 9.09 2.2415
2002-01-25 0.0 27.11 10.9 4.1358
2002-01-26 0.0 27.44 12.47 2.6931
2002-01-27 0.0 26.66 10.65 3.5176
2002-01-28 0.0 24.59 7.63 3.7233
2002-01-29 0.0 24.85 8.14 4.2851
2002-01-30 0.0 24.6 8.82 4.821000000000001
2002-01-31 0.0 24.7 8.61 3.4811
2002-02-01 0.0 27.27 9.98 2.8708
2002-02-02 0.0 28.67 10.87 3.5942
2002-02-03 0.0 28.27 10.93 4.2401
2002-02-04 0.0 29.04 12.45 2.1822
2002-02-05 0.0 30.66 12.72 3.1364
2002-02-06 0.0 30.01 11.21 2.1772
2002-02-07 0.0 28.13 10.57 2.7941
2002-02-08 0.0 26.16 7.73 2.7396
2002-02-09 0.0 24.9 8.01 6.9918
2002-02-10 0.0 24.55 10.66 5.8045
2002-02-11 0.0 24.59 9.1 3.2426
2002-02-12 0.0 24.41 9.02 3.9529
2002-02-13 0.0 27.58 10.07 5.2224
2002-02-14 0.0 28.55 12.47 2.3386
2002-02-15 0.0 31.44 13.97 1.7458
2002-02-16 0.0 33.56 14.16 1.835
2002-02-17 0.0 33.76 15.79 2.6414
2002-02-18 0.0 33.85 17.59 2.7337
2002-02-19 0.0 33.9 17.19 2.9046
2002-02-20 0.0 33.96 15.76 2.2111
2002-02-21 0.0 34.08 14.99 2.1153
2002-02-22 0.0 34.28 16.47 3.9587
2002-02-23 0.0 33.09 16.43 4.1084
2002-02-24 0.0 31.68 15.1 3.5014
2002-02-25 0.0 31.73 14.4 3.6689
2002-02-26 0.0 32.66 15.44 3.3279
2002-02-27 0.0 33.47 15.95 3.1894
2002-02-28 0.0 34.88 16.5 2.4232
2002-03-01 0.0 35.16 18.32 4.4962
2002-03-02 0.0 34.17 17.27 4.61
2002-03-03 0.0 31.81 15.5 3.8549
2002-03-04 0.0 31.51 14.23 3.1216
2002-03-05 0.0 33.11 14.69 2.3409
2002-03-06 0.0 34.43 15.75 1.0238
2002-03-07 0.0 34.88 16.71 1.714
2002-03-08 0.0 34.42 18.04 4.7301
2002-03-09 0.0 32.87 19.01 3.9473
2002-03-10 0.0 33.26 18.46 3.0356
2002-03-11 0.0 34.15 19.14 4.1339
2002-03-12 0.0 34.72 20.02 3.4142
2002-03-13 0.0 33.27 21.55 2.2283
2002-03-14 0.0 33.36 20.03 2.2549
2002-03-15 0.0 30.96 16.82 1.1321
2002-03-16 0.0 34.63 17.38 1.9608
2002-03-17 0.0 36.17 18.38 1.8466
2002-03-18 0.0 37.76 17.99 3.443
2002-03-19 0.0 39.11 20.45 2.2494
2002-03-20 0.0 39.76 20.98 1.8485
2002-03-21 0.0 38.78 21.23 3.8788
2002-03-22 0.0 37.44 20.02 3.4889
2002-03-23 0.0 37.35 20.2 4.4617
2002-03-24 0.0 37.91 21.4 5.7589
2002-03-25 0.0 37.61 21.22 5.572
2002-03-26 0.0 36.29 20.31 1.0449
2002-03-27 0.0 36.46 21.52 2.4926
2002-03-28 0.0 37.74 20.63 2.7239999999999998
2002-03-29 0.0 38.2 19.67 2.2676
2002-03-30 0.0 38.66 19.04 2.1647
2002-03-31 0.0 39.68 19.61 3.9556
2002-04-01 0.0 39.02 22.21 5.7883
2002-04-02 0.0 39.36 23.22 3.0233
2002-04-03 0.0 39.59 21.73 2.0383
2002-04-04 0.0 38.55 21.74 2.9546
2002-04-05 0.0 38.92 22.64 4.1806
2002-04-06 0.0 39.57 24.04 3.8329
2002-04-07 0.0 39.31 23.55 3.1175
2002-04-08 0.0 37.17 22.0 1.6235
2002-04-09 0.0 36.58 21.15 4.2912
2002-04-10 0.0 37.29 20.73 3.9819999999999998
2002-04-11 0.0 37.53 21.89 3.9748
2002-04-12 0.0 38.68 21.64 3.3545
2002-04-13 0.0 39.18 22.67 5.7143
2002-04-14 0.0 38.87 22.6 4.2665
2002-04-15 0.0 38.48 22.82 4.4818
2002-04-16 0.0 37.6 22.21 3.8767
2002-04-17 0.0 37.78 21.66 4.6468
2002-04-18 0.0 38.18 22.65 4.0791
2002-04-19 0.0 39.57 24.23 3.9744
2002-04-20 0.0 39.88 24.37 4.9384
2002-04-21 0.0 38.41 22.85 5.9269
2002-04-22 0.0 39.69 23.58 5.1009
2002-04-23 0.0 40.24 24.3 5.6117
2002-04-24 0.0 40.55 25.07 6.3646
2002-04-25 0.0 40.23 24.31 5.5272
2002-04-26 0.0 39.05 23.5 2.7615
2002-04-27 0.0 40.56 23.43 3.6217
2002-04-28 0.0 42.06 24.85 5.5271
2002-04-29 0.0 42.52 26.71 3.3654
2002-04-30 0.0 42.02 24.73 3.8058
2002-05-01 0.0 42.06 25.68 6.3933
2002-05-02 0.0 43.28 25.16 4.9548
2002-05-03 0.0 43.38 25.53 4.3459
2002-05-04 0.0 44.05 24.62 2.545
2002-05-05 0.0 44.37 26.03 3.9692
2002-05-06 0.0 42.65 25.71 4.9015
2002-05-07 0.0 41.02 25.3 5.0938
2002-05-08 0.0 41.13 26.37 5.3761
2002-05-09 0.0 40.57 27.29 5.1223
2002-05-10 0.0 40.55 27.9 6.4176
2002-05-11 0.0 39.58 27.26 7.4854
2002-05-12 0.0 39.47 26.35 6.5448
2002-05-13 0.0 39.36 27.13 6.4518
2002-05-14 0.0 39.22 26.92 6.5898
2002-05-15 0.0 39.09 26.64 4.2536
2002-05-16 0.0 39.7 27.14 4.8185
2002-05-17 0.0 40.04 28.28 5.7975
2002-05-18 0.0 40.68 27.26 7.2945
2002-05-19 0.0 40.66 25.86 8.1949
2002-05-20 0.0 37.77 26.16 7.6005
2002-05-21 0.0 38.05 26.21 6.0886
2002-05-22 0.0 39.23 26.47 5.7038
2002-05-23 0.0 39.23 26.66 5.8512
2002-05-24 0.0 39.51 26.57 4.6699
2002-05-25 0.0 40.29 26.39 6.0404
2002-05-26 0.0 39.35 25.89 6.6163
2002-05-27 0.0 38.79 25.31 7.0738
2002-05-28 0.0 37.95 26.14 6.263
2002-05-29 0.0 37.72 26.89 6.1948
2002-05-30 0.0 37.64 26.63 5.2131
2002-05-31 0.0 38.98 26.48 5.1001
2002-06-01 7.3392 38.33 25.04 4.5541
2002-06-02 0.0 37.76 24.95 5.6294
2002-06-03 0.0 37.97 26.08 5.1452
2002-06-04 0.0 38.6 26.65 5.606
2002-06-05 0.0 38.92 26.61 6.1399
2002-06-06 0.0 38.73 26.84 6.1072
2002-06-07 0.0 38.38 26.78 5.882000000000001
2002-06-08 0.0 38.54 26.77 5.7132
2002-06-09 0.0 39.35 27.05 4.2994
2002-06-10 0.0 39.94 27.48 4.4841
2002-06-11 0.0 40.21 27.85 4.5992
2002-06-12 0.0 40.72 28.61 5.2707
2002-06-13 0.0 40.68 27.57 5.2462
2002-06-14 0.0 40.78 28.47 4.4749
2002-06-15 0.0 39.41 27.65 4.095
2002-06-16 0.0 38.93 26.01 4.8748
2002-06-17 0.02688 37.61 26.17 6.0558
2002-06-18 0.41711000000000004 36.75 26.49 4.4969
2002-06-19 0.0 36.69 26.71 4.4328
2002-06-20 0.0 37.02 26.86 4.6617
2002-06-21 0.0 37.63 26.82 5.0427
2002-06-22 0.0 37.37 26.69 5.1247
2002-06-23 0.0 37.63 27.01 4.6385
2002-06-24 0.05545800000000001 38.03 27.14 6.9534
2002-06-25 15.727 35.86 25.34 4.5904
2002-06-26 37.006 35.58 23.99 2.9577
2002-06-27 25.214000000000002 34.68 24.35 2.1525
2002-06-28 37.068000000000005 31.08 24.14 3.1044
2002-06-29 11.681 28.59 23.82 5.5408
2002-06-30 2.6688 28.58 24.54 6.9148
2002-07-01 0.0 31.49 25.12 6.7702
2002-07-02 0.0 32.53 25.32 6.9069
2002-07-03 0.0 32.96 25.79 7.5387
2002-07-04 0.0 32.89 25.54 8.0352
2002-07-05 0.0 33.04 25.58 6.4583
2002-07-06 13.464 34.55 25.76 6.852
2002-07-07 5.564 34.08 24.89 5.7227
2002-07-08 0.0 34.42 25.19 6.0761
2002-07-09 0.0 34.52 25.27 6.1277
2002-07-10 0.0 33.96 25.14 5.1255
2002-07-11 0.0 34.63 25.65 5.5549
2002-07-12 0.0 34.52 25.43 6.542999999999999
2002-07-13 0.13301 34.51 25.59 5.6357
2002-07-14 1.3219999999999998 34.94 25.74 5.5779
2002-07-15 5.4635 34.6 25.31 6.2468
2002-07-16 1.6183 34.05 24.65 6.4649
2002-07-17 0.56281 33.55 25.13 4.5794
2002-07-18 0.0 33.5 25.21 4.5709
2002-07-19 3.9334 33.6 25.18 5.3144
2002-07-20 1.1676 30.53 25.36 6.3697
2002-07-21 1.8719 31.65 24.76 7.5407
2002-07-22 0.0336 30.79 24.5 7.1445
2002-07-23 0.0 32.16 25.27 6.2132
2002-07-24 0.36895 33.16 25.12 5.6523
2002-07-25 0.55404 32.58 23.95 6.8757
2002-07-26 3.0796 30.91 23.62 5.4493
2002-07-27 0.31234 31.38 24.19 5.3668
2002-07-28 0.0 31.31 24.42 4.455
2002-07-29 0.0 31.79 24.38 5.5143
2002-07-30 0.0 32.28 24.3 4.2285
2002-07-31 0.0 32.9 24.5 4.1771
2002-08-01 0.17164000000000001 33.35 25.07 2.7705
2002-08-02 1.0021 33.58 25.07 3.6385
2002-08-03 19.039 33.94 24.74 3.967
2002-08-04 9.1679 32.54 23.02 3.2839
2002-08-05 8.9364 31.0 23.75 3.4073
2002-08-06 12.056 29.81 23.07 4.3666
2002-08-07 2.0474 28.52 24.11 3.4683
2002-08-08 0.0 28.68 23.26 4.7819
2002-08-09 0.12808 30.04 23.42 4.2185
2002-08-10 0.6711699999999999 28.66 23.39 3.9334
2002-08-11 1.8248 29.65 23.81 5.3348
2002-08-12 1.4495 29.67 23.18 7.0138
2002-08-13 0.26663000000000003 29.04 23.61 4.8019
2002-08-14 0.07917300000000001 29.16 23.93 5.9518
2002-08-15 0.2115 30.35 23.78 4.5566
2002-08-16 1.7259 29.7 23.44 5.0963
2002-08-17 0.0 30.81 24.2 5.2279
2002-08-18 0.0 29.91 23.87 4.7644
2002-08-19 0.0 31.11 24.37 4.6676
2002-08-20 0.0 31.78 23.77 4.5201
2002-08-21 0.0 32.27 23.3 5.3959
2002-08-22 0.0 32.43 23.73 3.1784
2002-08-23 2.198 32.29 23.68 2.5971
2002-08-24 10.814 33.78 23.11 1.5839
2002-08-25 35.016999999999996 32.28 23.7 3.2588
2002-08-26 15.06 30.58 22.51 6.8311
2002-08-27 6.5629 28.78 22.12 5.7119
2002-08-28 1.4392 30.07 22.44 2.7196
2002-08-29 0.92604 30.32 22.46 4.2574
2002-08-30 1.5424 30.64 23.43 4.1284
2002-08-31 2.8651 29.81 23.38 4.0123
2002-09-01 0.5654399999999999 29.04 23.42 3.5713
2002-09-02 3.0529 31.37 23.45 3.4082
2002-09-03 26.849 32.62 22.82 4.3074
2002-09-04 16.389 29.44 22.47 4.361000000000001
2002-09-05 8.4952 29.75 22.51 3.612
2002-09-06 0.0 30.85 22.2 5.0405
2002-09-07 0.0 31.3 22.2 6.0488
2002-09-08 0.0 30.92 21.69 4.9991
2002-09-09 0.0 30.87 21.83 4.7187
2002-09-10 0.0 31.46 22.03 4.3429
2002-09-11 0.0 32.17 22.02 4.4414
2002-09-12 0.0 32.55 22.16 5.9313
2002-09-13 0.0 32.57 22.03 5.7177
2002-09-14 0.0 32.29 21.8 3.2814
2002-09-15 0.0 32.47 21.22 3.5204
2002-09-16 0.0 33.23 21.89 4.8302
2002-09-17 0.0 32.61 21.99 4.8848
2002-09-18 0.0 32.31 21.68 3.0474
2002-09-19 0.25709 31.58 22.12 2.1811
2002-09-20 0.0 33.16 22.52 1.5216
2002-09-21 0.76847 33.92 22.88 1.9978
2002-09-22 0.0 34.34 22.82 3.1264
2002-09-23 0.0 34.96 23.5 3.9073
2002-09-24 0.0 35.12 23.02 3.9542
2002-09-25 0.0 34.14 22.81 3.1601
2002-09-26 0.0 33.6 22.87 2.2807
2002-09-27 0.0 34.38 22.84 1.4607
2002-09-28 0.0 35.79 23.19 1.6195
2002-09-29 0.0 35.97 23.49 1.4285
2002-09-30 0.0 36.64 23.17 2.0446
2002-10-01 0.0 37.77 22.56 2.0077
2002-10-02 0.0 38.2 21.98 1.8185
2002-10-03 0.0 38.83 21.33 2.0619
2002-10-04 0.0 38.52 21.07 2.9829
2002-10-05 0.0 38.29 20.58 2.6688
2002-10-06 0.0 38.22 20.34 2.0458
2002-10-07 0.0 38.65 20.74 1.2356
2002-10-08 0.0 39.31 22.28 0.31625
2002-10-09 0.0 40.0 22.49 1.8401
2002-10-10 0.0 39.32 22.65 2.2919
2002-10-11 0.0 38.71 23.02 1.8052
2002-10-12 0.0 37.66 23.34 0.73874
2002-10-13 0.0 37.29 21.79 2.075
2002-10-14 0.0 37.86 21.48 1.0189
2002-10-15 0.0 38.25 22.07 3.7189
2002-10-16 0.0 37.35 22.22 3.1863
2002-10-17 0.0 36.33 21.66 0.6934100000000001
2002-10-18 0.0 36.71 21.58 1.7945
2002-10-19 0.0 36.76 21.46 3.1931
2002-10-20 0.0 36.5 21.77 3.5327
2002-10-21 0.0 35.97 21.38 3.2656
2002-10-22 0.0 35.53 19.88 2.6814
2002-10-23 0.0 36.04 19.02 2.4127
2002-10-24 0.0 35.6 18.12 3.2541
2002-10-25 0.0 36.12 17.98 4.1993
2002-10-26 0.0 35.96 17.36 3.3226
2002-10-27 0.0 35.82 16.74 1.6318
2002-10-28 0.0 35.55 16.77 2.1918
2002-10-29 0.0 35.82 17.36 2.2577
2002-10-30 0.0 35.59 17.56 1.3447
2002-10-31 0.0 35.85 17.88 1.6189
2002-11-01 0.0 36.27 17.42 2.6998
2002-11-02 0.0 35.68 17.39 1.676
2002-11-03 0.0 35.74 18.42 1.2248
2002-11-04 0.0 36.05 16.86 0.28559
2002-11-05 0.0 35.97 17.1 0.77266
2002-11-06 0.0 35.7 17.55 1.8659
2002-11-07 0.0 33.96 16.96 2.5669999999999997
2002-11-08 0.0 33.17 17.21 3.2666
2002-11-09 0.0 33.73 18.36 2.7139
2002-11-10 0.0 33.72 17.95 4.3026
2002-11-11 0.0 33.75 17.69 3.3646
2002-11-12 0.0 30.0 16.64 3.0268
2002-11-13 0.0 30.68 16.68 3.2462
2002-11-14 0.0 31.8 16.6 2.0821
2002-11-15 0.0 32.42 15.23 1.0604
2002-11-16 0.0 32.68 14.97 3.892
2002-11-17 0.0 33.12 14.1 3.188
2002-11-18 0.0 33.83 14.75 3.1793
2002-11-19 0.0 33.94 14.46 0.79313
2002-11-20 0.0 33.75 14.78 2.4266
2002-11-21 0.0 33.75 14.81 2.6017
2002-11-22 0.0 33.65 14.9 1.9589
2002-11-23 0.0 33.73 15.41 2.1703
2002-11-24 0.0 33.54 16.34 1.4131
2002-11-25 0.0 32.18 15.91 2.5946
2002-11-26 0.0 33.41 15.28 1.9966
2002-11-27 0.0 33.84 13.78 1.6424
2002-11-28 0.0 32.96 13.19 2.354
2002-11-29 0.0 31.89 12.72 2.6889999999999996
2002-11-30 0.0 30.68 11.9 2.0584
2002-12-01 0.0 30.99 11.8 4.1819
2002-12-02 0.0 31.05 12.44 3.4617
2002-12-03 0.0 31.07 12.82 1.6313
2002-12-04 0.0 31.35 12.55 3.0677
2002-12-05 0.0 30.3 11.85 2.4954
2002-12-06 0.0 31.92 13.53 3.2217
2002-12-07 0.0 31.29 14.69 2.8431
2002-12-08 0.0 31.5 15.55 3.4539
2002-12-09 0.0 32.28 15.28 2.9837
2002-12-10 0.0 32.23 13.06 1.8997
2002-12-11 0.0 31.74 11.8 2.4534
2002-12-12 0.0 30.87 11.36 2.4246
2002-12-13 0.0 31.04 12.66 3.2313
2002-12-14 0.0 32.69 14.26 3.2733
2002-12-15 0.0 33.42 14.62 3.0377
2002-12-16 0.0 33.84 14.33 1.334
2002-12-17 0.0 34.09 14.0 1.8208
2002-12-18 0.0 33.86 14.08 3.4265
2002-12-19 0.0 32.51 14.29 3.6334
2002-12-20 0.0 31.62 14.86 2.1201
2002-12-21 0.0 31.56 14.45 2.9615
2002-12-22 0.0 30.62 13.12 2.0367
2002-12-23 0.0 30.8 12.3 2.31
2002-12-24 0.0 30.51 13.05 4.0872
2002-12-25 0.0 28.38 12.0 2.3154
2002-12-26 0.0 27.16 10.91 3.4935
2002-12-27 0.0 27.05 11.67 3.7821
2002-12-28 0.0 27.62 11.66 2.8218
2002-12-29 0.0 27.44 10.29 1.9762
2002-12-30 0.0 27.44 12.16 2.2592
2002-12-31 0.0336 26.83 12.49 5.5032
2003-01-01 0.0 22.64 8.09 4.546
2003-01-02 0.0 23.12 8.84 2.3723
2003-01-03 0.0 24.16 11.05 4.8889
2003-01-04 0.0 25.56 11.02 4.3919999999999995
2003-01-05 0.0 26.3 11.49 2.8079
2003-01-06 0.0 28.84 13.05 1.9319
2003-01-07 0.0 29.91 12.6 4.1421
2003-01-08 0.0 28.59 10.63 4.369
2003-01-09 0.0 27.58 11.28 2.7951
2003-01-10 0.0 28.34 12.87 4.6968
2003-01-11 0.0 27.55 12.14 4.0758
2003-01-12 0.0 28.2 12.51 4.2011
2003-01-13 0.0 29.13 11.61 4.3834
2003-01-14 0.0 28.34 10.23 4.5317
2003-01-15 0.0 28.24 10.53 3.4595
2003-01-16 0.0 29.77 11.29 3.5135
2003-01-17 0.0 29.55 10.73 3.3147
2003-01-18 0.0 29.13 10.15 4.4658
2003-01-19 0.0 29.25 10.9 2.7864
2003-01-20 0.0 29.41 13.09 3.0703
2003-01-21 0.0 30.03 13.32 2.7041
2003-01-22 0.0 30.74 13.28 2.3581
2003-01-23 0.0 30.73 12.24 2.1468
2003-01-24 0.0 30.5 12.26 2.4162
2003-01-25 0.0 30.94 13.18 1.1431
2003-01-26 0.0 31.7 14.68 1.5602
2003-01-27 0.0 32.94 17.24 1.3342
2003-01-28 0.0 31.5 14.63 3.9199
2003-01-29 0.0 28.91 12.68 2.8002
2003-01-30 0.0 28.6 12.47 2.7001
2003-01-31 0.0 29.63 14.98 3.4807
2003-02-01 0.5909800000000001 27.95 14.0 2.6465
2003-02-02 0.0 27.02 13.24 4.7329
2003-02-03 0.0 26.96 13.34 5.1648
2003-02-04 0.0 26.01 11.96 5.0684
2003-02-05 0.0 26.9 12.04 4.5676
2003-02-06 0.0 29.16 13.06 0.48366000000000003
2003-02-07 0.0 31.91 13.07 3.9507
2003-02-08 0.0 31.97 12.25 1.8785
2003-02-09 0.0 30.83 12.95 2.8655
2003-02-10 0.0 30.56 13.93 2.8402
2003-02-11 0.0 30.16 14.07 5.3235
2003-02-12 0.0 29.77 13.57 5.314
2003-02-13 0.0 29.93 12.19 4.5475
2003-02-14 0.0 30.86 12.94 2.4283
2003-02-15 0.0 32.67 13.88 1.2093
2003-02-16 0.0 33.66 14.3 2.4425
2003-02-17 0.0 33.12 16.26 4.957
2003-02-18 0.0 29.72 17.14 9.1775
2003-02-19 1.6686 28.04 16.29 4.5833
2003-02-20 0.0 27.28 13.34 1.9414
2003-02-21 0.0 27.84 14.08 3.2012
2003-02-22 0.0 29.83 14.45 1.7472
2003-02-23 0.0 31.65 15.25 3.3407
2003-02-24 0.0 32.98 16.82 3.4714
2003-02-25 0.0 33.45 17.24 2.256
2003-02-26 0.0 33.97 18.68 3.3284
2003-02-27 0.0 34.01 19.72 4.5073
2003-02-28 0.0 35.05 19.01 4.3723
2003-03-01 0.0 35.27 19.21 5.2314
2003-03-02 0.0 35.43 20.58 4.8488
2003-03-03 0.0 33.36 16.95 5.9754
2003-03-04 0.0 28.49 10.51 4.862
2003-03-05 0.0 26.92 10.85 4.2654
2003-03-06 0.0 29.9 11.96 3.1775
2003-03-07 0.0 33.38 12.72 3.0228
2003-03-08 0.0 34.12 14.27 1.7394
2003-03-09 0.0 35.09 13.86 1.7296
2003-03-10 0.0 35.6 16.21 3.484
2003-03-11 0.0 35.19 17.54 1.9948
2003-03-12 0.0 34.48 16.4 3.4013
2003-03-13 0.0 34.06 15.67 3.9489
2003-03-14 0.0 34.54 17.1 1.3259999999999998
2003-03-15 0.0 36.06 17.53 3.3744
2003-03-16 0.0 35.69 17.15 4.7782
2003-03-17 0.0 35.24 17.88 1.9572
2003-03-18 0.0 34.66 18.34 4.5946
2003-03-19 0.0 34.23 18.44 3.3468
2003-03-20 0.0 35.11 18.46 2.2376
2003-03-21 0.0 36.17 18.74 1.2795
2003-03-22 0.0 37.77 19.61 3.1685
2003-03-23 0.0 37.85 20.32 3.3081
2003-03-24 0.0 36.83 19.8 2.3
2003-03-25 0.0 38.65 22.87 3.8458
2003-03-26 0.0 39.39 22.64 4.2055
2003-03-27 0.0 39.17 22.18 2.8818
2003-03-28 0.0 39.02 22.62 4.5668
2003-03-29 0.0 38.42 20.87 4.7885
2003-03-30 0.0 36.91 22.87 6.1621
2003-03-31 0.0 36.67 22.12 3.7058
2003-04-01 0.0 38.38 22.93 3.3244
2003-04-02 0.0 38.65 22.67 4.7711
2003-04-03 0.0 39.42 23.51 5.0443
2003-04-04 0.0 38.25 23.77 4.9235
2003-04-05 0.0 36.61 22.93 2.0524
2003-04-06 0.0 36.32 20.98 1.1123
2003-04-07 0.0 37.6 23.24 2.2728
2003-04-08 0.0 40.01 23.61 0.9342
2003-04-09 0.0 39.81 23.27 3.3339999999999996
2003-04-10 0.0 40.33 23.81 2.2645
2003-04-11 0.0 41.16 24.63 4.7378
2003-04-12 0.0 39.59 24.58 5.5662
2003-04-13 0.0 38.17 22.22 4.8562
2003-04-14 0.0 37.67 21.91 4.4544
2003-04-15 0.0 36.79 23.26 4.9191
2003-04-16 0.0 38.17 22.76 3.9091
2003-04-17 0.0 37.3 23.88 2.9716
2003-04-18 0.0 39.3 24.83 5.8889
2003-04-19 0.0 38.89 23.79 5.4016
2003-04-20 0.0 37.58 22.83 3.8135
2003-04-21 0.0 37.21 23.1 2.0177
2003-04-22 0.0 39.0 23.33 1.4565
2003-04-23 0.0 40.69 22.88 3.1325
2003-04-24 0.0 41.56 22.97 5.4816
2003-04-25 0.0 40.42 23.06 4.6325
2003-04-26 0.0 39.7 24.91 4.5508
2003-04-27 0.0 40.46 25.31 4.7184
2003-04-28 0.0 39.59 24.32 3.3564
2003-04-29 0.0 41.07 24.85 3.1088
2003-04-30 0.0 42.16 24.39 4.2907
2003-05-01 0.0 41.86 25.17 5.3332
2003-05-02 0.0 42.01 23.99 6.9153
2003-05-03 0.0 40.25 24.06 7.4133
2003-05-04 0.0 37.59 22.21 4.3332
2003-05-05 0.0 36.92 22.65 4.7417
2003-05-06 0.0 36.93 24.11 5.4356
2003-05-07 0.0 38.89 23.95 2.8746
2003-05-08 0.0 38.36 24.38 3.5473
2003-05-09 0.0 39.38 24.71 2.7171
2003-05-10 0.0 41.0 25.34 3.1122
2003-05-11 0.0 42.56 25.51 4.2089
2003-05-12 0.0 42.77 26.4 5.0746
2003-05-13 0.0 42.65 25.51 3.8448
2003-05-14 0.0 41.93 26.26 4.0342
2003-05-15 0.0 42.36 25.67 4.3361
