Date Pptn Tmax Tmin Wind
2010-10-31 0.0 31.32 14.95 2.4041
2010-11-01 0.0 30.57 14.21 2.6644
2010-11-02 0.0 30.85 14.1 2.5035
2010-11-03 0.0 31.68 14.54 2.7667
2010-11-04 0.0 31.91 14.17 1.3168
2010-11-05 0.0 31.49 13.97 1.6713
2010-11-06 0.0 31.18 13.6 1.7008
2010-11-07 0.0 30.83 13.99 2.0086
2010-11-08 0.0 32.0 14.94 2.5818
2010-11-09 0.0 31.59 19.68 2.1054
2010-11-10 13.112 31.51 18.98 1.9774
2010-11-11 0.0 30.46 19.11 0.6884100000000001
2010-11-12 0.0 30.78 19.39 0.64995
2010-11-13 0.0 30.27 19.07 0.79142
2010-11-14 0.0 31.68 18.73 1.8973
2010-11-15 0.0 32.48 18.21 0.76793
2010-11-16 0.0 31.07 18.38 1.462
2010-11-17 0.0 31.37 18.33 0.8094
2010-11-18 5.6749 27.36 18.13 1.6618
2010-11-19 0.8939799999999999 27.9 17.07 2.0872
2010-11-20 4.9362 27.81 13.8 3.4413
2010-11-21 0.0 28.45 11.07 2.1546
2010-11-22 0.0 25.2 14.27 1.7846
2010-11-23 0.0 22.4 14.76 0.32493
2010-11-24 1.0490000000000002 25.72 13.74 1.6392
2010-11-25 0.75138 27.16 15.84 1.1803
2010-11-26 5.4473 27.68 17.69 2.6768
2010-11-27 1.827 25.72 16.96 2.2921
2010-11-28 1.1362 26.68 14.74 1.5656
2010-11-29 0.0 26.81 12.89 2.4488
2010-11-30 0.0 26.47 11.47 2.7236
2010-12-01 0.0 25.81 10.3 2.0809
2010-12-02 0.0 23.36 10.49 1.2711
2010-12-03 0.0 24.48 8.82 1.8016
2010-12-04 0.0 24.24 8.28 2.3193
2010-12-05 0.0 24.53 8.37 2.5248
2010-12-06 0.0 23.76 7.97 3.1124
2010-12-07 0.0 24.27 7.76 3.0691
2010-12-08 0.0 23.59 9.65 1.6928
2010-12-09 0.0 25.6 13.88 2.4073
2010-12-10 0.0 25.67 11.45 2.529
2010-12-11 0.0 23.31 10.1 2.7236
2010-12-12 0.0 24.12 7.65 2.9625
2010-12-13 0.0 24.79 7.2 0.29985
2010-12-14 0.0 24.18 7.07 2.0818
2010-12-15 0.0 25.27 6.7 2.1765
2010-12-16 0.0 25.56 6.79 1.7681
2010-12-17 0.0 25.77 6.92 0.5773
2010-12-18 0.0 26.22 7.32 1.555
2010-12-19 0.0 24.18 6.81 2.2067
2010-12-20 0.0 24.42 6.22 4.0145
2010-12-21 0.0 25.55 5.37 1.7666
2010-12-22 0.0 26.46 6.33 1.3119999999999998
2010-12-23 0.0 26.09 7.71 1.7128
2010-12-24 0.0 25.76 7.46 1.2003
2010-12-25 0.0 25.5 7.8 1.6042
2010-12-26 0.0 25.35 7.95 0.89081
2010-12-27 0.0 25.63 8.35 1.4932
2010-12-28 0.0 25.38 9.42 1.0268
2010-12-29 0.0 26.17 10.17 0.80184
2010-12-30 0.0 25.53 10.85 2.1129
2010-12-31 1.4698 20.5 12.7 3.7539999999999996
2011-01-01 0.0 20.49 6.52 2.2845
2011-01-02 0.0 20.03 6.04 1.3118
2011-01-03 0.0 16.84 4.27 1.2651
2011-01-04 0.0 17.24 2.43 2.717
2011-01-05 0.0 16.03 2.75 2.7334
2011-01-06 0.0 16.72 2.92 3.2462
2011-01-07 0.0 18.38 2.63 1.4046
2011-01-08 0.0 19.45 3.31 0.7231
2011-01-09 0.0 19.03 3.28 1.8635
2011-01-10 0.0 19.52 4.3 3.5286
2011-01-11 0.0 23.56 3.75 3.1788
2011-01-12 0.0 25.58 5.2 1.6938
2011-01-13 0.0 27.09 7.25 1.6812
2011-01-14 0.0 27.64 9.22 2.3934
2011-01-15 0.0 25.53 10.83 4.4218
2011-01-16 0.0 20.72 6.1 4.9699
2011-01-17 0.0 23.28 5.06 3.0988
2011-01-18 0.0 25.32 6.68 1.2994
2011-01-19 0.0 22.77 6.38 3.0138
2011-01-20 0.0 22.64 5.7 2.039
2011-01-21 0.0 24.3 6.31 1.5529
2011-01-22 0.0 27.22 7.81 0.8206200000000001
2011-01-23 0.0 27.12 9.72 1.3095
2011-01-24 0.0 25.8 9.95 1.8214
2011-01-25 0.0 24.13 9.83 2.4914
2011-01-26 0.0 24.72 9.46 3.1472
2011-01-27 0.0 24.23 8.09 1.3389
2011-01-28 0.0 22.75 6.99 1.5031
2011-01-29 0.0 24.0 8.46 1.8826
2011-01-30 0.0 25.14 9.23 1.494
2011-01-31 0.0 24.78 9.29 2.1788
2011-02-01 0.0 24.82 8.4 2.7695
2011-02-02 0.0 25.8 7.89 2.0224
2011-02-03 0.0 27.4 9.14 0.60005
2011-02-04 0.0 28.89 9.28 0.9042600000000001
2011-02-05 0.0 31.0 11.08 1.9364
2011-02-06 0.0 31.87 11.87 2.5345
2011-02-07 0.0 31.67 13.33 3.2731
2011-02-08 0.0 27.59 13.89 3.6663
2011-02-09 0.0 26.83 10.91 2.3594
2011-02-10 0.0 26.96 9.76 2.3971
2011-02-11 0.0 28.07 10.19 1.3391
2011-02-12 0.0 30.95 10.86 2.0954
2011-02-13 0.0 32.6 14.23 1.4188
2011-02-14 0.0 30.18 15.75 1.7813
2011-02-15 0.0 27.42 15.32 1.2457
2011-02-16 0.45265 23.17 12.82 0.8983700000000001
2011-02-17 2.4887 24.09 12.05 2.1329
2011-02-18 0.0 24.52 9.62 2.7287
2011-02-19 0.0 25.86 10.06 2.1494
2011-02-20 0.73701 26.04 10.62 2.9981
2011-02-21 0.2748 25.56 11.22 3.1221
2011-02-22 0.0 26.33 10.83 1.8271
2011-02-23 0.0 29.03 10.9 2.9737
2011-02-24 0.0 29.26 13.02 1.4699
2011-02-25 0.0 27.5 13.45 2.6189999999999998
2011-02-26 0.0 28.19 12.5 3.366
2011-02-27 0.0 27.81 13.25 2.6498
2011-02-28 0.0 28.06 10.51 2.1007
2011-03-01 0.0 28.86 11.42 2.8319
2011-03-02 0.0 30.99 13.62 1.7999
2011-03-03 0.0 32.56 14.82 2.4127
2011-03-04 0.0 30.64 16.1 2.9288
2011-03-05 0.0 31.32 14.67 2.1998
2011-03-06 0.0 31.57 14.52 3.3887
2011-03-07 0.0 31.98 14.68 3.3567
2011-03-08 0.0 32.76 15.24 2.9512
2011-03-09 0.0 31.42 15.8 2.5548
2011-03-10 0.0 31.9 15.26 3.4129
2011-03-11 0.0 30.18 14.17 3.7689999999999997
2011-03-12 0.0 31.3 13.09 2.4497
2011-03-13 0.0 33.84 13.06 1.6379
2011-03-14 0.0 35.09 14.37 2.3663
2011-03-15 0.0 33.97 15.82 2.2423
2011-03-16 0.0 35.8 16.03 2.2517
2011-03-17 0.0 37.86 16.84 2.0304
2011-03-18 0.0 38.53 17.94 1.3038
2011-03-19 0.0 38.15 18.26 5.1188
2011-03-20 0.0 37.15 19.4 5.4714
2011-03-21 0.0 35.71 17.65 2.9015
2011-03-22 0.0 35.97 16.12 2.3946
2011-03-23 0.0 36.84 17.27 1.8362
2011-03-24 0.0 36.77 18.13 1.7715
2011-03-25 0.0 36.08 18.47 3.2135
2011-03-26 0.0 37.28 17.32 2.4686
2011-03-27 0.0 39.16 18.25 0.84649
2011-03-28 0.0 39.08 19.14 0.51161
2011-03-29 0.0 38.4 19.76 2.1405
2011-03-30 0.0 35.51 19.42 1.4904
2011-03-31 0.0 36.76 19.3 1.3988
2011-04-01 0.0 37.27 19.23 2.1365
2011-04-02 0.0 36.72 19.71 0.89695
2011-04-03 0.0 36.22 19.99 3.3903
2011-04-04 0.0 35.65 18.1 2.8945
2011-04-05 0.0 36.42 16.45 1.5219999999999998
2011-04-06 0.0 37.8 17.08 1.9785
2011-04-07 0.0 38.72 19.39 0.9080600000000001
2011-04-08 0.0 37.2 19.74 2.4901
2011-04-09 0.0 37.95 20.3 2.4825
2011-04-10 0.0 38.35 21.18 2.9089
2011-04-11 0.0 39.44 21.26 2.6626
2011-04-12 0.0 39.54 22.78 2.1087
2011-04-13 0.0 36.52 22.2 3.2572
2011-04-14 0.0 37.74 21.89 2.8977
2011-04-15 0.0 39.22 21.46 0.9550200000000001
2011-04-16 0.0 40.42 21.61 1.5759999999999998
2011-04-17 0.0 40.56 23.78 1.2424
2011-04-18 0.0 38.03 23.57 2.2204
2011-04-19 0.0 37.65 23.85 1.9536
2011-04-20 0.0 38.05 21.2 2.0088
2011-04-21 0.0 37.98 21.33 1.7278
2011-04-22 0.0 38.89 20.64 2.1975
2011-04-23 0.0 40.04 21.27 0.27452
2011-04-24 0.0 40.95 21.73 2.1923
2011-04-25 0.0 41.74 21.92 1.287
2011-04-26 0.0 39.0 24.16 3.2889999999999997
2011-04-27 0.0 38.66 22.7 3.887
2011-04-28 0.0 40.76 24.13 2.8657
2011-04-29 0.0 42.5 26.28 2.5644
2011-04-30 0.0 42.83 26.26 3.134
2011-05-01 0.0 43.22 27.22 1.8019
2011-05-02 0.0 42.29 27.15 2.9259
2011-05-03 0.0 42.8 27.19 2.9339999999999997
2011-05-04 0.0 42.63 27.4 2.1787
2011-05-05 0.0 41.37 27.43 1.0508
2011-05-06 0.0 41.49 27.92 2.6752
2011-05-07 0.0 40.68 25.46 3.596
2011-05-08 0.0 42.17 25.6 3.1128
2011-05-09 0.0 43.73 26.46 4.3526
2011-05-10 0.0 44.42 28.62 3.8339
2011-05-11 0.0 44.32 28.01 4.0814
2011-05-12 0.48368 44.45 27.71 3.9091
2011-05-13 0.0 43.63 28.29 2.9524
2011-05-14 0.0 44.44 28.03 2.5254
2011-05-15 0.0 44.71 26.78 2.1399
2011-05-16 0.0 45.73 27.61 1.4107
2011-05-17 0.0 45.59 29.31 1.5054
2011-05-18 0.0 45.61 29.11 1.9383
2011-05-19 0.0 44.19 29.35 1.6186
2011-05-20 0.0 43.58 28.95 3.9159
2011-05-21 0.0 41.65 29.1 3.3541
2011-05-22 0.0 39.91 24.95 3.1074
2011-05-23 4.9516 39.81 22.51 5.3152
2011-05-24 2.1235 42.68 26.32 4.8839
2011-05-25 0.0 44.22 29.38 2.2234
2011-05-26 0.0 42.43 28.21 2.1526
2011-05-27 0.18224 40.55 26.42 1.7155
2011-05-28 0.0 41.99 27.48 1.8852
2011-05-29 0.28695 41.95 28.53 2.4162
2011-05-30 0.15688 42.56 28.86 0.9105200000000001
2011-05-31 0.0 42.76 29.04 0.8272700000000001
2011-06-01 0.0 41.26 29.47 2.5609
2011-06-02 6.8704 39.8 27.02 2.0262
2011-06-03 2.1309 40.67 26.88 1.9996
2011-06-04 0.0 42.72 28.74 1.7951
2011-06-05 0.0 44.62 28.49 1.605
2011-06-06 0.0 44.87 30.27 0.077046
2011-06-07 0.27038 45.34 30.47 0.89666
2011-06-08 0.0 43.06 29.22 2.6366
2011-06-09 1.7545 41.4 26.47 1.3502
2011-06-10 8.3515 36.87 23.29 1.5112
2011-06-11 10.049 40.89 26.31 3.7524
2011-06-12 0.0 41.91 28.97 2.9438
2011-06-13 0.0 42.32 28.92 4.3304
2011-06-14 0.0 41.9 27.84 3.4152
2011-06-15 3.9364 36.76 25.32 4.3486
2011-06-16 1.1453 36.49 25.58 4.3725
2011-06-17 0.030503 36.91 27.44 2.4066
2011-06-18 2.4545 36.03 26.8 2.0047
2011-06-19 34.938 37.16 26.06 2.1972
2011-06-20 12.675999999999998 35.45 25.49 0.31744
2011-06-21 4.9674 33.2 26.09 2.4891
2011-06-22 69.733 31.6 25.88 2.1436
2011-06-23 32.946999999999996 30.95 25.62 0.12082999999999999
2011-06-24 17.418 31.12 25.64 1.7321
2011-06-25 9.3571 33.66 25.85 1.1851
2011-06-26 1.6231 32.04 26.24 0.56899
2011-06-27 87.057 30.81 25.29 1.9507
2011-06-28 24.794 29.36 25.58 1.5056
2011-06-29 31.677 29.2 25.24 1.6981
2011-06-30 33.847 31.6 24.38 5.662000000000001
2011-07-01 0.0 34.88 25.63 6.1401
2011-07-02 0.0 35.63 26.09 4.5459
2011-07-03 0.0 36.24 26.6 3.6467
2011-07-04 0.0 37.16 26.74 2.9823
2011-07-05 0.21964 35.95 27.4 0.97775
2011-07-06 1.7051 33.54 25.39 3.6161
2011-07-07 0.0 35.52 26.28 3.5796
2011-07-08 0.0 35.84 26.88 3.4214
2011-07-09 14.228 31.98 24.94 1.3517
2011-07-10 21.906 31.86 25.15 2.5655
2011-07-11 0.32945 33.13 25.41 2.5691
2011-07-12 2.4782 34.47 25.94 0.61466
2011-07-13 14.734000000000002 34.74 26.49 3.2511
2011-07-14 3.6294 34.57 26.75 2.428
2011-07-15 3.8065 34.4 26.12 1.9503
2011-07-16 15.655999999999999 31.11 24.96 1.2335
2011-07-17 0.0 31.98 25.25 1.3645
2011-07-18 0.0 33.25 25.51 1.0192
2011-07-19 2.6075 33.5 26.29 1.9069999999999998
2011-07-20 0.35274 31.25 25.59 2.3912
2011-07-21 14.152000000000001 28.53 24.64 3.5668
2011-07-22 26.688000000000002 29.12 24.48 1.37
2011-07-23 27.544 28.99 24.61 3.2369
2011-07-24 23.85 29.18 24.5 4.3981
2011-07-25 1.1719 33.03 25.11 4.2703
2011-07-26 0.0 34.58 26.6 2.8159
2011-07-27 0.0 35.33 27.07 2.1086
2011-07-28 0.88664 33.17 26.36 1.0197
2011-07-29 3.9035 33.86 25.2 1.3002
2011-07-30 1.4882 33.01 25.92 0.9707899999999999
2011-07-31 4.3079 34.33 26.48 2.6154
2011-08-01 11.397 32.85 25.29 3.0534
2011-08-02 0.25351 34.41 26.03 1.2397
2011-08-03 7.7904 33.36 26.51 1.3251
2011-08-04 27.365 31.75 25.27 0.65568
2011-08-05 9.0711 32.29 25.59 2.0251
2011-08-06 7.4314 29.02 24.9 1.5617
2011-08-07 24.311 29.38 24.87 1.0021
2011-08-08 11.504000000000001 30.21 25.13 2.0751
2011-08-09 8.8344 30.12 25.09 1.6089
2011-08-10 3.9256 31.09 25.17 2.0496
2011-08-11 1.9838 31.47 24.82 2.4493
2011-08-12 0.0 30.88 24.91 0.51903
2011-08-13 9.6906 32.49 24.68 3.6676
2011-08-14 2.8848 29.97 25.12 0.27203
2011-08-15 14.085 31.55 24.67 4.4626
2011-08-16 0.79591 31.51 24.78 4.1498
2011-08-17 1.6540000000000001 32.25 24.88 3.2128
2011-08-18 0.9377 32.89 24.62 1.6821
2011-08-19 7.0245 32.44 24.84 0.65589
2011-08-20 10.044 32.18 24.34 2.5298
2011-08-21 0.33485 34.24 25.32 2.1084
2011-08-22 0.0 35.41 25.9 1.4275
2011-08-23 15.97 34.5 26.56 1.8719999999999999
2011-08-24 0.34135 33.52 25.25 0.9892
2011-08-25 0.0 33.62 25.35 0.86569
2011-08-26 1.7441 33.08 24.9 1.3781
2011-08-27 0.0 33.88 25.9 3.4902
2011-08-28 0.04792 34.05 26.06 4.2305
2011-08-29 0.0 33.78 26.04 4.8454
2011-08-30 0.0 34.57 25.71 3.8022
2011-08-31 1.5775 34.83 25.96 3.5865
2011-09-01 0.0 34.32 26.42 4.1515
2011-09-02 0.029876999999999997 32.84 25.72 4.9486
2011-09-03 18.968 30.17 24.64 5.3275
2011-09-04 10.924000000000001 31.47 24.7 3.7181
2011-09-05 18.402 32.59 24.34 1.7439
2011-09-06 2.2296 33.4 25.13 1.6831
2011-09-07 0.0 32.36 25.44 2.4296
2011-09-08 9.2483 31.45 24.71 2.3471
2011-09-09 0.0 31.97 25.04 1.9168
2011-09-10 6.7973 31.5 24.56 2.2638
2011-09-11 22.703000000000003 30.1 24.96 1.4509999999999998
2011-09-12 8.0603 32.44 24.82 3.3226
2011-09-13 0.0 34.12 25.54 0.75015
2011-09-14 0.0 33.95 25.83 1.3552
2011-09-15 4.6185 32.63 24.28 1.0905
2011-09-16 3.6716 32.02 24.4 2.6039999999999996
2011-09-17 0.60011 32.74 23.86 4.1871
2011-09-18 0.0 32.73 24.69 4.338
2011-09-19 0.0 33.04 24.37 3.7265
2011-09-20 0.61445 33.12 24.3 3.3084
2011-09-21 1.5018 33.16 20.19 2.4352
2011-09-22 0.0 33.42 23.95 3.2544
2011-09-23 0.0 33.41 23.38 2.6023
2011-09-24 0.0 33.05 23.04 4.1743
2011-09-25 0.0 33.67 22.76 3.3436
2011-09-26 0.0 33.96 23.01 3.4599
2011-09-27 0.0 33.85 23.03 2.9276
2011-09-28 0.0 34.32 22.6 4.2518
2011-09-29 0.0 34.57 22.12 3.3023
2011-09-30 0.0 34.57 21.54 2.2964
2011-10-01 0.0 34.92 21.33 3.8193
2011-10-02 0.0 34.7 21.75 3.4095
2011-10-03 0.0 34.56 20.5 2.9479
2011-10-04 0.0 34.62 21.06 1.6954
2011-10-05 0.0 35.3 20.99 0.14789000000000002
2011-10-06 0.0 35.14 21.79 0.92245
2011-10-07 0.0 35.23 21.96 0.38017
2011-10-08 0.0 35.61 21.79 0.15286
2011-10-09 0.0 35.62 22.03 1.0656
2011-10-10 0.0 35.43 21.1 0.7861
2011-10-11 0.0 35.37 20.39 1.581
2011-10-12 0.0 35.43 19.76 1.8117
2011-10-13 0.0 35.86 19.92 2.1464
2011-10-14 0.0 36.33 19.76 2.6458
2011-10-15 0.0 36.28 20.18 0.9755299999999999
2011-10-16 0.0 35.84 19.36 1.7324
2011-10-17 0.0 35.92 18.84 2.2406
2011-10-18 0.0 34.74 17.97 1.8938
2011-10-19 0.0 34.19 17.15 1.4231
2011-10-20 0.0 34.04 16.98 1.7612
2011-10-21 0.0 33.57 17.5 2.6993
2011-10-22 0.0 33.54 17.15 1.6206
2011-10-23 0.0 34.3 17.43 0.47839
2011-10-24 0.0 35.14 17.55 1.0862
2011-10-25 0.0 34.83 18.06 1.3323
2011-10-26 0.0 33.96 17.83 1.4262
2011-10-27 0.0 32.92 16.64 2.4193
2011-10-28 0.0 32.53 15.54 1.5724
2011-10-29 0.0 32.1 14.69 1.2321
2011-10-30 0.0 31.83 14.2 1.3503
2011-10-31 0.0 32.26 14.68 1.6436
2011-11-01 0.0 32.66 14.29 0.43983
2011-11-02 0.0 33.32 14.2 0.8670399999999999
2011-11-03 0.0 33.54 15.71 0.56922
2011-11-04 0.0 34.02 15.63 0.9610299999999999
2011-11-05 0.0 33.88 15.68 1.2404
2011-11-06 0.0 33.51 16.03 2.3988
2011-11-07 0.0 32.92 15.41 2.4441
2011-11-08 0.0 32.58 14.73 1.1989
2011-11-09 0.0 32.64 13.99 0.91001
2011-11-10 0.0 32.41 15.1 2.0099
2011-11-11 0.0 32.75 15.33 1.9151
2011-11-12 0.0 32.68 16.48 2.7923
2011-11-13 0.0 32.06 15.84 1.5888
2011-11-14 0.0 32.26 14.36 2.5064
2011-11-15 0.0 31.77 13.88 1.5125
2011-11-16 0.0 32.33 13.45 2.5284
2011-11-17 0.0 31.88 14.39 2.1101
2011-11-18 0.0 32.54 14.18 1.9225
2011-11-19 0.0 32.45 14.45 0.78965
2011-11-20 0.0 31.02 14.68 1.7061
2011-11-21 0.0 28.28 14.22 2.6331
2011-11-22 0.0 26.75 14.47 3.358
2011-11-23 0.0 27.76 13.8 2.3511
2011-11-24 0.0 28.73 13.42 3.0054
2011-11-25 0.0 28.51 12.87 1.9946
2011-11-26 0.0 28.6 13.02 1.0173
2011-11-27 0.0 28.61 12.89 0.5363
2011-11-28 0.0 27.53 12.96 1.6558
2011-11-29 0.0 27.15 11.7 2.951
2011-11-30 0.0 27.19 10.98 3.0311
2011-12-01 0.0 27.19 10.13 1.5882
2011-12-02 0.0 26.95 11.68 1.2818
2011-12-03 0.0 28.92 12.57 2.3786
2011-12-04 0.0 30.29 13.2 2.3984
2011-12-05 0.0 30.52 12.87 0.8290000000000001
2011-12-06 0.0 30.52 13.68 2.7199
2011-12-07 0.0 29.87 14.05 2.7214
2011-12-08 0.0 29.53 13.83 3.1919999999999997
2011-12-09 0.0 30.02 14.02 0.85931
2011-12-10 0.0 25.89 13.18 2.8717
2011-12-11 0.0 24.88 8.92 2.6367
2011-12-12 0.0 23.95 8.04 1.8528
2011-12-13 0.0 23.96 7.68 1.0954
2011-12-14 0.0 24.28 6.86 2.2612
2011-12-15 0.0 24.58 7.08 2.5769
2011-12-16 0.0 24.21 6.68 1.6055
2011-12-17 0.0 23.74 6.47 1.2685
2011-12-18 0.0 22.98 6.35 0.91027
2011-12-19 0.0 22.59 6.06 1.5045
2011-12-20 0.0 23.62 6.33 1.8125
2011-12-21 0.0 23.65 6.5 2.4244
2011-12-22 0.0 25.31 6.11 0.34765999999999997
2011-12-23 0.0 23.47 7.62 1.804
2011-12-24 0.0 23.46 7.35 1.9692
2011-12-25 0.0 23.64 6.03 2.0116
2011-12-26 0.0 23.35 5.65 2.2014
2011-12-27 0.0 23.39 5.24 3.5575
2011-12-28 0.0 22.81 5.12 3.8012
2011-12-29 0.0 22.86 5.62 3.09
2011-12-30 0.0 23.41 6.75 2.8849
2011-12-31 0.0 24.51 9.84 4.0646
2012-01-01 8.1387 20.03 14.0 3.2907
2012-01-02 45.766000000000005 18.61 12.08 2.3827
2012-01-03 0.0 21.2 9.58 1.8532
2012-01-04 0.0 22.88 8.66 3.1238
2012-01-05 0.0 22.77 9.55 0.7348399999999999
2012-01-06 0.0 22.32 11.36 2.1945
2012-01-07 0.0 21.2 11.66 1.8675
2012-01-08 0.0 19.75 11.5 1.0955
2012-01-09 0.0 18.5 7.96 3.6933
2012-01-10 0.0 18.02 4.97 2.9496
2012-01-11 0.0 19.12 4.18 2.6216
2012-01-12 0.0 20.65 4.68 1.7933
2012-01-13 0.0 21.25 4.37 2.5557
2012-01-14 0.0 23.65 4.75 2.3843
2012-01-15 0.0 26.32 7.31 3.2501
2012-01-16 0.0 25.11 10.54 1.7934
2012-01-17 0.0 21.78 10.8 1.7129
2012-01-18 0.0 19.01 8.42 1.4898
2012-01-19 0.0 19.44 7.5 3.0098
2012-01-20 0.0 19.62 5.42 3.6116
2012-01-21 0.0 19.63 3.63 2.2759
2012-01-22 0.0 21.87 3.88 1.0602
2012-01-23 0.0 23.03 6.96 2.128
2012-01-24 0.0 23.39 6.89 1.8308
2012-01-25 0.0 23.0 7.6 1.8748
2012-01-26 0.0 22.25 8.67 2.9795
2012-01-27 0.0 23.38 7.35 1.6823
2012-01-28 0.0 21.92 7.67 2.8417
2012-01-29 0.0 22.17 7.68 3.0549
2012-01-30 0.0 22.58 7.01 1.7772
2012-01-31 0.0 22.98 7.29 2.2777
2012-02-01 0.0 22.98 6.45 2.6491
2012-02-02 0.0 23.79 6.64 1.5425
2012-02-03 0.0 25.4 8.02 2.0109
2012-02-04 0.0 28.07 9.06 2.5246
2012-02-05 0.0 27.29 12.05 3.2688
2012-02-06 0.0 24.99 10.89 2.9214
2012-02-07 0.0 23.42 10.73 2.4049
2012-02-08 0.0 21.34 9.91 5.1007
2012-02-09 0.0 20.87 4.42 2.6094
2012-02-10 0.0 22.5 4.45 2.0755
2012-02-11 0.0 24.46 5.14 1.4724
2012-02-12 0.0 26.31 7.9 3.0386
2012-02-13 0.0 28.32 11.68 1.4928
2012-02-14 0.0 27.57 11.34 4.169
2012-02-15 0.0 26.18 12.44 5.6467
2012-02-16 0.0 24.35 11.13 5.7109
2012-02-17 0.0 25.55 8.39 2.5816
2012-02-18 0.0 26.33 8.75 1.9338
2012-02-19 0.0 27.31 9.48 2.2773
2012-02-20 0.0 29.83 10.67 1.3026
2012-02-21 0.0 33.85 12.14 2.2035
2012-02-22 0.0 32.98 14.22 0.44868
2012-02-23 0.0 33.07 14.19 0.91895
2012-02-24 0.0 31.56 13.67 0.8618600000000001
2012-02-25 0.0 28.82 12.42 2.7085
2012-02-26 0.0 28.06 10.85 2.5547
2012-02-27 0.0 29.4 10.21 2.6844
2012-02-28 0.0 30.39 11.36 1.2237
2012-02-29 0.0 29.02 10.82 0.51494
2012-03-01 0.0 31.25 10.68 1.9699
2012-03-02 0.0 31.88 11.96 0.6624
2012-03-03 0.0 32.14 12.64 3.2151
2012-03-04 0.0 34.72 15.09 3.6998
2012-03-05 0.0 35.3 17.28 3.2178
2012-03-06 0.0 33.53 17.37 2.8317
2012-03-07 0.0 30.47 15.0 1.5999
2012-03-08 0.0 30.51 14.18 3.2076
2012-03-09 0.0 28.61 10.81 4.3965
2012-03-10 0.0 28.16 10.54 2.5777
2012-03-11 0.0 29.64 10.91 3.9183
2012-03-12 0.0 29.21 14.52 4.1825
2012-03-13 0.0 29.54 14.65 2.6039999999999996
2012-03-14 0.0 29.2 12.18 2.0174
2012-03-15 0.0 32.21 12.42 2.9767
2012-03-16 0.0 34.15 14.14 1.5230000000000001
2012-03-17 0.0 36.85 15.91 2.2633
2012-03-18 0.0 37.17 17.28 1.4918
2012-03-19 0.0 38.25 18.65 0.75067
2012-03-20 0.0 38.5 18.86 3.3079
2012-03-21 0.0 32.59 17.11 3.9987
2012-03-22 0.0 30.97 13.63 3.6246
2012-03-23 0.0 34.49 14.42 2.8493
2012-03-24 0.0 36.77 15.4 2.7463
2012-03-25 0.0 37.36 16.26 1.5959
2012-03-26 0.0 39.3 17.79 3.1449
2012-03-27 0.0 39.71 19.11 1.4569999999999999
2012-03-28 0.0 38.96 20.19 2.5531
2012-03-29 0.0 36.55 20.11 3.6023
2012-03-30 0.0 37.28 19.25 1.7444
2012-03-31 0.0 39.24 20.0 2.4717
2012-04-01 0.0 40.12 21.07 2.3756
2012-04-02 0.0 40.46 22.0 3.3267
2012-04-03 0.0 41.26 23.07 3.3449
2012-04-04 0.49923 40.76 23.33 0.44926000000000005
2012-04-05 0.0 37.85 23.36 1.1640000000000001
2012-04-06 0.0 39.29 22.2 0.48303
2012-04-07 0.0 40.67 22.09 1.7705
2012-04-08 0.0 40.38 22.26 1.8741
2012-04-09 0.0 40.64 21.77 1.1557
2012-04-10 0.0 41.3 22.6 0.52386
2012-04-11 0.0 38.09 23.86 1.469
2012-04-12 0.16598 37.74 20.96 1.0445
2012-04-13 0.8041699999999999 37.32 21.26 2.3104
2012-04-14 0.26814 36.16 20.35 2.2791
2012-04-15 0.036025 36.02 20.16 2.3219
2012-04-16 0.0 37.71 20.27 2.4181
2012-04-17 0.0 39.02 22.29 0.68228
2012-04-18 0.0 38.71 23.41 0.34131999999999996
2012-04-19 0.0 39.38 22.72 2.3727
2012-04-20 0.0 39.37 24.51 3.7039
2012-04-21 0.0 37.22 22.78 3.5716
2012-04-22 0.0 38.68 21.89 0.9976299999999999
2012-04-23 0.0 39.24 21.74 2.3393
2012-04-24 0.0 39.8 22.52 2.0734
2012-04-25 0.0 39.0 22.81 1.1241
2012-04-26 0.5363600000000001 40.46 22.98 1.8265
2012-04-27 0.0 38.72 23.07 3.5826
2012-04-28 0.0 39.17 23.22 3.2546
2012-04-29 0.0 40.36 23.93 2.952
2012-04-30 0.0 40.06 23.28 2.5792
2012-05-01 0.0 39.97 23.33 1.66
2012-05-02 0.0 40.76 21.24 2.0624
2012-05-03 0.0 40.52 21.75 2.6787
2012-05-04 0.0 39.03 23.23 0.50241
2012-05-05 0.0 39.21 23.3 2.6898
2012-05-06 0.0 41.1 24.56 0.5836399999999999
2012-05-07 0.0 42.31 25.73 2.5183
2012-05-08 0.0 39.73 26.17 2.2189
2012-05-09 0.0 41.93 26.1 1.9562
2012-05-10 0.0 43.66 26.37 1.3861
2012-05-11 0.0 42.05 27.23 2.1955
2012-05-12 0.035079 41.78 26.26 2.2621
2012-05-13 0.0 41.15 23.98 3.8675
2012-05-14 0.0 40.97 25.07 4.4841
2012-05-15 0.0 41.74 25.35 3.6293
2012-05-16 0.0 43.96 25.61 4.6195
2012-05-17 0.0 43.12 28.66 4.887
2012-05-18 0.0 43.12 27.61 3.4018
2012-05-19 0.0 42.91 27.07 3.13
2012-05-20 0.0 43.47 26.38 3.2623
2012-05-21 0.0 44.29 26.94 2.0301
2012-05-22 0.0 44.27 27.64 2.3999
2012-05-23 0.0 44.62 27.71 3.5459
