Date Pptn Tmax Tmin Wind
2012-08-10 5.0826 33.68 25.16 1.1098
2012-08-11 0.5733199999999999 31.33 25.05 2.6219
2012-08-12 22.269000000000002 32.66 24.47 2.1888
2012-08-13 52.364 31.25 25.09 0.84634
2012-08-14 70.01 30.3 24.75 1.8129
2012-08-15 108.43 28.08 24.36 2.497
2012-08-16 15.365 29.01 23.87 2.9387
2012-08-17 2.3838 31.42 24.35 3.5411
2012-08-18 0.0 33.2 25.22 3.3228
2012-08-19 0.0 33.68 25.74 1.893
2012-08-20 0.0 33.06 26.94 1.5264
2012-08-21 0.23725 32.28 26.32 3.5224
2012-08-22 38.117 27.97 24.85 3.6694
2012-08-23 5.4899 28.5 23.7 3.7707
2012-08-24 0.52145 29.21 24.23 4.1747
2012-08-25 0.65227 31.29 24.6 3.2152
2012-08-26 0.26542 31.43 24.54 2.3357
2012-08-27 4.0398 31.59 24.77 1.3202
2012-08-28 3.9838 31.55 24.96 0.050611
2012-08-29 26.618000000000002 33.32 25.33 1.5290000000000001
2012-08-30 0.0 33.38 25.68 1.1737
2012-08-31 0.0 33.58 25.85 0.5241600000000001
2012-09-01 0.0 33.99 26.12 0.42431
2012-09-02 0.0 34.58 27.09 0.7974899999999999
2012-09-03 11.927 32.43 26.16 0.57762
2012-09-04 91.428 31.67 24.88 3.3621
2012-09-05 34.773 32.95 25.34 4.5292
2012-09-06 0.0 31.02 25.68 3.6531
2012-09-07 1.9233 29.77 25.24 3.508
2012-09-08 6.7438 30.52 24.51 4.2908
2012-09-09 2.9959 32.81 25.01 2.301
2012-09-10 0.0 33.89 25.76 1.2288
2012-09-11 11.203 33.39 25.47 0.30784
2012-09-12 8.1517 32.9 25.04 2.5897
2012-09-13 0.0 32.2 24.34 3.7935
2012-09-14 0.0 32.35 25.0 4.2448
2012-09-15 0.0 32.06 25.39 3.9318
2012-09-16 0.0 31.28 24.74 3.3636
2012-09-17 0.39721 32.38 24.65 2.8658
2012-09-18 0.0 32.59 24.71 1.5841
2012-09-19 0.062084 33.91 24.4 2.1351
2012-09-20 0.0 34.09 23.96 1.818
2012-09-21 0.0 34.89 23.3 2.0414
2012-09-22 0.0 34.8 24.01 3.2945
2012-09-23 0.0 34.75 22.93 4.1243
2012-09-24 0.0 34.22 23.22 3.3569999999999998
2012-09-25 0.0 33.81 22.14 2.5941
2012-09-26 0.0 34.35 22.02 2.3708
2012-09-27 0.0 34.82 22.35 2.3556
2012-09-28 0.0 35.55 22.34 2.7482
2012-09-29 0.0 35.81 22.19 2.4756
2012-09-30 0.0 35.51 22.1 2.8286
2012-10-01 0.0 36.69 21.76 0.54411
2012-10-02 0.0 37.01 21.92 1.9382
2012-10-03 0.0 37.19 22.38 2.6501
2012-10-04 0.0 37.34 21.87 3.1845
2012-10-05 0.0 37.15 22.02 3.1371
2012-10-06 0.0 36.91 21.59 2.2761
2012-10-07 0.0 36.39 21.54 1.1009
2012-10-08 0.0 36.36 21.87 0.8438399999999999
2012-10-09 1.9818 36.0 20.89 1.6639
2012-10-10 0.0 36.29 19.99 1.6437
2012-10-11 0.0 35.76 19.75 1.9467
2012-10-12 0.0 35.75 19.8 1.6172
2012-10-13 0.0 35.74 19.48 2.5804
2012-10-14 0.0 35.74 20.29 2.8285
2012-10-15 0.0 36.62 20.5 2.3554
2012-10-16 0.0 33.9 20.44 1.1781
2012-10-17 0.0 34.55 20.18 1.0193
2012-10-18 0.0 34.41 20.94 1.3435
2012-10-19 0.0 34.32 20.29 1.2674
2012-10-20 0.0 34.01 20.39 2.3774
2012-10-21 0.0 34.21 21.4 1.7568
2012-10-22 0.0 34.06 20.86 0.68871
2012-10-23 0.0 33.75 20.54 0.41466000000000003
2012-10-24 0.0 31.61 18.22 2.5834
2012-10-25 0.0 31.98 15.9 1.6043
2012-10-26 0.0 32.54 15.63 1.455
2012-10-27 0.0 32.86 16.36 1.6665
2012-10-28 0.0 33.49 15.63 1.5094
2012-10-29 0.0 33.22 15.47 1.3336
2012-10-30 0.0 33.04 16.05 2.008
2012-10-31 0.0 32.78 16.36 2.9211
2012-11-01 0.0 31.69 16.06 3.3832
2012-11-02 0.0 31.71 16.38 2.0282
2012-11-03 0.0 31.62 15.07 1.6861
2012-11-04 0.0 31.46 14.27 2.2605
2012-11-05 0.0 31.6 14.83 0.9527200000000001
2012-11-06 0.0 31.54 14.62 1.6337
2012-11-07 0.0 31.53 14.5 2.4783
2012-11-08 0.0 31.39 14.12 0.29873
2012-11-09 0.0 32.4 14.83 2.5971
2012-11-10 0.0 32.37 15.89 2.013
2012-11-11 0.0 31.5 15.99 0.56466
2012-11-12 0.0 32.13 14.53 0.5636899999999999
2012-11-13 0.0 31.47 15.46 1.0936
2012-11-14 0.0 31.45 14.23 0.78132
2012-11-15 0.0 31.16 13.42 0.70675
2012-11-16 0.0 31.46 13.16 0.78357
2012-11-17 0.0 30.83 13.06 1.6985
2012-11-18 0.0 30.64 12.79 3.5853
2012-11-19 0.0 29.79 14.15 2.9886
2012-11-20 0.0 29.28 13.61 2.1814
2012-11-21 0.0 27.98 12.56 1.6149
2012-11-22 0.0 28.76 11.72 1.36
2012-11-23 0.0 29.27 12.21 2.4908
2012-11-24 0.0 29.48 12.47 2.4908
2012-11-25 0.0 29.15 12.23 2.9557
2012-11-26 0.0 29.12 12.26 3.0128
2012-11-27 0.0 29.04 11.95 1.3293
2012-11-28 0.0 30.14 11.68 0.22899
2012-11-29 0.0 28.93 12.6 3.4536
2012-11-30 0.0 25.44 11.59 3.4614
2012-12-01 0.0 24.9 9.77 2.2899
2012-12-02 0.0 25.6 9.53 2.5774
2012-12-03 0.0 26.69 10.6 2.3274
2012-12-04 0.0 27.85 10.91 2.2741
2012-12-05 0.0 28.56 11.31 1.3654
2012-12-06 0.0 29.23 11.78 2.2474
2012-12-07 0.0 29.61 12.42 2.6528
2012-12-08 0.0 30.4 11.6 2.5780000000000003
2012-12-09 0.0 29.36 11.78 1.4473
2012-12-10 0.0 29.18 12.19 0.75953
2012-12-11 0.0 27.68 13.1 2.6187
2012-12-12 0.0 25.74 11.12 1.5244
2012-12-13 0.0 26.19 12.83 3.9331
2012-12-14 0.0 23.89 13.11 0.59236
2012-12-15 0.0 25.73 13.61 3.2913
2012-12-16 0.0 24.77 14.25 4.6754
2012-12-17 0.0 24.68 11.87 3.4738
2012-12-18 0.0 26.7 11.28 3.2531
2012-12-19 0.0 24.41 10.9 3.6154
2012-12-20 0.0 25.8 8.07 2.6492
2012-12-21 0.0 26.15 7.79 2.2502
2012-12-22 0.0 26.7 7.67 2.4413
2012-12-23 0.0 26.32 8.21 2.5722
2012-12-24 0.0 25.62 8.53 1.6231
2012-12-25 0.0 24.05 8.08 2.6449
2012-12-26 0.0 25.7 7.47 1.3132
2012-12-27 0.0 26.02 8.9 3.8179
2012-12-28 0.0 25.09 9.48 2.6493
2012-12-29 0.0 21.48 8.79 3.4715
2012-12-30 0.0 20.8 8.32 4.0078
2012-12-31 0.0 21.57 7.28 3.9184
2013-01-01 0.0 22.79 6.47 2.064
2013-01-02 0.0 20.77 6.33 2.9451
2013-01-03 0.0 20.82 5.16 1.2415
2013-01-04 0.0 20.93 5.68 1.9159
2013-01-05 0.0 21.28 4.58 2.2346
2013-01-06 0.0 20.11 4.1 2.4579
2013-01-07 0.0 21.46 3.77 2.5359
2013-01-08 0.0 23.26 4.53 2.1266
2013-01-09 0.0 24.94 7.07 3.1203
2013-01-10 0.0 25.85 8.44 3.2809
2013-01-11 0.0 27.08 9.5 2.8248
2013-01-12 0.0 29.23 11.44 3.3659
2013-01-13 0.0 26.23 12.12 4.8006
2013-01-14 0.0 24.62 9.26 1.6246
2013-01-15 0.0 25.01 10.74 1.1278
2013-01-16 0.0 25.68 11.25 1.8465
2013-01-17 0.0 23.02 13.72 2.559
2013-01-18 1.3249 19.0 12.01 3.8292
2013-01-19 0.28801 20.75 7.17 2.5473
2013-01-20 0.0 20.91 5.91 3.5688
2013-01-21 0.0 21.67 6.33 3.2975
2013-01-22 0.0 22.74 6.13 2.7241
2013-01-23 0.0 23.61 6.73 3.2397
2013-01-24 0.0 23.37 7.4 3.8591
2013-01-25 0.0 23.86 7.33 3.0989
2013-01-26 0.0 24.98 7.51 2.6167
2013-01-27 0.0 26.3 7.97 1.4548
2013-01-28 0.0 27.09 9.79 1.5190000000000001
2013-01-29 0.0 28.34 9.87 2.1637
2013-01-30 0.0 26.97 11.59 1.8742
2013-01-31 0.0 26.38 13.22 2.6667
2013-02-01 0.0 26.63 10.92 2.8
2013-02-02 0.0 27.19 15.0 3.9362
2013-02-03 0.0 25.66 14.17 2.9288
2013-02-04 0.0 24.23 15.43 1.0643
2013-02-05 9.4418 23.21 14.42 2.4439
2013-02-06 0.0 23.13 11.51 4.6043
2013-02-07 0.0 22.39 10.08 3.2385
2013-02-08 0.0 23.14 8.63 3.8316
2013-02-09 0.0 24.67 8.27 2.2736
2013-02-10 0.0 26.04 9.15 2.7315
2013-02-11 0.0 26.64 11.09 3.4587
2013-02-12 0.0 27.13 11.98 2.4804
2013-02-13 0.0 28.09 12.28 1.9341
2013-02-14 0.0 29.54 13.5 2.4127
2013-02-15 0.24536 25.6 14.0 1.2262
2013-02-16 2.7816 20.81 12.89 3.315
2013-02-17 0.18207 22.64 11.46 1.3237
2013-02-18 0.0 24.93 10.9 1.7176
2013-02-19 0.0 25.39 13.1 1.3659
2013-02-20 0.0 27.4 12.34 1.7581
2013-02-21 0.0 29.15 14.34 2.9974
2013-02-22 0.0 29.23 14.72 0.8234
2013-02-23 0.0 26.14 15.54 4.1322
2013-02-24 0.0 24.91 12.88 2.2114
2013-02-25 0.0 26.87 12.46 0.36821
2013-02-26 0.0 29.56 13.94 3.6703
2013-02-27 0.0 28.14 14.77 4.6792
2013-02-28 0.0 27.55 12.96 3.8164
2013-03-01 0.0 27.37 12.9 4.7507
2013-03-02 0.0 30.93 11.52 4.0543
2013-03-03 0.0 31.69 12.28 2.1064
2013-03-04 0.0 33.27 13.49 1.75
2013-03-05 0.0 33.72 14.99 0.43633
2013-03-06 0.0 33.14 15.98 2.2993
2013-03-07 0.0 33.35 15.78 1.766
2013-03-08 0.0 35.38 15.82 1.0229
2013-03-09 0.0 35.28 16.57 5.636
2013-03-10 0.0 34.08 18.97 4.4994
2013-03-11 0.0 34.18 17.92 2.7459
2013-03-12 0.0 35.09 18.66 2.3089
2013-03-13 0.0 34.77 18.98 2.0709999999999997
2013-03-14 0.0 32.52 18.28 2.2736
2013-03-15 0.0 32.53 17.69 2.4365
2013-03-16 0.0 32.08 17.46 1.3328
2013-03-17 0.0 33.48 17.07 1.0054
2013-03-18 0.0 34.6 17.86 0.8664700000000001
2013-03-19 0.0 36.44 18.17 2.9763
2013-03-20 0.0 36.23 20.06 2.9989999999999997
2013-03-21 0.0 35.48 19.24 2.4484
2013-03-22 0.0 35.2 19.26 2.6974
2013-03-23 0.0 35.73 20.71 5.0952
2013-03-24 0.0 34.42 20.6 3.641
2013-03-25 0.0 32.58 19.3 4.2077
2013-03-26 0.0 34.09 18.19 2.3245
2013-03-27 0.0 33.3 20.38 1.0847
2013-03-28 0.0 33.86 20.09 2.5755
2013-03-29 0.0 32.18 19.19 3.0255
2013-03-30 0.0 33.43 18.52 3.9334
2013-03-31 0.0 35.2 19.23 2.4066
2013-04-01 0.0 37.39 19.58 1.7169999999999999
2013-04-02 0.0 37.5 21.37 2.5275
2013-04-03 0.0 34.38 20.26 2.7478
2013-04-04 0.0 35.41 20.52 4.6879
2013-04-05 0.0 36.54 19.76 4.1449
2013-04-06 0.0 38.23 20.26 3.6575
2013-04-07 0.0 38.15 21.42 3.7803
2013-04-08 0.0 37.47 21.79 4.3144
2013-04-09 0.0 36.5 23.19 4.4885
2013-04-10 0.0 36.2 22.93 4.3133
2013-04-11 0.0 36.32 22.13 4.2416
2013-04-12 0.0 37.92 22.99 1.8132
2013-04-13 0.0 38.58 23.58 1.6456
2013-04-14 0.0 38.61 23.15 3.1064
2013-04-15 0.0 39.91 23.51 3.6766
2013-04-16 0.0 40.55 24.53 7.7694
2013-04-17 0.0 39.28 23.37 5.1481
2013-04-18 0.0 39.03 24.52 5.3835
2013-04-19 0.0 38.79 23.19 4.7207
2013-04-20 0.0 37.94 23.37 5.2243
2013-04-21 0.026011000000000003 36.27 23.19 3.2784
2013-04-22 1.1521 35.12 22.24 1.5934
2013-04-23 0.026011000000000003 36.95 22.91 1.2381
2013-04-24 0.0 38.75 24.07 3.3857
2013-04-25 0.0 38.95 26.68 2.6518
2013-04-26 0.0 39.25 25.25 3.2648
2013-04-27 0.0 40.07 25.8 2.8398
2013-04-28 0.0 38.95 25.53 3.9954
2013-04-29 0.0 39.74 25.86 3.4966
2013-04-30 0.0 40.35 26.61 4.8552
2013-05-01 0.0 39.79 25.01 5.2655
2013-05-02 0.0 40.22 23.03 5.2734
2013-05-03 0.0 41.49 21.9 4.559
2013-05-04 0.0 43.12 25.31 6.5354
2013-05-05 0.0 43.16 28.04 7.0469
2013-05-06 0.0 43.06 27.58 4.6286
2013-05-07 0.0 43.3 27.25 4.0675
2013-05-08 0.0 43.18 26.91 5.431
2013-05-09 0.0 42.63 27.8 5.7018
2013-05-10 0.0 40.64 28.35 6.2257
2013-05-11 0.0 38.98 26.56 5.2459
2013-05-12 0.0 39.24 25.03 3.8026
2013-05-13 0.0 40.77 24.62 3.1814
2013-05-14 0.0 42.64 26.53 4.6955
2013-05-15 0.0 43.68 28.39 4.4975
2013-05-16 0.0 44.24 28.59 6.3297
2013-05-17 0.0 45.0 29.11 5.2023
2013-05-18 0.0 45.87 30.0 7.053999999999999
2013-05-19 0.0 45.03 30.9 7.4879999999999995
2013-05-20 0.0 45.52 29.77 6.3471
2013-05-21 0.0 45.28 30.89 7.3331
2013-05-22 0.0 44.1 29.64 7.6106
2013-05-23 0.0 44.79 29.61 6.8959
2013-05-24 0.0 44.58 31.22 8.7821
2013-05-25 0.0 43.23 30.31 7.8803
2013-05-26 0.0 41.7 29.62 7.0889
2013-05-27 0.0 42.66 30.58 8.1538
2013-05-28 0.0 42.86 29.08 6.2004
2013-05-29 0.0 43.16 29.55 5.593999999999999
2013-05-30 0.13005 43.73 29.37 4.3071
2013-05-31 0.0 44.29 28.37 4.2084
2013-06-01 0.0 43.98 29.21 2.0292
2013-06-02 0.0 43.52 30.02 2.798
2013-06-03 0.0 43.81 29.81 2.8765
2013-06-04 0.0 44.97 31.09 3.5431
2013-06-05 0.0 44.48 30.99 7.2052
2013-06-06 0.026011000000000003 44.25 32.04 6.4028
2013-06-07 0.0 42.7 29.9 5.0527
2013-06-08 0.0 43.21 29.95 4.6429
2013-06-09 7.8444 41.82 29.37 5.6373
2013-06-10 0.0 40.67 29.54 4.9855
2013-06-11 8.4083 37.13 28.16 4.4547
2013-06-12 38.584 35.81 25.99 2.4518
2013-06-13 0.74527 38.39 26.72 2.2326
2013-06-14 0.0 38.52 26.81 2.6451
2013-06-15 0.0 38.51 28.11 3.3251
2013-06-16 0.0 37.52 27.4 1.7765
2013-06-17 0.0 36.58 26.59 1.4881
2013-06-18 10.062999999999999 36.03 26.45 0.94068
2013-06-19 2.7954 39.07 26.06 1.7213
2013-06-20 0.16757 40.93 28.42 5.0379
2013-06-21 1.2699 40.91 29.01 6.3839
2013-06-22 0.0 40.75 29.69 7.4503
2013-06-23 0.0 40.74 29.06 5.7291
2013-06-24 0.0 40.92 30.01 5.0186
2013-06-25 0.0 40.23 29.22 4.8091
2013-06-26 8.7264 38.24 27.49 6.3346
2013-06-27 0.0 38.5 28.38 7.9751
2013-06-28 0.0 37.87 28.77 6.8817
2013-06-29 0.0 37.28 28.57 7.3051
2013-06-30 0.0 37.71 27.42 4.1733
2013-07-01 0.0 39.36 28.73 4.7747
2013-07-02 0.0 38.21 27.38 3.9634
2013-07-03 33.536 35.52 26.32 1.1537
2013-07-04 0.0 36.73 26.84 1.4943
2013-07-05 1.1204 36.32 27.11 3.3841
2013-07-06 17.953 35.77 27.31 2.9336
2013-07-07 7.3822 36.63 27.47 3.9998
2013-07-08 4.2846 36.01 27.06 4.3992
2013-07-09 1.2453 35.5 26.02 6.4015
2013-07-10 0.0 36.65 26.91 4.9418
2013-07-11 0.0 36.38 27.08 2.4052
2013-07-12 5.4524 35.88 26.23 1.1042
2013-07-13 3.1180000000000003 34.27 27.47 1.3692
2013-07-14 0.0 34.34 26.9 3.9848
2013-07-15 0.086892 34.57 26.92 4.2115
2013-07-16 0.43446 35.94 26.13 2.2447
2013-07-17 0.53888 36.63 27.65 2.1463
2013-07-18 1.3759 36.21 26.42 4.2086
2013-07-19 0.0 35.39 27.53 4.5162
2013-07-20 0.026011000000000003 32.95 25.7 2.5283
2013-07-21 3.0077 32.82 26.08 2.51
2013-07-22 0.11705 34.28 25.39 1.9439
2013-07-23 14.014000000000001 34.39 25.58 1.5299
2013-07-24 1.1477 36.33 27.33 2.1378
2013-07-25 0.0 34.62 26.58 2.9972
2013-07-26 3.7689 32.84 24.96 2.1166
2013-07-27 1.0828 31.28 25.73 2.8761
2013-07-28 23.734 32.18 25.26 2.8375
2013-07-29 7.8833 31.3 25.29 4.9236
2013-07-30 0.16022 32.88 25.87 2.7685
2013-07-31 0.086892 31.92 26.34 3.2166
2013-08-01 4.1133 32.91 25.69 1.0002
2013-08-02 1.5654 34.26 26.33 4.3838
2013-08-03 0.56196 33.09 26.28 4.0599
2013-08-04 4.2203 32.43 25.7 2.8435
2013-08-05 0.40105999999999997 32.84 25.99 3.8052
2013-08-06 0.27038 30.98 25.51 3.005
2013-08-07 15.911 31.98 25.32 3.5786
2013-08-08 9.993 32.01 25.72 4.4658
2013-08-09 11.966 31.37 25.5 3.8067
2013-08-10 1.923 30.41 25.14 2.4685
2013-08-11 5.2091 31.15 24.48 2.6926
2013-08-12 1.8544 31.48 25.58 1.2936
2013-08-13 4.2695 31.3 25.67 1.0049
2013-08-14 15.93 30.48 25.13 3.2804
2013-08-15 29.349 31.23 24.89 3.6819
2013-08-16 10.795 31.06 25.05 4.6645
2013-08-17 0.9432299999999999 32.29 25.0 4.4091
2013-08-18 7.0102 32.42 25.29 4.4879
2013-08-19 0.47522 31.91 24.75 3.6799
2013-08-20 0.26066999999999996 31.68 24.52 3.4234
2013-08-21 12.823 31.73 24.56 3.1567
2013-08-22 0.0 32.68 24.87 2.4596
2013-08-23 0.0 33.03 25.15 2.0452
2013-08-24 3.2828 34.01 25.8 0.6472100000000001
2013-08-25 12.023 34.87 26.26 2.4527
2013-08-26 0.0 34.45 26.21 5.2571
2013-08-27 0.0 33.82 25.25 5.7647
2013-08-28 0.0 32.63 24.14 4.1578
2013-08-29 0.0 33.75 24.53 4.325
2013-08-30 0.0 33.54 24.78 4.2093
2013-08-31 0.0 33.66 24.88 3.838
2013-09-01 0.0 34.53 25.17 3.6886
2013-09-02 0.0 34.22 25.3 4.2425
2013-09-03 0.0 34.36 24.56 5.0704
2013-09-04 0.0 34.39 24.68 4.5969999999999995
2013-09-05 0.0 34.34 24.17 5.9175
2013-09-06 0.0 34.4 24.93 4.303
2013-09-07 0.0 34.88 23.68 3.2828
2013-09-08 0.0 35.77 24.18 2.698
2013-09-09 0.0 36.34 24.73 2.4007
2013-09-10 0.0 36.99 25.21 2.5965
2013-09-11 0.0 37.49 25.19 2.1959999999999997
2013-09-12 1.3158 37.94 25.75 1.5921
2013-09-13 0.0 38.31 26.63 1.1155
2013-09-14 0.0 38.36 26.34 1.2942
2013-09-15 0.0 38.64 26.18 2.4813
2013-09-16 0.0 36.58 24.9 0.37198000000000003
2013-09-17 5.4637 37.09 25.12 1.0329
2013-09-18 0.0 37.9 25.03 0.9915700000000001
2013-09-19 0.0 38.25 24.72 2.648
2013-09-20 0.0 37.27 24.81 3.637
2013-09-21 3.5735 33.43 24.99 4.4704
2013-09-22 20.125999999999998 32.55 24.3 3.2913
2013-09-23 13.217 33.27 25.49 3.1158
2013-09-24 3.4204 33.55 25.75 3.9611
2013-09-25 0.0 32.17 24.67 3.6869
2013-09-26 0.052021000000000005 32.97 24.25 4.763
2013-09-27 0.0 33.76 24.68 4.086
2013-09-28 0.0 30.14 24.82 3.8789999999999996
2013-09-29 70.845 29.51 23.6 2.1589
2013-09-30 53.163999999999994 30.86 23.17 3.0661
2013-10-01 0.28801 32.43 24.03 2.4089
2013-10-02 0.5184300000000001 32.9 24.7 3.1343
2013-10-03 0.0 31.92 24.57 3.9026
2013-10-04 0.0 30.56 22.87 3.197
2013-10-05 0.0 32.99 23.53 1.735
2013-10-06 0.0 34.55 23.94 0.56214
2013-10-07 0.0 35.09 24.66 0.5898800000000001
2013-10-08 0.0 34.4 25.16 1.7442
2013-10-09 0.0 33.27 24.0 3.1679
2013-10-10 0.0 34.34 23.88 2.4095
2013-10-11 0.0 33.32 23.87 1.6119999999999999
2013-10-12 29.57 31.55 21.95 1.3914
2013-10-13 0.0 32.31 22.68 1.6159
2013-10-14 0.0 33.78 23.07 1.5839
2013-10-15 0.0 35.27 22.03 2.3346
2013-10-16 0.0 35.88 21.96 2.9808
2013-10-17 0.0 35.85 22.21 4.5693
2013-10-18 0.0 35.9 22.61 3.6465
2013-10-19 0.0 35.52 20.69 2.3884
2013-10-20 0.0 35.54 19.2 0.8534799999999999
2013-10-21 0.0 35.45 18.69 1.3436
2013-10-22 0.0 35.57 18.42 0.3558
2013-10-23 0.0 34.59 18.64 1.4768
2013-10-24 0.0 32.74 19.12 2.7797
2013-10-25 0.0 32.46 19.09 2.5435
2013-10-26 0.0 32.7 19.01 1.7746
2013-10-27 0.0 32.73 17.85 1.2532
2013-10-28 0.0 33.72 17.02 3.5077
2013-10-29 0.0 33.74 16.84 2.8932
2013-10-30 0.0 33.39 18.11 3.6658
2013-10-31 0.0 32.8 18.45 3.2687
2013-11-01 0.0 31.74 18.15 2.108
2013-11-02 0.0 30.75 17.62 1.9695
2013-11-03 0.0 31.03 15.9 1.5871
2013-11-04 0.0 32.0 15.39 1.3963
2013-11-05 0.0 31.3 16.46 2.9607
2013-11-06 0.0 30.71 17.17 1.7792
2013-11-07 0.33238 26.91 16.67 0.79847
2013-11-08 0.0 27.01 15.82 1.49
2013-11-09 0.0 26.74 15.23 2.3279
2013-11-10 0.0 26.71 14.5 2.9053
2013-11-11 0.0 27.41 13.47 2.0769
2013-11-12 0.0 27.85 12.73 1.1588
2013-11-13 0.0 27.9 13.1 0.8117300000000001
2013-11-14 0.0 27.78 12.55 1.4594
2013-11-15 0.0 28.05 11.47 1.8339
2013-11-16 0.0 27.92 11.51 1.5401
2013-11-17 0.0 28.07 11.57 1.7891
2013-11-18 0.0 29.19 11.87 2.4001
2013-11-19 0.0 30.01 11.84 2.25
2013-11-20 0.0 30.57 12.3 2.6384
2013-11-21 0.0 31.09 12.48 1.5003
2013-11-22 0.0 30.37 14.0 2.7912
2013-11-23 0.0 30.12 12.83 1.3311
2013-11-24 0.0 30.2 12.95 0.48826
2013-11-25 0.0 30.44 13.13 1.6784
2013-11-26 0.0 31.15 13.07 3.3238
2013-11-27 0.0 31.46 13.66 1.3141
2013-11-28 0.0 30.92 14.03 1.1573
2013-11-29 0.0 29.54 13.9 2.4926
2013-11-30 0.0 29.27 12.14 2.9751
2013-12-01 0.0 29.82 11.24 1.3675
2013-12-02 0.0 29.5 12.1 2.3502
2013-12-03 0.0 29.43 12.99 0.8281
2013-12-04 0.0 28.55 13.4 1.2601
2013-12-05 0.0 27.75 12.04 2.4312
2013-12-06 0.0 28.48 10.8 1.3341
2013-12-07 0.0 29.16 10.66 1.9193
2013-12-08 0.0 28.86 10.84 1.2973
2013-12-09 0.0 28.72 10.96 0.50212
2013-12-10 0.0 28.56 11.78 0.8027
2013-12-11 0.0 29.0 11.35 1.1503
2013-12-12 0.0 27.68 11.07 4.5161
2013-12-13 0.0 28.07 11.5 4.7882
2013-12-14 0.0 29.55 12.11 3.9372
2013-12-15 0.0 29.06 10.33 2.1349
2013-12-16 0.0 28.61 11.17 2.7908
2013-12-17 0.0 27.84 10.99 3.2856
2013-12-18 0.0 28.08 11.67 4.3137
2013-12-19 0.0 23.1 11.68 3.7653
2013-12-20 0.0 18.85 10.7 3.3549
2013-12-21 0.0 20.15 9.55 0.62879
2013-12-22 0.0 19.54 10.08 2.1963
2013-12-23 0.0 19.94 8.69 2.91
2013-12-24 0.0 21.07 7.43 2.1712
2013-12-25 0.0 22.57 8.53 2.6713
2013-12-26 0.0 22.58 8.45 2.8
2013-12-27 0.0 21.86 9.5 1.3708
2013-12-28 0.0 22.33 6.67 2.3959
2013-12-29 0.0 22.02 5.79 1.1914
2013-12-30 0.0 20.07 7.29 1.0751
2013-12-31 0.0 19.76 7.3 0.90875
2014-01-01 0.0 19.2 6.56 2.1071
2014-01-02 0.0 20.97 5.72 1.5021
2014-01-03 0.0 23.61 7.12 1.1386
2014-01-04 0.0 23.3 10.09 1.6013
2014-01-05 0.0 22.28 8.31 2.9667
2014-01-06 0.0 22.67 6.45 1.4426
2014-01-07 0.0 23.43 6.96 1.4043
2014-01-08 0.0 24.68 7.4 1.6228
2014-01-09 0.0 21.59 10.64 2.75
2014-01-10 0.0 20.9 8.32 2.9610000000000003
2014-01-11 0.0 20.62 7.43 3.6087
2014-01-12 0.0 21.66 6.25 1.8811
2014-01-13 0.0 22.45 7.91 1.6336
2014-01-14 0.0 22.23 9.27 0.9415600000000001
2014-01-15 0.0 21.23 9.39 2.2147
2014-01-16 0.0 21.85 7.25 1.6196
2014-01-17 0.0 19.92 8.07 2.2335
2014-01-18 0.0 19.2 8.13 0.73143
2014-01-19 0.0 20.08 8.5 2.49
2014-01-20 0.0 22.02 6.43 2.7417
2014-01-21 7.1698 20.67 12.06 3.6243
2014-01-22 2.5841 21.44 13.86 3.2895
2014-01-23 0.26066999999999996 22.68 12.98 1.3664
2014-01-24 0.0 21.56 11.61 1.453
2014-01-25 0.0 21.84 9.75 0.5213399999999999
2014-01-26 0.0 25.0 8.71 0.73851
2014-01-27 0.0 26.98 9.53 1.8076
2014-01-28 0.0 27.66 9.91 1.9953
2014-01-29 0.0 28.13 10.47 0.1995
2014-01-30 0.0 26.64 10.93 0.97626
2014-01-31 0.0 25.31 10.63 3.1441
2014-02-01 0.0 24.88 11.03 4.6791
2014-02-02 0.0 26.54 11.13 2.2628
2014-02-03 0.0 28.42 12.5 4.0049
2014-02-04 0.0 27.73 13.11 2.6296
2014-02-05 0.0 27.5 14.03 2.4719
2014-02-06 0.0 27.72 14.0 3.764
2014-02-07 0.0 25.75 15.32 4.4742
2014-02-08 0.0 22.62 12.36 2.4365
2014-02-09 0.0 23.08 9.24 2.355
2014-02-10 0.0 23.43 7.46 2.1384
2014-02-11 0.0 25.24 9.02 0.68218
2014-02-12 0.0 24.85 9.36 2.7977
2014-02-13 0.0 22.59 10.41 3.3976
2014-02-14 0.0 22.66 11.24 1.3369
2014-02-15 0.0 23.93 9.76 1.5251
2014-02-16 0.0 24.15 10.44 0.92219
2014-02-17 0.0 25.27 8.75 2.4729
2014-02-18 0.0 27.47 8.05 1.2245
2014-02-19 0.0 28.19 9.66 2.8179
2014-02-20 0.0 28.54 11.79 3.1322
2014-02-21 0.0 26.1 13.46 1.5616
2014-02-22 0.0 24.67 12.24 1.9272
2014-02-23 0.0 24.81 11.84 1.4652
2014-02-24 0.0 25.84 10.53 2.1023
2014-02-25 0.35406 27.93 13.31 1.8059
2014-02-26 0.42863999999999997 28.51 14.36 1.534
2014-02-27 6.4427 28.04 13.57 2.165
2014-02-28 1.2916 24.24 13.7 1.8393
2014-03-01 3.9614 24.96 11.7 1.3577
2014-03-02 0.0 27.06 11.14 1.3659999999999999
2014-03-03 0.0 27.42 12.55 3.1568
2014-03-04 0.0 28.92 13.83 1.8019999999999998
