Date Pptn Tmax Tmin Wind
2000-08-12 1.493 33.05 25.72 4.5654
2000-08-13 0.95852 34.88 26.48 1.7067
2000-08-14 9.0953 35.09 25.16 1.3375
2000-08-15 4.6497 33.46 25.3 3.7387
2000-08-16 0.0 32.51 23.86 5.7353
2000-08-17 0.0 32.18 24.72 4.9821
2000-08-18 0.0 33.62 25.25 3.1365
2000-08-19 3.8584 34.25 25.31 1.2857
2000-08-20 0.0 31.99 25.07 1.3461
2000-08-21 0.5930300000000001 33.45 25.05 1.8246
2000-08-22 0.6241300000000001 34.15 25.45 2.6587
2000-08-23 0.0 34.44 24.88 1.8786
2000-08-24 0.0 34.79 25.9 3.1367
2000-08-25 0.0 35.99 26.93 3.7955
2000-08-26 0.0 35.93 26.47 4.6955
2000-08-27 0.0 36.31 27.28 1.9911
2000-08-28 8.3963 36.84 26.91 2.909
2000-08-29 19.215 35.78 25.55 4.8221
2000-08-30 0.0 35.02 25.83 6.1442
2000-08-31 0.0 33.16 25.57 4.9099
2000-09-01 0.0 33.83 25.48 5.2412
2000-09-02 0.0 34.34 24.86 4.9828
2000-09-03 1.8478 34.72 25.59 2.1977
2000-09-04 4.3132 35.73 25.76 1.7295
2000-09-05 0.0 34.64 25.42 2.0017
2000-09-06 0.0 35.3 25.73 3.5362
2000-09-07 0.13217 35.1 24.87 4.5056
2000-09-08 0.0 35.05 25.17 5.3319
2000-09-09 0.0 35.22 24.72 5.3991
2000-09-10 0.0 34.43 24.3 5.334
2000-09-11 0.0 34.13 24.2 3.9339
2000-09-12 0.0 34.36 24.39 2.9948
2000-09-13 0.0 35.01 24.53 4.9255
2000-09-14 0.0 35.58 24.58 2.927
2000-09-15 0.0 36.14 25.06 0.25363
2000-09-16 0.0 36.75 24.75 2.1885
2000-09-17 0.0 37.24 24.21 1.8658
2000-09-18 0.0 37.13 23.76 3.7027
2000-09-19 0.0 36.6 23.9 2.4393
2000-09-20 0.7823 36.24 24.39 0.96272
2000-09-21 0.0 35.82 24.77 3.0902
2000-09-22 0.0 35.31 24.62 2.867
2000-09-23 0.0 35.32 24.44 1.8083
2000-09-24 11.456 35.53 22.83 0.52341
2000-09-25 0.0 35.74 24.29 2.1328
2000-09-26 0.0 37.43 23.04 1.4121
2000-09-27 14.62 34.17 21.63 1.85
2000-09-28 0.0 34.99 23.31 1.608
2000-09-29 0.0 35.41 21.91 1.5345
2000-09-30 0.0 36.3 21.88 2.6096
2000-10-01 0.0 37.56 22.05 2.8048
2000-10-02 0.0 37.93 21.87 0.9984299999999999
2000-10-03 0.0 37.98 21.94 1.0811
2000-10-04 0.0 37.83 22.13 1.1522
2000-10-05 0.0 38.26 22.58 2.2533
2000-10-06 0.0 38.39 22.85 3.0494
2000-10-07 0.0 38.44 23.05 2.1658
2000-10-08 0.0 38.3 22.77 0.66342
2000-10-09 0.0 37.66 22.92 0.55467
2000-10-10 0.0 37.57 22.83 1.3223
2000-10-11 0.0 37.43 22.86 0.6389199999999999
2000-10-12 0.0 36.26 21.24 1.3592
2000-10-13 0.0 36.19 19.3 2.0334
2000-10-14 0.0 36.72 19.03 0.83724
2000-10-15 0.0 36.59 18.46 2.9308
2000-10-16 0.0 36.23 17.08 2.4606
2000-10-17 0.0 36.77 17.94 2.1007
2000-10-18 0.0 37.28 17.75 0.60422
2000-10-19 0.0 37.88 18.21 1.4285
2000-10-20 0.0 37.99 18.5 2.9967
2000-10-21 0.0 37.61 18.82 2.3152
2000-10-22 0.0 37.57 19.23 2.1145
2000-10-23 0.0 37.89 19.59 1.3724
2000-10-24 0.0 36.88 19.47 1.0611
2000-10-25 0.0 36.97 19.14 2.1645
2000-10-26 0.0 35.61 17.99 1.9585
2000-10-27 0.0 35.72 16.69 2.4031
2000-10-28 0.0 35.51 16.67 1.9444
2000-10-29 0.0 34.72 15.92 0.60995
2000-10-30 0.0 34.1 16.48 1.2852
2000-10-31 0.0 33.9 16.21 1.6243
2000-11-01 0.0 32.47 16.38 0.6875899999999999
2000-11-02 0.0 32.59 16.82 2.7645
2000-11-03 0.0 31.96 16.52 0.955
2000-11-04 0.0 31.23 15.9 0.47576
2000-11-05 0.0 32.04 15.55 0.18205
2000-11-06 0.0 32.21 14.95 2.4641
2000-11-07 0.0 32.64 15.41 2.4855
2000-11-08 0.0 32.69 16.28 2.6602
2000-11-09 0.0 32.87 17.07 3.1617
2000-11-10 0.0 32.21 16.05 3.1912
2000-11-11 0.0 30.84 14.05 3.3235
2000-11-12 0.0 30.54 13.72 1.6791
2000-11-13 0.0 31.09 15.35 1.6382
2000-11-14 0.0 31.62 14.57 3.1233
2000-11-15 0.0 30.28 12.88 2.6011
2000-11-16 0.0 29.59 12.54 0.21335
2000-11-17 0.0 31.1 13.32 3.1609
2000-11-18 0.0 30.88 13.35 3.7328
2000-11-19 0.0 29.56 12.57 5.6049
2000-11-20 0.0 26.72 11.49 4.0576
2000-11-21 0.0 27.45 11.04 2.5281
2000-11-22 0.0 28.09 12.72 1.4669
2000-11-23 0.0 28.39 14.39 0.6059399999999999
2000-11-24 0.0 28.89 13.7 4.4698
2000-11-25 0.0 27.75 12.29 3.35
2000-11-26 0.0 26.94 10.56 0.45841000000000004
2000-11-27 0.0 26.63 13.37 1.3429
2000-11-28 0.21739 23.74 9.9 3.06
2000-11-29 0.0 24.86 8.6 4.191
2000-11-30 0.0 24.78 7.74 3.8204
2000-12-01 0.0 24.6 7.15 3.96
2000-12-02 0.0 23.56 5.45 2.4484
2000-12-03 0.0 23.83 5.18 2.2359
2000-12-04 0.0 24.88 6.05 3.8484
2000-12-05 0.0 26.36 7.67 2.3443
2000-12-06 0.0 26.16 7.39 2.9195
2000-12-07 0.0 24.61 7.74 0.88271
2000-12-08 0.0 26.62 8.75 2.1778
2000-12-09 0.0 27.41 8.35 2.0898
2000-12-10 0.0 25.37 7.35 1.7265
2000-12-11 0.0 24.14 7.28 3.7109
2000-12-12 0.0 24.22 7.32 2.7876
2000-12-13 0.0 24.5 7.61 2.273
2000-12-14 0.0 26.15 7.88 2.6210000000000004
2000-12-15 0.0 26.56 9.24 1.5108
2000-12-16 0.0 26.66 10.99 2.6014
2000-12-17 0.0 27.71 10.98 3.767
2000-12-18 0.0 27.16 10.44 4.9509
2000-12-19 0.0 24.11 7.59 5.3017
2000-12-20 0.0 22.3 5.38 4.2462
2000-12-21 0.0 24.38 5.12 3.3083
2000-12-22 0.0 24.67 4.71 2.5396
2000-12-23 0.0 25.5 4.67 1.5293
2000-12-24 0.0 25.64 5.58 2.9734
2000-12-25 0.0 25.04 5.29 2.9188
2000-12-26 0.0 24.94 4.94 1.5463
2000-12-27 0.0 25.09 5.74 1.8088
2000-12-28 0.0 25.76 6.76 2.0003
2000-12-29 0.0 25.55 7.13 1.7069999999999999
2000-12-30 0.0 25.46 7.65 4.0741
2000-12-31 0.0 21.31 10.21 4.8009
2001-01-01 1.3243 23.48 10.82 0.91891
2001-01-02 0.0 17.74 7.18 2.0658
2001-01-03 0.0 18.64 6.4 3.7177
2001-01-04 0.0 17.28 7.5 4.4576
2001-01-05 0.0 15.72 6.43 2.4032
2001-01-06 0.0 18.0 4.18 1.0016
2001-01-07 0.0 19.39 4.36 2.5098
2001-01-08 0.0 18.85 4.1 2.5594
2001-01-09 0.0 18.44 3.56 2.9211
2001-01-10 0.0 17.97 3.17 2.352
2001-01-11 0.0 19.96 3.02 2.206
2001-01-12 0.0 21.87 6.49 2.3126
2001-01-13 0.0 22.06 4.98 4.1947
2001-01-14 0.0 21.82 4.23 2.7910000000000004
2001-01-15 0.0 22.98 4.79 2.2914
2001-01-16 0.0 22.4 3.8 2.8291
2001-01-17 0.0 21.95 3.57 1.4256
2001-01-18 0.0 22.32 3.57 1.8196
2001-01-19 0.0 22.66 5.37 0.5422600000000001
2001-01-20 0.0 23.79 6.53 0.71337
2001-01-21 0.0 25.67 8.24 4.6507
2001-01-22 0.0 24.67 7.27 5.4217
2001-01-23 0.0 24.31 6.45 3.9822
2001-01-24 0.0 20.96 5.83 5.5841
2001-01-25 0.0 21.44 5.6 5.0461
2001-01-26 0.0 23.63 5.36 4.7145
2001-01-27 0.0 25.14 5.9 4.0302
2001-01-28 0.0 25.21 5.22 0.8613
2001-01-29 0.0 25.5 7.99 2.9021
2001-01-30 0.0 27.73 10.06 5.1173
2001-01-31 0.0 27.59 9.38 4.6112
2001-02-01 0.0 24.98 4.71 5.7656
2001-02-02 0.0 22.14 4.34 5.1404
2001-02-03 0.0 22.28 3.82 2.4908
2001-02-04 0.0 23.82 4.05 0.94166
2001-02-05 0.0 24.4 5.94 1.3546
2001-02-06 0.0 24.85 4.93 0.47952
2001-02-07 0.0 26.02 5.81 2.0117
2001-02-08 0.0 26.38 7.08 4.1167
2001-02-09 0.0 26.11 7.78 4.6869
2001-02-10 0.0 26.82 7.55 3.2211
2001-02-11 0.0 26.74 6.86 3.5246
2001-02-12 0.0 27.64 7.1 2.7163
2001-02-13 0.0 29.41 9.51 1.7481
2001-02-14 0.0 28.63 12.42 1.8801
2001-02-15 0.0 26.42 9.98 3.6299
2001-02-16 0.0 23.54 10.69 1.9689
2001-02-17 0.0 26.66 12.06 1.8246
2001-02-18 0.0 28.27 12.15 5.183
2001-02-19 0.0 28.68 11.98 3.8338
2001-02-20 0.0 28.5 12.73 2.9301
2001-02-21 0.0 30.11 12.58 3.3328
2001-02-22 0.0 27.86 11.47 2.5811
2001-02-23 0.0 30.01 14.09 3.9412
2001-02-24 0.0 31.01 15.99 4.0634
2001-02-25 0.0 30.01 14.37 4.7449
2001-02-26 0.0 27.15 11.79 2.2422
2001-02-27 0.0 27.91 10.98 1.4339
2001-02-28 0.0 28.1 10.47 3.3461
2001-03-01 0.0 28.59 11.48 3.9118
2001-03-02 0.0 27.26 9.39 3.0111
2001-03-03 0.0 27.56 9.9 3.2672
2001-03-04 0.0 28.74 11.14 5.011
2001-03-05 0.0 28.34 10.03 3.2131
2001-03-06 0.0 28.75 10.4 0.5795100000000001
2001-03-07 0.0 30.98 11.98 0.71277
2001-03-08 0.0 32.23 11.89 1.3042
2001-03-09 0.0 32.04 12.03 2.3548
2001-03-10 0.0 32.22 12.55 2.0615
2001-03-11 0.0 32.73 13.39 0.69728
2001-03-12 0.0 33.95 14.7 2.5239
2001-03-13 0.0 34.77 17.84 5.8326
2001-03-14 0.0 34.78 18.1 2.2709
2001-03-15 0.35838000000000003 31.19 15.36 2.1246
2001-03-16 0.0 32.17 14.42 3.4658
2001-03-17 0.0 31.75 13.45 1.042
2001-03-18 0.0 33.41 15.28 0.73835
2001-03-19 0.0 35.25 17.37 1.6035
2001-03-20 0.0 35.09 18.52 2.4239
2001-03-21 0.0 34.62 17.5 4.1931
2001-03-22 0.0 31.06 15.68 3.3183
2001-03-23 0.0 32.73 16.0 2.4583
2001-03-24 0.0 33.63 15.29 1.4302
2001-03-25 0.0 32.52 16.51 1.755
2001-03-26 0.0 34.66 17.28 1.081
2001-03-27 0.0 35.48 17.55 3.2558
2001-03-28 0.0 37.01 21.69 6.6639
2001-03-29 0.0 34.34 18.12 3.5128
2001-03-30 0.0 33.16 16.45 5.8359
2001-03-31 0.0 28.83 14.83 2.4074
2001-04-01 0.0 31.75 16.06 2.9129
2001-04-02 0.0 32.03 16.82 0.9991200000000001
2001-04-03 0.0 34.08 17.21 0.9483299999999999
2001-04-04 0.0 36.95 18.19 1.3647
2001-04-05 0.0 35.84 19.0 2.6685
2001-04-06 0.0 35.23 17.76 4.1892
2001-04-07 0.0 35.89 18.76 2.2967
2001-04-08 0.0 38.36 19.57 2.1484
2001-04-09 0.0 39.67 21.07 4.727
2001-04-10 0.0 41.25 22.54 4.0317
2001-04-11 0.059986000000000005 40.32 23.45 4.8573
2001-04-12 0.0 38.48 22.89 5.4204
2001-04-13 0.0 36.43 21.57 2.7832
2001-04-14 6.6816 34.69 20.06 3.2348
2001-04-15 1.1996 35.48 20.08 1.0699
2001-04-16 1.1371 34.14 19.8 0.8174100000000001
2001-04-17 1.6227 34.71 18.59 2.2673
2001-04-18 0.0 31.63 17.46 0.76822
2001-04-19 1.7830000000000001 30.83 17.02 2.1204
2001-04-20 3.77 28.93 16.01 5.0847
2001-04-21 0.0 31.11 18.6 3.4154
2001-04-22 0.0 34.82 20.0 2.7637
2001-04-23 0.0 38.43 21.18 2.1662
2001-04-24 0.0 40.15 22.61 2.8025
2001-04-25 0.0 41.49 23.15 3.3032
2001-04-26 0.0 41.28 23.56 2.9841
2001-04-27 0.0 42.44 26.16 2.8686
2001-04-28 0.0 42.6 26.11 3.6014
2001-04-29 0.0 42.31 27.1 3.2406
2001-04-30 3.1465 43.19 26.64 3.175
2001-05-01 2.3068 43.48 26.66 1.525
2001-05-02 0.0 43.47 25.84 2.0661
2001-05-03 0.0 42.22 26.73 2.7791
2001-05-04 0.0 41.85 24.41 2.7978
2001-05-05 0.0 42.48 25.6 2.8507
2001-05-06 0.0 44.78 26.89 4.9503
2001-05-07 0.0 45.09 29.28 4.4517
2001-05-08 0.0 43.6 27.5 6.0017
2001-05-09 0.0 41.77 28.33 6.593999999999999
2001-05-10 0.0 41.85 29.84 8.5224
2001-05-11 0.0 43.64 29.37 7.906000000000001
2001-05-12 0.0 44.84 28.99 4.5279
2001-05-13 0.0 44.44 29.26 6.271
2001-05-14 0.0 43.93 28.13 7.3105
2001-05-15 0.0 42.95 27.79 4.743
2001-05-16 0.0 41.36 24.43 2.753
2001-05-17 0.39633 35.95 23.62 5.4705
2001-05-18 18.023 33.09 20.48 2.8571
2001-05-19 8.2097 33.07 22.55 5.4185
2001-05-20 0.28198 34.37 21.02 4.3874
2001-05-21 0.026436 34.3 24.32 4.0259
2001-05-22 3.0279 33.98 21.17 3.3437
2001-05-23 0.0 35.62 25.59 4.2671
2001-05-24 0.0 39.37 27.81 5.322
2001-05-25 0.0 42.94 29.32 6.7493
2001-05-26 0.0 42.5 30.35 4.2244
2001-05-27 1.0194 41.96 26.56 5.8247
2001-05-28 0.8753200000000001 37.89 25.08 5.5307
2001-05-29 1.605 38.1 23.97 3.8487
2001-05-30 0.0 38.52 23.17 4.4296
2001-05-31 0.0 37.38 25.26 7.443
2001-06-01 0.0 38.85 25.94 7.329
2001-06-02 0.0 39.7 27.72 5.9443
2001-06-03 0.0 39.95 28.63 6.9026
2001-06-04 0.0 40.19 28.1 4.1
2001-06-05 0.0 36.41 22.94 3.2332
2001-06-06 0.0 34.98 25.56 3.4228
2001-06-07 8.7895 37.45 25.81 2.1213
2001-06-08 0.15915 35.77 24.13 2.2359999999999998
2001-06-09 0.0 38.67 26.3 0.89441
2001-06-10 0.2916 39.23 25.97 0.83439
2001-06-11 0.0 40.41 26.68 2.5749
2001-06-12 0.0 40.09 28.23 2.1604
2001-06-13 2.324 40.75 29.13 2.8908
2001-06-14 1.3377 40.4 25.64 2.4568
2001-06-15 0.15915 34.26 24.91 3.3482
2001-06-16 4.412 37.07 25.51 1.229
2001-06-17 2.5984 34.93 23.63 1.4048
2001-06-18 1.0194 32.86 24.07 1.5732
2001-06-19 0.0 36.03 26.64 3.4038
2001-06-20 1.9658 38.15 25.77 5.928999999999999
2001-06-21 0.0 38.05 26.73 6.5607
2001-06-22 0.0 38.14 27.27 5.5635
2001-06-23 0.0 38.03 27.13 3.4136
2001-06-24 27.361 35.76 24.16 1.5416
2001-06-25 3.1286 34.03 24.99 2.4915
2001-06-26 0.0 35.71 25.36 0.6232800000000001
2001-06-27 1.8083 36.13 25.07 2.5242
2001-06-28 8.3823 36.06 25.33 1.8601
2001-06-29 2.6326 36.73 26.26 1.9222
2001-06-30 20.002 37.18 25.32 2.4281
2001-07-01 0.0 32.78 25.94 2.0069
2001-07-02 0.46757 34.43 26.18 2.0406
2001-07-03 2.6049 35.07 26.01 2.7861
2001-07-04 1.8031 33.9 25.26 2.9005
2001-07-05 0.95852 33.0 26.36 2.6037
2001-07-06 0.0 36.26 27.21 3.2156
2001-07-07 4.6641 37.61 27.65 3.1056
2001-07-08 13.328 36.69 24.7 2.298
2001-07-09 0.079577 34.55 25.96 4.2442
2001-07-10 0.23964000000000002 36.07 27.34 5.5198
2001-07-11 0.0 36.7 26.99 5.3514
2001-07-12 0.79905 34.27 25.99 2.0208
2001-07-13 6.3665 33.31 25.94 4.6891
2001-07-14 7.9025 31.58 24.8 8.3796
2001-07-15 0.28346 30.74 25.0 8.4576
2001-07-16 0.0 31.97 25.42 6.6317
2001-07-17 0.0 31.04 24.58 4.7656
2001-07-18 35.402 32.81 24.8 2.6241
2001-07-19 3.6882 34.36 26.26 2.6073
2001-07-20 0.0 36.08 27.06 3.13
2001-07-21 0.31921 34.2 26.12 3.7347
2001-07-22 0.0 32.29 26.05 2.4847
2001-07-23 1.185 32.67 25.69 4.2698
2001-07-24 1.3905 34.17 26.88 2.499
2001-07-25 23.79 34.03 26.07 3.2572
2001-07-26 42.938 33.13 25.43 4.6232
2001-07-27 1.2732 33.18 25.4 4.4902
2001-07-28 5.7011 32.86 25.29 5.9923
2001-07-29 0.51636 33.51 25.48 6.5004
2001-07-30 0.0 33.36 25.51 5.0796
2001-07-31 0.0 32.87 26.06 3.924
2001-08-01 0.0 35.41 25.96 5.2909
2001-08-02 0.0 35.51 26.07 6.3115
2001-08-03 0.0 35.73 25.58 1.2414
2001-08-04 0.0 35.75 26.81 4.6737
2001-08-05 0.0 33.8 25.25 4.7775
2001-08-06 0.95852 34.26 25.96 4.6342
2001-08-07 13.142000000000001 34.55 25.09 4.3479
2001-08-08 7.755 34.1 24.93 2.2064
2001-08-09 3.7414 33.89 25.04 1.6683
2001-08-10 13.464 33.62 25.15 1.2782
2001-08-11 8.2966 32.76 25.39 3.0847
2001-08-12 1.3524 34.15 26.69 2.2794
2001-08-13 0.6772699999999999 35.74 26.45 3.9266
2001-08-14 0.40776999999999997 34.62 24.97 4.0283
2001-08-15 30.155 31.11 25.24 1.8383
2001-08-16 16.011 34.03 25.56 1.5209
2001-08-17 2.9481 31.79 24.65 3.3632
2001-08-18 27.793000000000003 31.19 24.73 4.9018
2001-08-19 7.0157 32.77 24.15 4.9185
2001-08-20 0.28635 33.17 24.03 3.2789
2001-08-21 0.0 34.17 24.9 2.1989
2001-08-22 0.0 35.18 25.34 3.9494
2001-08-23 0.0 35.18 24.9 3.5238
2001-08-24 0.0 34.91 24.94 4.1492
2001-08-25 0.0 35.25 25.29 4.2727
2001-08-26 0.0 35.39 25.39 5.0668
2001-08-27 0.0 35.43 24.7 6.4823
2001-08-28 0.0 35.88 24.35 7.0964
2001-08-29 0.0 35.57 24.27 6.3278
2001-08-30 0.0 35.3 24.88 3.6178
2001-08-31 0.0 34.86 24.62 1.7906
2001-09-01 0.0 36.03 25.57 1.4127
2001-09-02 0.0 36.44 25.87 2.0985
2001-09-03 0.0 36.44 25.88 3.4173
2001-09-04 0.0 36.36 25.0 4.6494
2001-09-05 0.0 35.48 24.72 4.7871
2001-09-06 0.0 36.1 24.04 3.4173
2001-09-07 0.0 35.91 25.09 2.8759
2001-09-08 2.9892 36.34 24.54 2.752
2001-09-09 0.39788 36.44 24.6 3.891
2001-09-10 0.0 37.23 25.04 4.7806
2001-09-11 0.0 36.38 24.41 4.0652
2001-09-12 0.0 36.29 24.49 3.6434
2001-09-13 0.0 36.39 24.95 3.1308
2001-09-14 0.0 36.49 24.83 1.1107
2001-09-15 0.079307 36.66 22.73 3.0660000000000003
2001-09-16 0.0 34.53 22.8 2.3099
2001-09-17 0.0 35.94 23.13 1.7434
2001-09-18 0.0 36.69 22.76 2.7204
2001-09-19 0.0 37.82 22.84 4.2467
2001-09-20 0.0 37.9 23.01 3.7065
2001-09-21 0.0 37.72 23.34 1.5518
2001-09-22 0.0 38.0 23.09 2.9947
2001-09-23 0.0 37.94 23.49 2.4448
2001-09-24 0.0 38.19 22.51 1.3462
2001-09-25 0.0 38.44 22.63 0.62559
2001-09-26 0.0 38.92 21.78 0.93405
2001-09-27 0.0 38.73 20.55 1.7914
2001-09-28 0.0 38.56 20.56 0.38244
2001-09-29 0.0 38.85 21.77 3.3960000000000004
2001-09-30 0.0 37.97 23.12 3.4033
2001-10-01 0.0 35.85 23.9 3.9513
2001-10-02 1.4479 35.1 22.84 4.3812
2001-10-03 0.0 32.97 23.54 3.4158
2001-10-04 0.0 33.98 23.8 1.3686
2001-10-05 0.0 34.99 22.97 0.7782100000000001
2001-10-06 0.0 36.05 22.43 0.65673
2001-10-07 0.0 36.57 22.25 1.4587
2001-10-08 0.0 36.93 21.06 0.50725
2001-10-09 0.0 37.29 20.29 0.6681600000000001
2001-10-10 0.79577 37.56 19.98 2.3161
2001-10-11 0.0 38.17 21.85 2.1193
2001-10-12 0.0 37.11 21.95 1.4859
2001-10-13 2.6815 34.49 20.35 1.1199
2001-10-14 0.0 34.36 19.82 1.4405
2001-10-15 0.0 34.45 17.23 1.1202
2001-10-16 0.0 34.48 18.24 1.6763
2001-10-17 0.0 34.47 16.24 2.4218
2001-10-18 0.0 35.07 15.89 1.3114
2001-10-19 0.0 36.11 16.38 2.1169
2001-10-20 0.0 36.91 17.02 2.1209
2001-10-21 0.0 36.57 17.73 1.2879
2001-10-22 0.0 36.37 17.6 1.1083
2001-10-23 0.0 36.49 17.73 1.5655
2001-10-24 0.0 36.04 17.54 1.1654
2001-10-25 0.0 35.9 17.74 0.93179
2001-10-26 0.0 36.49 18.13 0.83631
2001-10-27 0.0 35.66 18.76 1.6636
2001-10-28 0.0 35.91 18.7 1.2419
2001-10-29 0.0 35.52 18.26 2.5465
2001-10-30 0.0 35.84 17.84 1.2148
2001-10-31 0.0 36.03 17.56 1.0706
2001-11-01 0.0 36.43 17.42 2.4196
2001-11-02 0.0 36.65 18.48 4.8803
2001-11-03 0.0 36.71 18.61 4.8108
2001-11-04 0.0 34.69 17.06 3.0671
2001-11-05 0.0 32.53 15.1 1.1127
2001-11-06 0.0 31.27 16.55 3.525
2001-11-07 0.0 30.33 13.43 4.7085
2001-11-08 0.0 29.12 11.4 2.6433
2001-11-09 0.0 28.78 11.38 1.7608
2001-11-10 0.0 30.02 10.73 1.2491
2001-11-11 0.0 30.51 11.35 1.1634
2001-11-12 0.0 30.0 11.68 3.734
2001-11-13 0.0 30.05 11.21 3.3903
2001-11-14 0.0 30.93 10.94 1.2765
2001-11-15 0.0 31.62 11.39 0.81567
2001-11-16 0.0 31.47 11.58 1.4816
2001-11-17 0.0 30.91 11.62 1.3882
2001-11-18 0.0 30.37 10.75 1.1607
2001-11-19 0.0 30.43 10.34 0.36485
2001-11-20 0.0 31.01 10.78 0.4566
2001-11-21 0.0 30.34 10.96 0.26363000000000003
2001-11-22 0.0 30.31 11.3 1.5517
2001-11-23 0.0 29.84 10.39 1.7112
2001-11-24 0.0 29.31 9.28 0.19199000000000002
2001-11-25 0.0 29.44 9.61 0.80072
2001-11-26 0.0 29.04 9.27 1.0633
2001-11-27 0.0 28.02 9.49 1.3005
2001-11-28 0.0 27.52 9.06 1.2878
2001-11-29 0.0 27.27 8.34 0.077624
2001-11-30 0.0 27.79 8.37 1.3009
2001-12-01 0.0 27.5 9.47 1.2803
2001-12-02 0.0 27.91 9.22 1.7819
2001-12-03 0.0 27.93 9.44 1.4802
2001-12-04 0.0 29.34 9.59 0.97152
2001-12-05 0.0 29.8 9.67 2.2845
2001-12-06 0.0 28.6 8.95 1.8081
2001-12-07 0.0 28.41 9.7 1.2828
2001-12-08 0.0 29.21 10.5 2.404
2001-12-09 0.0 28.6 9.75 0.88474
2001-12-10 0.0 28.9 10.69 2.8339
2001-12-11 0.0 28.6 11.85 1.1005
2001-12-12 0.0 25.78 9.48 3.9094
2001-12-13 0.0 24.55 8.55 3.3360000000000003
2001-12-14 0.0 25.55 8.25 0.5387
2001-12-15 0.0 25.39 10.65 2.5663
2001-12-16 0.0 24.66 9.1 1.9987
2001-12-17 0.0 24.08 8.53 2.2623
2001-12-18 0.0 24.58 8.74 1.6982
2001-12-19 0.0 25.21 9.13 3.4747
2001-12-20 0.0 24.44 6.67 3.3453
2001-12-21 0.0 23.24 4.46 2.9449
2001-12-22 0.0 23.58 4.29 0.97709
2001-12-23 0.0 23.89 4.44 1.8937
2001-12-24 0.0 24.92 4.52 1.9369
2001-12-25 0.0 24.08 4.69 0.9607899999999999
2001-12-26 0.0 24.16 6.78 1.6264
2001-12-27 0.0 24.67 6.46 3.3621
2001-12-28 0.0 23.99 6.17 2.7972
2001-12-29 0.0 21.34 6.27 2.3313
2001-12-30 0.0 19.92 4.86 1.6772
2001-12-31 0.0 21.27 5.27 3.1339
2002-01-01 0.0 23.09 5.6 0.78798
2002-01-02 0.0 23.05 5.68 0.883
2002-01-03 0.0 23.37 5.24 1.1227
2002-01-04 0.0 23.06 5.92 2.1045
2002-01-05 0.0 22.41 5.14 1.8543
2002-01-06 0.0 22.41 5.76 1.4078
2002-01-07 0.0 22.26 5.31 3.3731
2002-01-08 0.0 22.77 5.32 2.7575
2002-01-09 0.0 24.14 4.62 1.298
2002-01-10 0.0 23.92 6.21 1.0888
2002-01-11 0.0 24.86 5.74 3.7003
2002-01-12 0.0 25.7 7.87 3.6345
2002-01-13 0.0 27.05 9.04 4.5107
2002-01-14 0.0 26.04 13.24 3.5841
2002-01-15 0.0 23.12 13.52 3.3756
2002-01-16 0.74698 20.25 11.5 1.1269
2002-01-17 0.0 18.6 10.21 3.5373
2002-01-18 0.0 19.89 9.15 5.0784
2002-01-19 0.0 20.25 5.98 4.4532
2002-01-20 0.0 20.71 5.49 4.5009
2002-01-21 0.0 20.93 5.09 3.5196
2002-01-22 0.0 20.87 4.76 3.5584
2002-01-23 0.0 21.21 4.8 2.9681
2002-01-24 0.0 22.56 6.31 1.2945
2002-01-25 0.0 23.94 8.13 1.0564
2002-01-26 0.0 23.28 8.59 3.7675
2002-01-27 0.0 22.35 7.08 5.2903
2002-01-28 0.0 21.36 5.22 2.2797
2002-01-29 0.0 22.12 5.25 2.7524
2002-01-30 0.0 21.6 5.25 3.1021
2002-01-31 0.0 22.77 5.03 2.4398
2002-02-01 0.0 24.08 5.66 1.8698
2002-02-02 0.0 25.21 6.47 1.9109
2002-02-03 0.0 23.6 6.25 3.5797
2002-02-04 0.0 23.26 4.81 2.0493
2002-02-05 0.0 24.22 7.8 1.7166
2002-02-06 0.0 24.47 7.29 2.2839
2002-02-07 0.0 23.14 7.68 5.2334
2002-02-08 0.0 22.37 5.33 4.3595
2002-02-09 0.0 20.76 3.79 5.4961
2002-02-10 0.0 20.44 3.84 2.8685
2002-02-11 3.886 19.68 6.89 2.1306
2002-02-12 5.6275 19.6 5.92 0.8388899999999999
2002-02-13 0.0 20.68 5.69 2.0369
2002-02-14 0.0 23.63 6.96 2.2564
2002-02-15 0.0 25.16 8.47 2.4937
2002-02-16 0.0 26.54 9.48 0.14656
2002-02-17 0.0 27.82 11.98 0.52382
2002-02-18 0.0 29.1 12.42 0.92451
2002-02-19 0.0 29.88 13.57 2.7276
2002-02-20 0.0 29.64 13.39 0.59539
2002-02-21 0.0 29.97 12.43 2.3575
2002-02-22 0.0 30.53 15.31 2.5461
2002-02-23 0.0 28.54 15.56 4.0343
2002-02-24 0.064627 25.37 12.72 3.0887
2002-02-25 4.9895 25.94 10.38 2.4495
2002-02-26 0.0 26.81 11.56 0.94455
2002-02-27 0.0 27.11 12.54 2.0335
2002-02-28 0.0 28.18 12.86 1.0394
2002-03-01 0.0 27.93 14.78 1.9407
2002-03-02 0.0 25.07 15.33 4.2738
2002-03-03 0.0 24.46 10.89 3.4781
2002-03-04 0.0 26.47 11.19 2.88
2002-03-05 0.0 27.69 11.22 2.3272
2002-03-06 0.0 28.97 11.66 2.2593
2002-03-07 0.0 30.06 11.57 0.74128
2002-03-08 0.0 30.33 13.86 3.8367
