Date Pptn Tmax Tmin Wind
2008-03-29 0.41026 35.57 22.95 2.6096
2008-03-30 0.0 35.6 23.82 3.0242
2008-03-31 0.27981999999999996 33.6 21.61 1.8445
2008-04-01 0.0 34.95 22.33 0.51578
2008-04-02 0.0 35.44 21.79 1.1951
2008-04-03 0.0 36.02 22.57 1.8408
2008-04-04 0.0 35.74 22.52 1.9509
2008-04-05 0.0 35.36 22.53 1.8578
2008-04-06 7.1013 34.85 23.02 3.3419
2008-04-07 1.7916 33.84 21.1 1.5045
2008-04-08 4.6275 34.78 22.24 1.0611
2008-04-09 0.0 35.71 22.74 1.9786
2008-04-10 0.0 36.47 22.43 1.6992
2008-04-11 0.0 37.36 21.91 2.878
2008-04-12 0.0 37.59 22.87 3.6657
2008-04-13 0.0 38.47 23.27 2.1986
2008-04-14 0.0 38.75 24.63 2.5008
2008-04-15 0.0 37.51 24.57 2.8206
2008-04-16 0.0 38.72 25.1 1.0095
2008-04-17 0.0 39.19 25.48 1.7893
2008-04-18 0.0 40.29 25.3 1.0744
2008-04-19 0.0 40.67 25.38 2.1833
2008-04-20 0.0 40.78 24.77 0.56221
2008-04-21 0.0 40.9 24.27 1.1275
2008-04-22 0.0 41.43 24.67 0.55914
2008-04-23 0.0 40.96 24.39 0.47668
2008-04-24 0.0 38.9 25.96 3.5717
2008-04-25 0.0 38.5 24.98 2.8117
2008-04-26 0.0 39.18 25.5 2.4889
2008-04-27 0.0 39.76 24.82 1.2189
2008-04-28 0.0 41.0 25.93 1.4586
2008-04-29 0.0 41.35 25.45 1.0329
2008-04-30 0.0 41.08 26.32 1.8695
2008-05-01 0.0 42.41 27.01 3.6374
2008-05-02 0.0 41.31 26.47 4.6593
2008-05-03 0.0 40.93 25.06 4.2162
2008-05-04 0.0 41.49 25.89 3.3826
2008-05-05 0.0 41.14 26.5 3.7724
2008-05-06 0.0 41.48 26.2 3.9572
2008-05-07 0.0 40.83 26.07 2.6302
2008-05-08 0.0 41.32 26.71 2.548
2008-05-09 0.0 41.82 26.55 3.2561
2008-05-10 0.0 41.32 26.72 3.9989999999999997
2008-05-11 0.0 41.37 27.35 4.2355
2008-05-12 0.0 41.39 26.85 4.217
2008-05-13 0.0 41.11 26.78 3.4968
2008-05-14 0.03081 42.0 26.93 3.5185
2008-05-15 0.0 42.17 27.34 5.1364
2008-05-16 0.0 42.02 27.57 5.3432
2008-05-17 0.0 41.69 27.27 5.6442
2008-05-18 0.0 41.54 27.38 6.1935
2008-05-19 0.0 41.8 27.32 4.5356
2008-05-20 3.7797 40.8 27.09 4.1261
2008-05-21 8.2467 40.5 26.83 4.169
2008-05-22 0.7739699999999999 38.8 25.9 3.3699
2008-05-23 0.20187 40.17 26.02 2.5456
2008-05-24 0.72555 40.28 26.0 3.0810000000000004
2008-05-25 0.0 41.18 26.37 2.6353
2008-05-26 0.0 40.91 27.56 3.2089999999999996
2008-05-27 0.0 42.2 27.71 2.9645
2008-05-28 0.0 41.68 28.65 1.848
2008-05-29 4.7953 41.37 28.42 2.7094
2008-05-30 1.7169 39.99 27.41 4.118
2008-05-31 0.0 39.04 27.53 2.8062
2008-06-01 1.1591 40.52 26.45 2.452
2008-06-02 0.17578 36.95 25.42 2.3221
2008-06-03 0.0 38.59 27.24 2.6010000000000004
2008-06-04 0.08773099999999999 37.09 25.23 3.3633
2008-06-05 1.6508 38.65 26.4 4.4069
2008-06-06 0.0 36.89 25.76 5.4573
2008-06-07 2.6517 36.35 24.43 4.9072
2008-06-08 0.0 35.29 24.92 5.3784
2008-06-09 0.14962999999999999 35.85 25.89 6.0639
2008-06-10 1.2976 35.32 25.14 4.5849
2008-06-11 0.0 34.45 25.1 5.0621
2008-06-12 9.6794 32.7 23.85 4.8123
2008-06-13 10.124 33.31 23.9 6.586
2008-06-14 0.085978 32.76 23.87 6.0349
2008-06-15 0.0 32.86 24.19 5.8866
2008-06-16 0.0 34.78 24.65 5.6177
2008-06-17 0.0 34.73 25.5 5.6592
2008-06-18 0.0 35.39 25.2 6.2479
2008-06-19 0.0 35.69 25.4 4.5668
2008-06-20 0.0 36.3 25.42 4.4164
2008-06-21 0.0 36.52 25.69 5.0213
2008-06-22 0.0 34.97 25.97 4.7441
2008-06-23 0.042989 35.96 25.34 4.4943
2008-06-24 3.8251 34.5 24.35 5.1379
2008-06-25 1.0525 32.83 23.75 4.1281
2008-06-26 15.338 32.91 23.21 4.6849
2008-06-27 16.86 32.54 23.38 4.8303
2008-06-28 2.0501 32.33 24.23 6.3911
2008-06-29 1.536 33.83 23.88 6.1402
2008-06-30 0.0 34.65 24.52 5.4596
2008-07-01 0.17301 33.77 24.46 6.2175
2008-07-02 7.5884 34.36 24.23 4.6088
2008-07-03 0.0 34.02 24.27 4.4147
2008-07-04 0.0 34.95 24.63 4.8101
2008-07-05 0.43251999999999996 34.38 24.28 4.7951
2008-07-06 2.495 33.83 23.9 4.8046
2008-07-07 0.55934 32.79 24.29 4.8083
2008-07-08 0.21329 32.57 24.0 3.9812
2008-07-09 0.8608299999999999 32.64 23.39 3.7498
2008-07-10 0.99861 32.96 23.29 3.8583
2008-07-11 0.10747000000000001 34.07 23.37 4.7897
2008-07-12 0.0 35.21 24.52 4.8707
2008-07-13 0.0 35.33 24.66 4.1913
2008-07-14 0.0 35.8 24.87 3.6956
2008-07-15 0.0 35.6 25.59 4.1317
2008-07-16 0.0 35.23 25.35 4.0883
2008-07-17 0.24595999999999998 35.96 25.03 3.0201
2008-07-18 0.41268 33.36 24.92 3.7366
2008-07-19 2.8203 32.94 24.55 3.0036
2008-07-20 4.6382 32.3 22.32 2.6658
2008-07-21 0.0 33.31 23.58 3.0786
2008-07-22 8.4767 32.98 23.1 1.3962
2008-07-23 0.35975 33.81 23.74 1.9705
2008-07-24 23.134 29.28 22.4 2.1297
2008-07-25 0.09338099999999999 30.98 23.08 3.8779
2008-07-26 3.8243 27.73 22.31 5.3357
2008-07-27 7.5277 28.06 21.56 4.4056
2008-07-28 35.129 27.04 21.59 6.6759
2008-07-29 2.3892 28.13 22.5 6.194
2008-07-30 2.3431 30.41 22.53 4.428999999999999
2008-07-31 3.9572 31.6 22.66 4.8148
2008-08-01 0.0 32.18 23.06 4.1354
2008-08-02 14.116 32.02 22.75 4.292
2008-08-03 48.861999999999995 28.24 22.61 6.1961
2008-08-04 21.682 27.33 22.09 6.0485
2008-08-05 7.9291 27.56 21.66 6.2783
2008-08-06 0.68052 29.56 22.5 6.4981
2008-08-07 0.098876 28.62 23.01 6.1776
2008-08-08 14.192 29.32 22.73 5.4342
2008-08-09 115.3 25.33 21.78 6.7534
2008-08-10 98.79 26.05 21.13 6.4688
2008-08-11 3.3511 29.09 22.42 5.8728
2008-08-12 0.37217 31.16 22.92 4.8382
2008-08-13 0.0 32.48 23.45 4.6908
2008-08-14 0.9953299999999999 30.98 23.52 4.5833
2008-08-15 3.2724 29.14 23.06 4.4033
2008-08-16 0.0 31.11 22.89 3.4213
2008-08-17 60.92100000000001 30.32 22.99 3.9351
2008-08-18 0.46334 30.65 23.0 3.5433
2008-08-19 0.64952 30.81 23.16 2.7745
2008-08-20 2.0761 31.23 23.69 2.7664
2008-08-21 0.0 31.45 23.32 2.5412
2008-08-22 0.9791700000000001 31.85 23.72 2.5224
2008-08-23 0.54665 32.66 23.52 2.42
2008-08-24 0.0 33.15 23.79 1.6629
2008-08-25 0.42026 32.7 24.4 1.9409999999999998
2008-08-26 18.307000000000002 30.62 22.71 0.71297
2008-08-27 0.0 33.19 23.61 0.65755
2008-08-28 0.09136799999999999 32.81 23.99 1.2126
2008-08-29 1.6198 33.72 23.93 2.2030000000000003
2008-08-30 0.11132 32.29 23.85 0.8742
2008-08-31 32.353 32.34 23.4 0.76466
2008-09-01 0.058811 32.26 23.72 0.9571200000000001
2008-09-02 0.35026 33.13 24.04 1.8259
2008-09-03 0.0 33.54 24.49 2.0909999999999997
2008-09-04 0.13722 32.55 23.47 1.3878
2008-09-05 18.149 32.9 23.19 1.7249
2008-09-06 1.7057 31.38 22.23 1.7297
2008-09-07 37.835 32.02 23.22 2.6661
2008-09-08 2.3075 29.89 22.94 4.3151
2008-09-09 43.17 30.01 23.08 2.2462
2008-09-10 13.8 29.99 22.64 3.1630000000000003
2008-09-11 8.2433 30.05 23.27 2.8032
2008-09-12 35.175 28.02 22.55 4.4782
2008-09-13 4.0495 30.31 22.21 4.2168
2008-09-14 1.1005 30.83 21.99 4.1543
2008-09-15 0.0 31.28 22.21 4.3841
2008-09-16 0.0 30.19 22.57 4.9631
2008-09-17 1.0381 30.34 22.78 5.0822
2008-09-18 0.13183 31.32 22.7 5.2893
2008-09-19 0.0 30.83 22.92 4.0058
2008-09-20 0.046283 30.98 22.89 3.5979
2008-09-21 2.5885 31.38 22.66 3.4538
2008-09-22 10.129 32.17 22.58 3.0069
2008-09-23 0.0 32.38 22.71 1.9936
2008-09-24 0.151 32.66 23.2 2.7288
2008-09-25 7.246 31.32 22.76 3.673
2008-09-26 0.0 32.53 22.29 3.0132
2008-09-27 0.0 32.79 22.02 1.9471
2008-09-28 0.0 32.48 21.69 2.5559
2008-09-29 0.0 33.54 21.0 2.0077
2008-09-30 0.0 33.93 20.9 1.8877
2008-10-01 0.0 34.04 21.19 1.5795
2008-10-02 0.0 33.57 23.01 0.8282
2008-10-03 2.4589 33.39 24.12 1.9266
2008-10-04 0.15203 33.22 22.99 2.4811
2008-10-05 0.0 33.93 23.24 1.3725
2008-10-06 0.0 34.83 23.31 0.8290200000000001
2008-10-07 4.2199 33.65 22.99 1.2786
2008-10-08 0.0 31.92 22.19 0.5040100000000001
2008-10-09 21.002 33.39 22.75 1.4962
2008-10-10 14.793 33.51 23.01 1.7337
2008-10-11 0.59734 33.46 22.19 1.9016
2008-10-12 0.0 33.75 22.26 2.0476
2008-10-13 0.0 33.74 21.01 1.982
2008-10-14 0.0 33.55 20.42 3.1513
2008-10-15 0.0 33.51 20.94 3.1262
2008-10-16 0.0 33.25 22.25 2.3323
2008-10-17 0.0 32.27 22.87 2.4944
2008-10-18 5.4342 32.54 21.87 2.8817
2008-10-19 0.0 32.56 21.32 2.6766
2008-10-20 0.0 32.16 20.58 2.5274
2008-10-21 0.0 32.31 20.17 2.8376
2008-10-22 0.0 31.99 21.09 2.8172
2008-10-23 0.27513000000000004 30.89 21.42 2.9615
2008-10-24 0.0 31.97 20.6 2.8856
2008-10-25 0.0 31.89 17.88 3.4323
2008-10-26 0.0 31.7 16.85 2.2081
2008-10-27 0.0 33.19 17.07 1.8840000000000001
2008-10-28 0.0 33.44 16.79 3.3912
2008-10-29 0.0 32.54 16.68 1.3009
2008-10-30 0.0 33.53 17.09 2.3911
2008-10-31 0.0 33.07 17.33 2.449
2008-11-01 0.0 33.77 17.21 2.3939
2008-11-02 0.0 33.9 17.58 2.1905
2008-11-03 0.0 33.98 17.18 2.6510000000000002
2008-11-04 0.0 33.28 16.51 1.879
2008-11-05 0.0 32.91 16.57 2.5028
2008-11-06 0.0 32.67 16.8 2.6822
2008-11-07 0.0 31.88 17.45 1.8571
2008-11-08 0.0 31.88 17.64 1.6294
2008-11-09 0.0 31.97 17.43 3.0122
2008-11-10 0.0 31.84 18.02 2.7178
2008-11-11 0.0 31.74 19.2 2.1608
2008-11-12 0.0 31.85 18.22 3.1602
2008-11-13 0.0 31.29 17.4 2.8613
2008-11-14 0.0 30.5 17.69 3.5455
2008-11-15 0.0 28.85 18.03 5.3612
2008-11-16 1.8094 27.61 18.98 5.9847
2008-11-17 31.961 31.0 20.43 3.7546
2008-11-18 0.0 31.11 20.58 2.7518
2008-11-19 0.0 31.94 21.3 2.4754
2008-11-20 0.0 32.62 21.44 2.8783
2008-11-21 0.19233 32.29 21.33 2.707
2008-11-22 0.0 31.65 20.42 3.2444
2008-11-23 0.0 31.32 20.06 2.3603
2008-11-24 0.0 31.6 18.19 2.8866
2008-11-25 0.0 30.88 16.39 3.2641
2008-11-26 0.0 30.19 15.26 3.6495
2008-11-27 0.0 29.19 16.76 4.4007
2008-11-28 2.4259 25.42 18.6 5.9331
2008-11-29 5.0082 27.15 19.15 3.6387
2008-11-30 2.8556 30.24 20.89 1.7366
2008-12-01 0.07899199999999999 31.17 20.88 2.5582
2008-12-02 0.33168000000000003 31.01 20.91 0.76963
2008-12-03 0.0 31.41 18.81 1.9296
2008-12-04 0.0 32.32 17.66 2.517
2008-12-05 0.0 30.66 16.25 2.7547
2008-12-06 0.0 30.74 15.11 1.9995
2008-12-07 0.0 31.27 14.26 2.0526
2008-12-08 0.0 31.11 14.5 3.3598
2008-12-09 0.0 31.45 15.99 2.3522
2008-12-10 0.0 31.24 16.47 2.61
2008-12-11 0.0 32.1 16.6 3.1699
2008-12-12 0.0 31.88 18.11 3.4657
2008-12-13 0.0 31.65 18.43 3.8735
2008-12-14 0.0 30.96 17.55 3.5455
2008-12-15 0.0 31.21 16.97 1.9571
2008-12-16 0.0 31.01 16.37 3.0701
2008-12-17 0.0 30.54 17.11 3.2397
2008-12-18 0.0 30.11 15.1 3.1856
2008-12-19 0.0 30.81 15.04 3.4179
2008-12-20 0.0 30.55 15.36 1.6086
2008-12-21 0.0 31.57 15.05 1.6780000000000002
2008-12-22 0.0 31.44 14.94 2.3305
2008-12-23 0.0 31.67 15.69 3.1658
2008-12-24 0.0 31.03 16.49 1.8675
2008-12-25 0.0 31.01 16.55 2.1493
2008-12-26 0.0 31.15 15.0 0.33692
2008-12-27 0.0 31.38 14.59 0.52273
2008-12-28 0.0 31.28 14.46 1.0304
2008-12-29 0.0 31.35 14.23 2.0146
2008-12-30 0.0 30.71 14.17 2.733
2008-12-31 0.0 30.93 14.52 1.535
2009-01-01 0.0 30.9 15.17 2.6764
2009-01-02 0.0 30.14 16.21 3.6134
2009-01-03 0.0 29.73 16.19 3.0528
2009-01-04 0.0 30.08 15.5 2.5244
2009-01-05 0.0 30.54 15.83 2.8974
2009-01-06 0.0 30.28 16.83 3.2555
2009-01-07 0.0 30.53 17.17 4.9015
2009-01-08 0.0 29.76 17.33 4.573
2009-01-09 0.0 30.04 17.77 4.5304
2009-01-10 0.0 30.54 18.09 3.7415
2009-01-11 0.0 30.36 17.38 4.0554
2009-01-12 0.0 30.99 16.35 4.1101
2009-01-13 0.0 30.14 16.09 4.6642
2009-01-14 0.0 30.3 16.14 4.1935
2009-01-15 0.0 29.63 15.66 4.9249
2009-01-16 0.0 30.98 14.79 3.0222
2009-01-17 0.0 31.57 16.23 3.158
2009-01-18 0.0 31.09 15.63 3.6262
2009-01-19 0.0 31.17 14.91 3.596
2009-01-20 0.0 31.62 15.69 2.7263
2009-01-21 0.0 31.94 15.57 2.3186
2009-01-22 0.0 32.72 15.54 3.2689
2009-01-23 0.0 32.89 14.83 1.9892
2009-01-24 0.0 33.95 14.73 2.6147
2009-01-25 0.0 34.06 15.87 3.0862
2009-01-26 0.0 34.39 16.16 4.9795
2009-01-27 0.0 34.26 16.08 2.9422
2009-01-28 0.0 34.39 15.97 1.8969999999999998
2009-01-29 0.0 34.81 16.61 3.1235
2009-01-30 0.0 34.79 16.46 3.1362
2009-01-31 0.0 35.03 17.21 2.6951
2009-02-01 0.0 35.26 18.47 3.3843
2009-02-02 0.0 35.17 18.73 4.0808
2009-02-03 0.0 34.78 18.6 3.3655
2009-02-04 0.0 34.53 19.4 3.6351
2009-02-05 0.0 34.58 19.67 2.9299
2009-02-06 0.0 34.38 19.86 1.6237
2009-02-07 0.0 34.12 19.28 2.5982
2009-02-08 0.0 34.22 19.2 3.2926
2009-02-09 0.0 34.46 19.01 2.8125
2009-02-10 0.0 33.93 19.24 2.4857
2009-02-11 0.0 32.99 19.57 1.5721
2009-02-12 0.0 33.69 18.55 1.0058
2009-02-13 0.0 34.8 18.0 0.7351
2009-02-14 0.0 34.92 19.55 2.9567
2009-02-15 0.0 34.96 19.88 2.7299
2009-02-16 0.0 34.2 19.57 4.4398
2009-02-17 0.0 33.21 19.14 4.082
2009-02-18 0.0 34.61 19.08 2.0989
2009-02-19 0.0 34.57 19.44 3.8975
2009-02-20 0.0 34.82 19.28 3.7511
2009-02-21 0.0 35.41 18.66 3.3386
2009-02-22 0.0 36.15 19.23 2.3222
2009-02-23 0.0 36.88 20.34 2.8788
2009-02-24 0.0 37.53 20.78 1.1055
2009-02-25 0.0 38.56 20.51 0.71097
2009-02-26 0.0 38.78 20.42 1.6534
2009-02-27 0.0 39.0 20.22 0.9054399999999999
2009-02-28 0.0 38.49 20.47 1.3604
2009-03-01 0.0 38.52 20.59 3.5735
2009-03-02 0.0 38.63 19.52 3.5353
2009-03-03 0.0 38.05 20.29 3.7808
2009-03-04 0.0 38.32 20.64 2.696
2009-03-05 0.0 38.51 21.91 1.2158
2009-03-06 0.0 39.31 20.85 2.0977
2009-03-07 0.0 38.72 21.47 2.2745
2009-03-08 0.0 37.22 21.56 3.1816
2009-03-09 0.0 36.78 21.21 3.3306
2009-03-10 0.0 34.42 20.62 4.0507
2009-03-11 0.0 35.88 20.65 3.2539
2009-03-12 0.0 37.21 20.81 2.3048
2009-03-13 0.0 36.44 21.74 4.2255
2009-03-14 0.0 34.57 22.22 2.7972
2009-03-15 0.0 34.09 21.33 0.94921
2009-03-16 0.0 36.2 19.83 2.0864
2009-03-17 0.0 36.51 19.93 2.9416
2009-03-18 0.0 37.16 21.33 2.3466
2009-03-19 0.0 38.16 21.69 1.6840000000000002
2009-03-20 0.0 37.97 22.7 1.7674
2009-03-21 1.8166 36.85 22.16 1.047
2009-03-22 0.0 36.5 21.41 2.9447
2009-03-23 0.18127000000000001 36.18 21.06 0.15272
2009-03-24 0.1381 34.8 22.0 0.8658299999999999
2009-03-25 0.0 36.61 21.79 1.1654
2009-03-26 0.0 37.24 21.3 0.36166
2009-03-27 0.0 37.98 21.93 2.3246
2009-03-28 0.0 38.24 22.65 2.3855
2009-03-29 0.0 38.86 23.48 2.9849
2009-03-30 0.0 39.24 24.19 2.0885
2009-03-31 0.0 39.55 24.44 2.164
2009-04-01 0.0 38.98 24.19 2.6263
2009-04-02 0.0 39.38 23.81 2.6383
2009-04-03 0.0 39.61 22.77 3.3939
2009-04-04 0.0 39.57 24.82 1.6204
2009-04-05 0.0 40.32 25.15 2.5297
2009-04-06 0.0 39.96 25.11 1.619
2009-04-07 1.6436 38.87 25.03 0.26150999999999996
2009-04-08 18.344 36.66 23.51 2.7241
2009-04-09 0.40976 37.53 23.12 0.26611
2009-04-10 0.0 37.87 23.79 1.4964
2009-04-11 0.0 38.44 24.07 2.0708
2009-04-12 0.0 39.2 24.28 3.2608
2009-04-13 0.0 40.23 24.24 1.8847
2009-04-14 0.0 40.83 23.33 0.95362
2009-04-15 0.0 40.52 24.78 1.9157
2009-04-16 0.0 41.2 25.62 2.0954
2009-04-17 0.0 41.14 26.26 1.7817
2009-04-18 0.0 41.68 27.1 2.4554
2009-04-19 0.0 40.85 26.7 2.8219
2009-04-20 0.0 41.27 26.13 1.4621
2009-04-21 0.0 41.9 26.61 3.5775
2009-04-22 0.0 41.42 27.14 2.5783
2009-04-23 0.0 41.54 25.55 3.0277
2009-04-24 0.0 41.15 25.15 1.7882
2009-04-25 0.0 39.66 27.95 0.93866
2009-04-26 0.060423000000000004 40.21 26.62 1.7844
2009-04-27 0.0 40.94 25.52 2.3263
2009-04-28 0.0 42.09 25.65 2.2187
2009-04-29 0.0 42.69 25.2 0.78459
2009-04-30 0.0 41.9 26.79 1.5203
2009-05-01 0.0 43.22 27.43 1.2877
2009-05-02 0.0 42.77 27.98 2.7149
2009-05-03 0.0 42.52 27.24 1.8044
2009-05-04 0.0 42.52 27.02 1.3036
2009-05-05 0.0 40.55 25.33 0.47748999999999997
2009-05-06 3.6962 41.32 25.88 1.9689
2009-05-07 0.0 41.17 27.81 2.2597
2009-05-08 0.0 41.75 27.22 1.5735
2009-05-09 0.0 42.68 27.01 1.9613
2009-05-10 0.0 43.05 27.15 2.8264
2009-05-11 0.0 43.69 26.51 2.9195
2009-05-12 0.0 43.2 26.72 1.7446
2009-05-13 0.0 43.16 27.58 0.88764
2009-05-14 0.14219 42.61 27.0 1.5868
2009-05-15 0.0 40.68 26.62 3.0223
2009-05-16 0.0 41.87 27.06 0.9488700000000001
2009-05-17 0.064608 40.93 27.41 2.1687
2009-05-18 0.21345 38.5 25.46 0.99298
2009-05-19 0.0 40.67 27.47 1.3289
2009-05-20 3.6305 36.47 24.73 0.76856
2009-05-21 0.0 40.11 26.52 0.56324
2009-05-22 0.5816100000000001 38.12 24.28 1.6112
2009-05-23 0.07141 39.23 26.9 2.5664
2009-05-24 0.42628 39.67 25.91 4.0593
2009-05-25 7.5259 39.68 26.5 5.4583
2009-05-26 0.0 39.59 27.31 2.6198
2009-05-27 0.0 40.97 27.26 2.046
2009-05-28 0.17301 42.18 27.84 0.45502
2009-05-29 0.0 41.51 27.89 1.7968
2009-05-30 0.0 39.28 27.8 1.8980000000000001
2009-05-31 0.0 40.35 27.02 3.158
2009-06-01 1.9718 38.65 25.9 4.3826
2009-06-02 0.50111 39.68 26.5 3.2178
2009-06-03 0.0 39.3 26.15 3.8052
2009-06-04 0.0 39.49 26.96 5.3682
2009-06-05 0.0 38.17 26.36 5.2321
2009-06-06 0.8107300000000001 37.86 25.26 4.2908
2009-06-07 1.8746 34.62 25.14 3.0564
2009-06-08 22.998 37.28 24.65 4.8014
2009-06-09 0.0 39.23 25.77 4.4968
2009-06-10 0.0 40.38 27.32 3.0205
2009-06-11 8.469 36.53 27.65 3.2257
2009-06-12 1.2682 37.39 24.79 4.5219
2009-06-13 24.455 37.08 25.01 3.5899
2009-06-14 0.0 38.01 25.92 4.8706
2009-06-15 0.0 39.42 25.96 4.2478
2009-06-16 0.0 38.91 25.68 4.0124
2009-06-17 4.3527 39.48 25.51 2.7367
2009-06-18 0.16301 38.83 25.77 2.0635
2009-06-19 0.83835 38.3 25.4 3.1452
2009-06-20 0.0 37.74 25.69 3.5656
2009-06-21 5.0101 35.6 23.36 3.1287
2009-06-22 0.0 37.64 25.01 5.5142
2009-06-23 0.0 36.97 25.45 5.1611
2009-06-24 0.0 36.9 24.44 4.9742
2009-06-25 0.0 35.29 26.02 4.9645
2009-06-26 0.0 35.9 25.12 4.8305
2009-06-27 2.8885 35.9 24.77 5.4185
2009-06-28 0.27837 32.53 23.89 4.9724
2009-06-29 0.0 35.18 24.43 3.5172
2009-06-30 0.0 35.81 25.04 4.4448
2009-07-01 0.0 34.85 25.09 3.9787
2009-07-02 0.0 34.6 25.22 5.0875
2009-07-03 0.47295 33.52 23.92 4.1021
2009-07-04 1.0143 33.44 24.21 4.0031
2009-07-05 5.1931 33.58 24.05 2.8868
2009-07-06 0.22732 33.22 24.02 3.98
2009-07-07 3.1991 31.26 24.42 5.4228
2009-07-08 4.3303 30.83 23.2 4.646
2009-07-09 0.6539 29.01 22.9 6.0079
2009-07-10 4.2787 31.24 23.43 3.766
2009-07-11 1.515 33.08 23.67 5.3923
2009-07-12 0.086336 33.76 23.86 4.3817
2009-07-13 0.0 31.76 24.59 5.3128
2009-07-14 8.1902 29.63 24.16 5.7767
2009-07-15 0.60865 29.24 23.27 6.7011
2009-07-16 0.8554700000000001 32.48 24.08 5.1479
2009-07-17 1.115 34.1 23.9 4.6326
2009-07-18 0.0 34.37 24.11 5.4886
2009-07-19 0.0 32.82 24.39 6.7332
2009-07-20 7.9344 30.85 24.08 6.2194
2009-07-21 19.771 30.55 23.76 6.2012
2009-07-22 4.4162 29.5 23.31 6.3774
2009-07-23 0.34602 33.24 23.21 6.1287
2009-07-24 0.0 33.8 23.41 5.4633
2009-07-25 0.0 34.47 23.62 5.1319
2009-07-26 0.0 33.31 24.72 5.7838
2009-07-27 0.0 32.09 23.84 5.5983
2009-07-28 0.12897 33.23 23.66 4.6853
2009-07-29 0.30377 32.96 23.8 3.8535
2009-07-30 0.0 33.8 23.89 4.0289
2009-07-31 0.0 33.64 24.2 2.9097
2009-08-01 0.0 33.84 24.13 4.5238
2009-08-02 0.0 34.37 24.64 3.438
2009-08-03 0.0 34.76 24.63 3.6214
2009-08-04 0.0 33.98 24.27 3.5522
2009-08-05 0.0 34.13 24.55 4.4122
2009-08-06 0.0 34.84 24.1 3.6819
2009-08-07 0.0 35.19 24.53 4.7566
2009-08-08 0.0 34.02 24.99 4.1080000000000005
2009-08-09 0.66982 33.68 24.17 4.0443
2009-08-10 0.55901 33.58 24.62 3.4396
2009-08-11 1.4282 31.79 23.46 3.9538
2009-08-12 2.7616 33.01 24.04 3.52
2009-08-13 0.47733000000000003 34.02 24.43 3.1923
2009-08-14 0.0 33.94 25.19 3.272
2009-08-15 0.36373 31.99 24.5 3.1291
2009-08-16 1.1863 33.4 23.36 2.3809
2009-08-17 0.0 32.48 23.74 1.4584
2009-08-18 122.78 32.66 23.27 0.61544
2009-08-19 0.0 33.71 24.13 2.4449
2009-08-20 43.6 28.68 22.5 2.0436
2009-08-21 5.9106 30.22 23.76 0.76477
2009-08-22 0.0 31.18 22.82 2.6189
2009-08-23 1.5774 30.91 22.94 1.8388
2009-08-24 1.0889 29.92 22.84 3.3839
2009-08-25 14.411 28.51 22.15 4.4885
2009-08-26 27.991 30.4 22.13 6.4725
2009-08-27 18.207 30.2 22.57 5.6331
2009-08-28 1.5604 31.1 22.92 5.6038
2009-08-29 0.39858000000000005 32.47 23.12 3.5311
2009-08-30 0.30606 32.8 23.39 3.3788
2009-08-31 94.02 29.53 22.3 3.3107
2009-09-01 4.9673 30.33 22.79 2.3224
2009-09-02 28.211 28.55 22.86 3.5114
2009-09-03 2.6999 29.54 22.57 4.0108
2009-09-04 0.5443899999999999 30.46 23.02 4.0977
2009-09-05 2.4219999999999997 29.47 23.26 4.4744
2009-09-06 17.333 31.1 23.06 5.2169
2009-09-07 2.9906 32.0 22.77 5.4318
2009-09-08 0.0 31.82 22.94 4.4961
2009-09-09 0.0 32.99 23.46 3.8667
2009-09-10 0.0 33.01 22.94 2.7666
2009-09-11 0.071658 32.6 23.42 1.5951
2009-09-12 0.0 34.18 23.93 1.4961
2009-09-13 0.0 34.26 24.46 1.3354
2009-09-14 6.9699 32.23 23.31 1.6669999999999998
2009-09-15 0.69212 34.11 22.91 1.5667
2009-09-16 0.0 34.02 23.78 2.6906
2009-09-17 0.0 34.22 23.68 3.3133
2009-09-18 0.0 34.51 22.92 3.2762
2009-09-19 0.0 34.14 23.9 1.5893
2009-09-20 0.0 33.92 23.59 0.65222
2009-09-21 0.76553 34.61 24.03 1.3005
2009-09-22 0.09338099999999999 34.31 24.23 1.5423
2009-09-23 0.24884 34.0 23.69 0.41738000000000003
2009-09-24 0.51903 34.96 23.84 3.0194
2009-09-25 0.13722 35.59 23.79 3.9351
2009-09-26 0.0 35.36 24.18 2.9229
2009-09-27 0.40845 32.16 23.82 3.8397
2009-09-28 1.1792 32.71 22.86 3.6419
2009-09-29 23.293000000000003 30.34 22.59 3.6359
2009-09-30 46.471000000000004 29.58 22.51 2.6243
2009-10-01 4.1843 30.1 22.55 3.3829
2009-10-02 24.555999999999997 28.8 22.86 1.2058
2009-10-03 1.8905 28.83 22.86 0.41908999999999996
2009-10-04 13.495999999999999 30.12 22.54 3.2008
2009-10-05 0.5360199999999999 31.08 22.17 5.2119
2009-10-06 0.0 31.48 22.79 4.5252
2009-10-07 0.0 32.59 23.15 3.1401
2009-10-08 0.049359 32.26 22.76 2.9237
2009-10-09 0.0 32.67 22.0 1.8641
2009-10-10 1.172 33.65 22.32 1.777
2009-10-11 0.0 33.06 22.82 0.66063
2009-10-12 0.0 33.41 22.65 2.2902
2009-10-13 0.0 33.0 21.82 0.8422799999999999
2009-10-14 0.0 33.68 21.59 1.6014
2009-10-15 0.0 33.41 21.54 0.65086
2009-10-16 0.0 33.77 22.54 0.8707299999999999
