Date Pptn Tmax Tmin Wind
2000-07-05 0.0 37.66 28.14 0.72849
2000-07-06 0.0 40.27 28.99 2.6429
2000-07-07 6.5328 40.64 28.88 3.2204
2000-07-08 0.0 39.05 27.64 3.3003
2000-07-09 0.23523000000000002 38.44 27.22 3.0439
2000-07-10 1.8274 39.11 27.56 2.7332
2000-07-11 5.8212 38.19 25.91 1.8126
2000-07-12 1.9519 36.5 26.29 4.6104
2000-07-13 2.5166 32.87 26.6 4.9325
2000-07-14 0.25093000000000004 34.02 26.54 3.4744
2000-07-15 13.821 32.0 25.68 2.9019999999999997
2000-07-16 23.62 31.67 25.63 1.022
2000-07-17 15.699000000000002 32.25 24.68 1.7772
2000-07-18 12.132 32.41 24.84 1.7676
2000-07-19 0.70618 33.77 25.14 1.7083
2000-07-20 6.9962 32.66 25.12 4.0136
2000-07-21 1.6208 32.89 25.22 2.71
2000-07-22 5.6959 30.83 23.96 2.3898
2000-07-23 9.9343 28.64 23.33 3.7922
2000-07-24 4.6162 28.04 23.69 4.897
2000-07-25 0.0 31.08 24.36 2.7439999999999998
2000-07-26 0.0 33.19 25.44 2.7347
2000-07-27 0.0 34.6 26.14 2.1049
2000-07-28 0.0 34.09 26.07 1.5546
2000-07-29 0.09733 35.78 26.86 1.4280000000000002
2000-07-30 0.64864 36.01 26.47 2.5851
2000-07-31 20.01 35.79 26.11 5.2501
2000-08-01 0.0 35.4 26.16 4.7008
2000-08-02 0.0 34.64 26.48 4.2797
2000-08-03 0.0 34.22 26.19 4.5083
2000-08-04 0.0 34.06 25.53 3.3528
2000-08-05 0.0 34.67 25.31 3.7742
2000-08-06 0.0 36.06 26.22 3.108
2000-08-07 0.0 36.61 26.83 0.8086399999999999
2000-08-08 0.0 37.2 27.23 2.2892
2000-08-09 0.0 37.09 27.19 1.3101
2000-08-10 0.0 36.8 27.12 4.1259
2000-08-11 26.599 35.37 25.16 5.1579
2000-08-12 8.3077 32.59 25.46 3.918
2000-08-13 0.0 34.22 26.18 1.9964
2000-08-14 0.74263 34.93 25.31 0.67043
2000-08-15 17.48 33.92 25.15 2.7235
2000-08-16 0.0 32.75 23.55 4.691
2000-08-17 0.0 32.03 24.58 4.3366
2000-08-18 0.0 33.86 25.23 2.0518
2000-08-19 20.255 34.26 25.39 1.7695
2000-08-20 0.0 32.05 24.76 1.7408
2000-08-21 0.9509200000000001 33.36 24.91 1.489
2000-08-22 0.0 34.25 25.1 2.8715
2000-08-23 0.0 34.03 24.85 2.0153
2000-08-24 0.0 34.46 25.47 2.8930000000000002
2000-08-25 0.0 35.73 26.66 3.2685
2000-08-26 0.0 35.75 26.06 4.1237
2000-08-27 0.0 36.04 26.97 1.8840000000000001
2000-08-28 6.2955 36.65 26.98 2.2539
2000-08-29 33.19 36.09 25.47 3.8201
2000-08-30 0.0 34.82 25.78 5.1282
2000-08-31 0.0 33.16 25.61 3.8787
2000-09-01 0.0 33.95 25.36 4.1981
2000-09-02 0.0 34.21 24.77 4.0103
2000-09-03 0.0 34.77 25.64 1.253
2000-09-04 3.6645 35.72 25.66 1.5256
2000-09-05 0.12108 34.92 25.61 1.1054
2000-09-06 0.28735 35.54 25.88 2.6942
2000-09-07 5.8429 35.15 24.87 3.5793
2000-09-08 0.0 35.06 25.21 4.1466
2000-09-09 0.0 35.24 24.53 3.8991
2000-09-10 0.0 34.31 24.17 3.9104
2000-09-11 0.0 34.1 24.01 3.0955
2000-09-12 0.0 34.15 24.25 2.3634
2000-09-13 0.0 34.8 24.42 4.2504
2000-09-14 0.0 35.31 24.33 2.2896
2000-09-15 0.0 35.94 24.96 0.6541100000000001
2000-09-16 0.0 36.64 24.37 1.757
2000-09-17 0.0 37.22 24.0 1.7192
2000-09-18 0.0 37.18 23.45 3.0505
2000-09-19 0.0 36.59 23.53 1.4981
2000-09-20 0.077709 35.99 23.86 1.3085
2000-09-21 0.0 35.16 24.22 3.0095
2000-09-22 0.0 34.75 23.88 2.1814
2000-09-23 0.0 34.68 23.94 1.1043
2000-09-24 8.1148 35.17 22.59 0.12465999999999999
2000-09-25 0.0 35.52 24.06 1.3896
2000-09-26 0.0 37.31 22.32 0.37034
2000-09-27 5.0648 33.09 21.1 1.0357
2000-09-28 0.0 34.44 22.78 1.9909999999999999
2000-09-29 0.0 34.77 21.26 1.3407
2000-09-30 0.0 35.76 21.27 2.6145
2000-10-01 0.0 37.07 21.86 2.7877
2000-10-02 0.0 37.23 21.63 0.9831700000000001
2000-10-03 0.0 37.46 21.74 0.98531
2000-10-04 0.0 37.3 21.94 0.9748899999999999
2000-10-05 0.0 37.78 22.18 2.1635
2000-10-06 0.0 37.9 22.34 2.6701
2000-10-07 0.0 37.95 22.61 1.7385
2000-10-08 0.0 37.85 22.41 0.89654
2000-10-09 0.0 37.12 22.3 0.55287
2000-10-10 0.0 37.25 22.4 1.6258
2000-10-11 0.0 37.16 22.45 0.5698
2000-10-12 0.0 35.82 20.61 1.7675
2000-10-13 0.0 35.67 18.55 2.0172
2000-10-14 0.0 36.29 18.3 1.1428
2000-10-15 0.0 36.15 17.89 2.9339
2000-10-16 0.0 35.77 16.44 2.3554
2000-10-17 0.0 36.37 17.6 2.1555
2000-10-18 0.0 37.02 17.38 0.54238
2000-10-19 0.0 37.48 17.77 1.0178
2000-10-20 0.0 37.52 18.22 2.2082
2000-10-21 0.0 37.22 18.19 1.7626
2000-10-22 0.0 37.04 18.57 0.8195899999999999
2000-10-23 0.0 37.45 19.0 0.27465
2000-10-24 0.0 36.48 18.89 1.2635
2000-10-25 0.0 36.37 18.55 2.187
2000-10-26 0.0 34.92 17.42 1.8563
2000-10-27 0.0 35.07 16.26 2.0149
2000-10-28 0.0 34.93 16.09 1.7142
2000-10-29 0.0 34.21 15.55 0.42943000000000003
2000-10-30 0.0 33.56 16.13 0.9902799999999999
2000-10-31 0.0 33.37 15.72 1.0627
2000-11-01 0.0 31.89 16.0 0.8418
2000-11-02 0.0 32.03 16.63 2.5624
2000-11-03 0.0 31.53 16.13 0.85759
2000-11-04 0.0 30.78 15.43 0.4514
2000-11-05 0.0 31.55 15.12 0.20485
2000-11-06 0.0 31.77 14.52 1.556
2000-11-07 0.0 32.32 14.97 1.7057
2000-11-08 0.0 32.5 15.99 1.357
2000-11-09 0.0 32.38 16.49 3.1752
2000-11-10 0.0 31.52 15.66 3.2337
2000-11-11 0.0 30.11 13.55 3.1689
2000-11-12 0.0 29.87 13.49 1.4347
2000-11-13 0.0 30.31 14.93 1.1162
2000-11-14 0.0 31.16 14.09 2.7862
2000-11-15 0.0 29.57 12.19 2.5371
2000-11-16 0.0 28.7 11.41 0.72906
2000-11-17 0.0 30.46 12.33 1.3428
2000-11-18 0.0 30.16 12.79 2.5089
2000-11-19 0.0 28.83 12.02 4.8766
2000-11-20 0.0 26.01 11.14 3.7237
2000-11-21 0.0 26.9 10.51 2.5610000000000004
2000-11-22 0.0 27.5 12.38 1.4518
2000-11-23 0.0 27.68 14.44 0.9423
2000-11-24 0.0 28.18 13.57 4.1463
2000-11-25 0.0 26.76 11.72 3.7878
2000-11-26 0.0 26.19 10.06 0.79167
2000-11-27 0.0 25.94 12.85 1.5532
2000-11-28 0.0 22.95 9.51 3.0069
2000-11-29 0.0 23.96 8.07 4.1855
2000-11-30 0.0 24.12 7.29 3.6013
2000-12-01 0.0 24.02 6.77 3.7941
2000-12-02 0.0 22.99 4.82 2.3908
2000-12-03 0.0 23.43 4.68 2.3869
2000-12-04 0.0 24.66 5.56 3.7695
2000-12-05 0.0 25.58 7.12 2.3301
2000-12-06 0.0 25.49 6.84 2.8705
2000-12-07 0.0 24.28 7.3 1.3786
2000-12-08 0.0 26.07 8.16 1.9239
2000-12-09 0.0 26.63 7.72 2.2808
2000-12-10 0.0 24.5 6.64 1.8945
2000-12-11 0.0 23.35 6.62 3.6967
2000-12-12 0.0 23.56 6.66 2.8536
2000-12-13 0.0 23.81 7.07 2.1779
2000-12-14 0.0 25.33 7.32 2.448
2000-12-15 0.0 25.76 8.93 1.2798
2000-12-16 0.0 25.8 10.36 1.2816
2000-12-17 0.0 27.13 10.91 2.006
2000-12-18 0.0 26.72 10.14 4.516
2000-12-19 0.0 23.36 7.08 5.1473
2000-12-20 0.0 21.48 5.14 4.2139
2000-12-21 0.0 23.82 4.68 3.2096
2000-12-22 0.0 24.07 4.09 2.3818
2000-12-23 0.0 24.71 4.14 1.376
2000-12-24 0.0 24.96 5.05 2.8903
2000-12-25 0.0 24.39 4.81 2.9625
2000-12-26 0.0 24.3 4.23 1.6026
2000-12-27 0.0 24.46 5.16 1.5142
2000-12-28 0.0 25.16 6.47 1.8438
2000-12-29 0.0 25.2 6.59 2.1141
2000-12-30 0.0 25.06 7.02 2.5576
2000-12-31 0.0 21.22 9.91 3.9229
2001-01-01 4.5302 22.88 10.9 0.58578
2001-01-02 0.0 16.89 6.93 2.0125
2001-01-03 0.0 17.69 6.34 3.5231
2001-01-04 0.0 16.18 7.51 4.3393
2001-01-05 0.0 14.67 6.26 2.5633
2001-01-06 0.0 17.02 3.94 0.9502
2001-01-07 0.0 18.48 4.17 2.3163
2001-01-08 0.0 17.98 3.72 2.5166
2001-01-09 0.0 17.39 3.1 3.022
2001-01-10 0.0 17.06 2.76 2.6776
2001-01-11 0.0 19.13 2.61 2.2827
2001-01-12 0.0 21.19 6.02 2.217
2001-01-13 0.0 21.12 4.48 4.1223
2001-01-14 0.0 20.95 3.71 2.9842
2001-01-15 0.0 22.04 4.25 2.0373
2001-01-16 0.0 21.53 3.37 2.795
2001-01-17 0.0 20.8 3.06 1.9543
2001-01-18 0.0 21.17 3.05 2.3251
2001-01-19 0.0 21.4 4.67 1.0154
2001-01-20 0.0 22.74 5.79 1.7866
2001-01-21 0.0 24.84 7.63 2.7128
2001-01-22 0.0 24.04 6.82 3.9148
2001-01-23 0.0 23.61 5.97 3.9666
2001-01-24 0.0 20.18 5.57 5.7303
2001-01-25 0.0 20.82 5.28 4.5852
2001-01-26 0.0 23.04 4.92 4.3744
2001-01-27 0.0 24.44 5.38 4.0712
2001-01-28 0.0 24.66 4.72 1.1016
2001-01-29 0.0 24.93 7.33 1.2212
2001-01-30 0.0 27.11 9.59 3.3337
2001-01-31 0.0 27.2 8.98 4.2409
2001-02-01 0.0 24.37 4.07 5.2564
2001-02-02 0.0 21.55 3.95 5.2413
2001-02-03 0.0 21.8 3.4 2.3541
2001-02-04 0.0 23.25 3.6 1.3934
2001-02-05 0.0 23.92 5.4 1.8616
2001-02-06 0.0 24.32 4.51 1.4087
2001-02-07 0.0 25.34 5.33 2.6698
2001-02-08 0.0 25.74 6.84 4.4544
2001-02-09 0.0 25.62 7.38 4.448
2001-02-10 0.0 26.38 7.01 3.2524
2001-02-11 0.0 26.19 6.3 3.0366
2001-02-12 0.0 26.98 6.65 2.508
2001-02-13 0.0 28.72 9.02 2.079
2001-02-14 0.0 28.1 12.26 0.38256999999999997
2001-02-15 0.0 26.03 9.77 3.3307
2001-02-16 0.0 23.07 10.45 2.5469999999999997
2001-02-17 0.0 26.11 11.62 2.0751
2001-02-18 0.0 27.68 11.68 4.9115
2001-02-19 0.0 28.09 11.44 3.9409
2001-02-20 0.0 27.96 12.21 1.6293
2001-02-21 0.0 29.44 12.09 2.9744
2001-02-22 0.0 27.14 11.14 1.3115
2001-02-23 0.0 29.14 13.46 2.1504
2001-02-24 0.0 30.32 15.66 2.2582
2001-02-25 0.16785 29.42 14.1 4.3682
2001-02-26 0.0 26.47 11.37 2.1085
2001-02-27 0.0 27.15 10.43 1.6315
2001-02-28 0.0 27.36 9.93 3.5591
2001-03-01 0.0 27.95 10.9 3.9458
2001-03-02 0.0 26.61 8.95 3.1561
2001-03-03 0.0 26.95 9.25 3.3851
2001-03-04 0.0 28.06 10.27 4.5983
2001-03-05 0.0 27.68 9.46 3.0435
2001-03-06 0.0 28.24 10.01 0.49459
2001-03-07 0.0 30.6 11.52 0.29545
2001-03-08 0.0 31.78 11.53 0.80583
2001-03-09 0.0 31.45 11.47 2.3419
2001-03-10 0.0 31.64 11.95 2.033
2001-03-11 0.0 32.25 12.71 1.0027
2001-03-12 0.0 33.44 14.19 1.9064
2001-03-13 0.0 34.36 17.43 5.055
2001-03-14 0.0 34.15 17.54 2.3374
2001-03-15 0.43964 30.38 14.93 2.3477
2001-03-16 0.0 31.45 13.75 3.6096
2001-03-17 0.0 31.07 12.99 1.1291
2001-03-18 0.0 32.8 14.69 1.2752
2001-03-19 0.0 34.53 16.83 0.18203
2001-03-20 0.0 34.45 18.04 1.4782
2001-03-21 0.0 34.06 16.97 3.2266
2001-03-22 0.0 30.47 15.16 3.1586
2001-03-23 0.0 32.15 15.31 2.556
2001-03-24 0.0 33.03 14.79 1.7416
2001-03-25 0.0 31.95 15.97 1.9849
2001-03-26 0.0 34.14 16.74 1.344
2001-03-27 0.0 35.0 16.87 1.7741
2001-03-28 0.0 36.62 21.31 4.5411
2001-03-29 0.0 34.19 17.79 1.6844
2001-03-30 0.0 32.79 15.99 4.8091
2001-03-31 0.0 28.24 14.41 2.1766
2001-04-01 0.0 31.09 15.57 2.8728
2001-04-02 0.0 31.25 16.19 1.2706
2001-04-03 0.0 33.35 16.57 1.1489
2001-04-04 0.0 36.4 17.6 1.7998
2001-04-05 0.0 35.41 18.56 2.6187
2001-04-06 0.0 34.78 17.29 4.0546
2001-04-07 0.0 35.37 18.18 2.6618
2001-04-08 0.0 37.98 18.85 1.2175
2001-04-09 0.0 39.33 20.57 3.4208
2001-04-10 0.0 41.05 22.31 2.1575
2001-04-11 0.0 40.14 23.15 3.1342
2001-04-12 0.0 38.47 22.84 3.6465
2001-04-13 0.11760999999999999 36.11 21.38 1.4073
2001-04-14 2.948 34.22 19.66 3.5399
2001-04-15 0.50395 35.09 19.81 1.919
2001-04-16 6.8065 33.72 19.61 0.45857
2001-04-17 0.43249 33.96 18.28 2.3006
2001-04-18 0.0 31.04 17.0 0.25538
2001-04-19 0.0 30.17 16.58 0.9814200000000001
2001-04-20 6.0499 28.58 15.64 4.9368
2001-04-21 0.0 30.58 18.18 3.4123
2001-04-22 0.0 34.44 19.64 2.678
2001-04-23 0.0 38.23 20.54 1.8071
2001-04-24 0.0 39.99 22.16 1.5029
2001-04-25 0.0 41.31 22.68 2.5259
2001-04-26 0.0 40.99 23.16 1.3004
2001-04-27 0.0 42.25 25.82 2.017
2001-04-28 0.0 42.56 25.77 2.733
2001-04-29 0.0 42.21 26.81 2.5379
2001-04-30 0.88923 43.07 26.48 2.2445
2001-05-01 0.0 43.43 26.36 1.3838
2001-05-02 0.0 43.14 25.37 1.9448
2001-05-03 0.0 42.0 26.44 2.116
2001-05-04 0.0 41.47 24.0 1.6294
2001-05-05 0.0 42.08 25.11 1.3603
2001-05-06 0.0 44.27 26.66 3.0413
2001-05-07 0.0 44.91 29.13 2.275
2001-05-08 0.0 43.35 27.27 3.7599
2001-05-09 0.0 41.63 28.34 5.4005
2001-05-10 0.0 41.94 30.02 7.2274
2001-05-11 0.0 43.74 29.49 5.992000000000001
2001-05-12 0.0 44.97 28.99 2.5176
2001-05-13 0.0 44.47 29.46 4.4262
2001-05-14 0.0 43.84 28.1 5.3846
2001-05-15 0.0 42.96 27.73 2.7601
2001-05-16 0.07561799999999999 41.31 24.07 2.0164
2001-05-17 0.29629 35.75 23.61 4.2522
2001-05-18 11.073 32.49 20.32 1.8887
2001-05-19 0.30529 32.63 22.43 4.2166
2001-05-20 9.987 34.33 20.57 3.305
2001-05-21 0.0 33.77 23.88 3.1921
2001-05-22 5.4371 33.22 21.07 3.029
2001-05-23 0.0 35.29 25.45 3.5944
2001-05-24 0.0 39.08 27.62 4.012
2001-05-25 0.0 42.74 28.91 4.835
2001-05-26 0.0 42.44 30.21 2.9803
2001-05-27 0.43922 41.88 26.52 4.3182
2001-05-28 4.8297 37.67 24.66 4.3398
2001-05-29 6.882000000000001 37.78 23.41 2.3088
2001-05-30 0.85506 38.25 22.63 3.6581
2001-05-31 2.2885 37.16 25.29 6.4696
2001-06-01 9.5662 38.83 25.94 5.9527
2001-06-02 0.0 39.72 27.99 5.0175
2001-06-03 0.0 39.93 28.74 5.2477
2001-06-04 0.0 40.2 27.93 3.0646
2001-06-05 1.7136 35.53 22.22 1.8982
2001-06-06 0.0 34.29 25.1 2.6492
2001-06-07 0.76664 37.03 25.2 0.8858299999999999
2001-06-08 10.37 34.82 23.64 1.8239
2001-06-09 0.0 38.1 25.96 1.2394
2001-06-10 0.0 38.63 25.97 1.4131
2001-06-11 0.0 39.96 26.6 3.0335
2001-06-12 0.0 39.74 28.25 1.9971
2001-06-13 0.051806 40.38 28.97 2.9248
2001-06-14 4.894 40.32 25.7 3.0619
2001-06-15 0.031242000000000002 33.61 24.78 3.6379
2001-06-16 3.7425 36.5 25.28 0.8274799999999999
2001-06-17 1.6032 34.26 23.47 0.70348
2001-06-18 8.119 32.38 24.11 1.7379
2001-06-19 0.0 35.73 26.4 2.7365
2001-06-20 0.38411999999999996 38.03 25.85 4.5832
2001-06-21 0.0 37.95 26.81 4.8976
2001-06-22 0.0 38.0 27.1 3.8737
2001-06-23 0.0 37.63 26.65 2.3164
2001-06-24 13.187999999999999 35.2 24.11 0.49027
2001-06-25 0.0 33.8 24.63 1.6083
2001-06-26 0.0 35.33 25.32 1.1317
2001-06-27 1.3769999999999998 35.76 25.18 1.8414
2001-06-28 5.6341 35.9 25.2 1.4256
2001-06-29 16.822 36.69 26.59 1.1556
2001-06-30 42.868 37.37 25.37 1.8802
2001-07-01 0.9073700000000001 32.64 25.72 1.4415
2001-07-02 10.226 34.47 26.26 1.683
2001-07-03 5.1919 35.44 26.22 3.1992
2001-07-04 0.0 34.31 25.33 3.0701
2001-07-05 0.23523000000000002 33.14 26.45 2.1153
2001-07-06 0.0 36.41 27.31 2.7148
2001-07-07 0.0 37.76 28.03 2.1287
2001-07-08 19.548 36.75 24.44 2.0676
2001-07-09 0.0 34.09 25.86 3.7328
2001-07-10 0.0 35.94 27.27 4.724
2001-07-11 0.0 36.72 27.05 4.6873
2001-07-12 0.048664 34.54 26.09 2.16
2001-07-13 3.3345 33.52 26.04 3.228
2001-07-14 61.431999999999995 31.66 24.77 7.0038
2001-07-15 9.9317 30.76 25.07 7.1411
2001-07-16 0.0 32.1 25.49 5.275
2001-07-17 0.0 31.23 24.66 3.5544
2001-07-18 24.84 32.9 24.65 2.4288
2001-07-19 0.10361 34.19 26.32 2.1342
2001-07-20 0.0 36.02 27.17 2.6675
2001-07-21 1.1635 34.44 26.25 3.1646
2001-07-22 0.0 32.34 26.1 2.0506
2001-07-23 0.025903 32.78 25.71 4.2624
2001-07-24 0.0 34.36 27.02 2.6616
2001-07-25 1.5147 34.24 26.09 2.2077
2001-07-26 4.8251 33.22 25.38 3.6172
2001-07-27 15.17 33.28 25.35 3.4818
2001-07-28 11.126 32.77 25.08 4.5706
2001-07-29 6.327999999999999 33.39 25.5 4.8381
2001-07-30 0.0 33.37 25.52 3.8497
2001-07-31 0.0 32.84 25.97 3.2953
2001-08-01 0.0 35.31 25.98 4.4972
2001-08-02 0.0 35.59 26.1 5.3341
2001-08-03 0.0 35.72 25.65 1.0234
2001-08-04 0.0 35.71 26.71 4.5614
2001-08-05 0.26766999999999996 33.51 25.0 4.4541
2001-08-06 0.06805599999999999 34.09 25.77 4.3927
2001-08-07 14.043 34.4 24.96 3.8502
2001-08-08 2.8774 34.0 24.74 2.3069
2001-08-09 0.41445 33.65 24.98 1.3618
2001-08-10 10.705 33.35 25.07 1.7116
2001-08-11 5.5771 32.73 25.5 2.8765
2001-08-12 0.47045 34.33 26.79 1.9354
2001-08-13 0.0 35.73 26.56 3.2346
2001-08-14 2.4469 34.81 24.98 3.0899
2001-08-15 0.3298 30.85 25.1 1.1715
2001-08-16 24.136 33.93 25.47 0.79494
2001-08-17 14.377 31.82 24.68 2.4797
2001-08-18 5.5683 31.49 24.82 4.087
2001-08-19 0.18317999999999998 33.03 24.17 3.915
2001-08-20 0.0 33.38 24.07 2.5328
2001-08-21 0.0 34.3 24.96 1.7282
2001-08-22 0.0 35.23 25.43 3.1729
2001-08-23 0.0 35.29 25.01 2.7766
2001-08-24 0.0 34.99 24.97 3.2741
2001-08-25 0.0 35.27 25.3 3.6283
2001-08-26 0.0 35.47 25.44 4.3126
2001-08-27 0.0 35.54 24.75 5.4625
2001-08-28 0.0 35.99 24.44 5.8443
2001-08-29 0.0 35.64 24.36 5.0635
2001-08-30 0.0 35.33 24.92 2.5222
2001-08-31 0.0 35.0 24.6 0.95615
2001-09-01 0.0 36.19 25.39 1.1372
2001-09-02 0.0 36.21 25.63 1.4358
2001-09-03 0.0 36.2 25.63 2.4478
2001-09-04 0.0 36.28 24.83 3.5416
2001-09-05 0.0 35.46 24.51 3.7202
2001-09-06 0.0 36.01 23.75 2.6239999999999997
2001-09-07 2.1304 35.78 24.74 2.376
2001-09-08 2.4854 36.02 24.15 2.2409
2001-09-09 0.47045 36.24 24.12 3.2905
2001-09-10 0.0 37.07 24.58 3.9539
2001-09-11 0.0 36.34 24.13 2.8224
2001-09-12 0.0 36.32 24.2 2.491
2001-09-13 0.0 36.12 24.58 2.1168
2001-09-14 0.05661 36.2 24.28 0.79915
2001-09-15 0.0 36.24 22.22 3.1743
2001-09-16 0.0 34.13 22.17 2.1663
2001-09-17 0.0 35.54 22.41 1.1892
2001-09-18 0.0 36.27 21.99 1.8626
2001-09-19 0.0 37.46 22.09 2.8473
2001-09-20 0.0 37.59 22.34 2.1303
2001-09-21 0.0 37.47 22.64 1.73
2001-09-22 0.0 37.68 22.41 3.0084
2001-09-23 0.0 37.6 22.92 2.6824
2001-09-24 0.0 37.68 21.93 1.6474
2001-09-25 0.0 37.91 21.98 1.0062
2001-09-26 0.0 38.47 21.16 1.4946
2001-09-27 0.0 38.22 20.04 1.9879
2001-09-28 0.0 37.92 20.09 0.78314
2001-09-29 0.0 38.25 21.5 3.5437
2001-09-30 0.0 37.34 22.69 3.5902
2001-10-01 0.0 35.25 23.96 3.9368
2001-10-02 1.4114 34.76 22.78 4.2779
2001-10-03 0.0 32.66 23.53 3.3721
2001-10-04 0.0 33.64 23.79 1.7693
2001-10-05 0.0 34.6 22.69 0.24236
2001-10-06 0.0 35.49 22.24 0.69371
2001-10-07 0.0 36.12 22.02 1.3278
2001-10-08 0.0 36.53 20.88 0.61653
2001-10-09 0.0 36.78 20.18 1.0892
2001-10-10 0.0 37.03 19.93 1.0597
2001-10-11 0.0 37.79 21.55 1.5744
2001-10-12 0.0 36.94 21.98 0.53122
2001-10-13 0.67451 34.51 20.16 1.4515
2001-10-14 1.6466 33.88 19.75 1.6474
2001-10-15 0.0 34.12 17.07 1.4349
2001-10-16 0.0 34.12 18.08 1.8435
2001-10-17 0.0 34.17 16.11 2.3726
2001-10-18 0.0 34.88 15.88 0.6976600000000001
2001-10-19 0.0 35.83 16.22 1.4031
2001-10-20 0.0 36.69 16.79 1.5002
2001-10-21 0.0 36.25 17.56 0.9184899999999999
2001-10-22 0.0 36.1 17.62 1.133
2001-10-23 0.0 36.19 17.74 1.3416
2001-10-24 0.0 35.76 17.48 0.9676600000000001
2001-10-25 0.0 35.53 17.59 0.4446
2001-10-26 0.0 36.25 17.89 1.2038
2001-10-27 0.0 35.31 18.66 2.0340000000000003
2001-10-28 0.0 35.59 18.48 1.3933
2001-10-29 0.0 35.24 18.08 2.1898
2001-10-30 0.0 35.24 17.45 0.83439
2001-10-31 0.0 35.55 17.18 0.33786
2001-11-01 0.0 36.0 17.1 1.2516
2001-11-02 0.0 36.28 18.24 3.0432
2001-11-03 0.0 36.3 18.16 3.3738
2001-11-04 0.0 34.32 16.66 2.5525
2001-11-05 0.0 31.97 14.6 0.8661399999999999
2001-11-06 0.0 30.79 16.09 3.9653
2001-11-07 0.0 29.75 13.04 4.3224
2001-11-08 0.0 28.62 11.08 2.5757
2001-11-09 0.0 28.25 11.01 1.7924
2001-11-10 0.0 29.52 10.41 1.2025
2001-11-11 0.0 30.03 11.05 1.6324
2001-11-12 0.0 29.48 11.35 3.8773
2001-11-13 0.0 29.51 10.84 2.9455
2001-11-14 0.0 30.41 10.53 1.3144
2001-11-15 0.0 31.12 11.01 0.70396
2001-11-16 0.0 30.92 11.2 1.493
2001-11-17 0.0 30.33 11.21 1.5556
2001-11-18 0.0 29.79 10.31 1.3401
2001-11-19 0.0 29.85 9.83 0.14513
2001-11-20 0.0 30.4 10.28 0.67513
2001-11-21 0.0 29.83 10.48 0.7815300000000001
2001-11-22 0.0 29.72 10.66 1.6699
2001-11-23 0.0 29.21 9.89 1.7926
2001-11-24 0.0 28.75 8.89 0.36094
2001-11-25 0.0 28.95 9.18 0.9706299999999999
2001-11-26 0.0 28.51 8.89 0.5659
2001-11-27 0.0 27.57 9.02 1.4639
2001-11-28 0.0 27.09 8.8 1.54
2001-11-29 0.0 26.74 8.09 0.48541000000000006
2001-11-30 0.0 27.28 8.03 1.8016
2001-12-01 0.0 26.85 9.15 1.5536
2001-12-02 0.0 27.21 8.86 2.0048
2001-12-03 0.0 27.31 9.13 1.2633
2001-12-04 0.0 28.79 9.19 1.2379
2001-12-05 0.0 29.29 9.26 2.4386
2001-12-06 0.0 27.99 8.47 2.0474
2001-12-07 0.0 27.84 9.2 1.1144
2001-12-08 0.0 28.6 9.93 2.5653
2001-12-09 0.0 27.91 9.19 1.0709
2001-12-10 0.0 28.14 10.21 2.5051
2001-12-11 0.0 27.75 11.31 2.2027
2001-12-12 0.0 24.87 8.85 3.7708
2001-12-13 0.0 23.78 8.33 3.245
2001-12-14 0.0 25.02 7.96 0.8005800000000001
2001-12-15 0.0 24.77 10.51 2.9222
2001-12-16 0.0 23.58 8.72 2.0264
2001-12-17 0.0 23.07 8.13 2.1819
2001-12-18 0.0 23.81 8.32 1.8433
2001-12-19 0.0 24.43 8.68 2.9766
2001-12-20 0.0 23.75 6.23 3.1546
2001-12-21 0.0 22.52 4.05 2.8168
2001-12-22 0.0 22.91 3.91 1.1696
2001-12-23 0.0 23.16 4.09 1.9745
2001-12-24 0.0 24.09 4.15 1.8832
2001-12-25 0.0 23.27 4.33 0.9131799999999999
2001-12-26 0.0 23.53 6.35 1.6
2001-12-27 0.0 23.88 5.95 3.0194
2001-12-28 0.0 23.02 5.69 2.5102
2001-12-29 0.0 20.05 5.76 2.1825
2001-12-30 0.0 18.88 4.42 1.5093
2001-12-31 0.0 19.95 5.03 3.1631
2002-01-01 0.0 21.81 5.01 0.59944
2002-01-02 0.0 21.84 5.24 0.96015
2002-01-03 0.0 22.32 4.81 1.0386
2002-01-04 0.0 22.31 5.41 1.8325
2002-01-05 0.0 21.66 4.61 1.7283
2002-01-06 0.0 21.73 5.23 1.1694
2002-01-07 0.0 21.76 4.92 2.9587
2002-01-08 0.0 22.29 4.68 2.4876
2002-01-09 0.0 23.61 3.97 1.0247
2002-01-10 0.0 23.27 5.94 1.624
2002-01-11 0.0 24.12 5.38 3.8754
2002-01-12 0.0 25.04 7.5 3.5809
2002-01-13 0.0 26.39 8.83 3.3989
2002-01-14 0.0 25.3 12.92 2.3857
2002-01-15 0.23523000000000002 22.08 13.13 1.8724
2002-01-16 0.92837 19.39 11.42 0.53356
2002-01-17 0.0 17.95 9.74 3.3165
2002-01-18 0.0 19.32 8.34 4.4366
2002-01-19 0.0 19.63 5.42 4.0184
2002-01-20 0.0 20.17 4.78 3.8993
2002-01-21 0.0 20.35 4.55 3.3092
2002-01-22 0.0 20.15 4.3 3.3294
2002-01-23 0.0 20.56 4.29 3.0596
2002-01-24 0.0 22.0 5.91 1.7469
2002-01-25 0.0 23.35 7.63 0.76184
2002-01-26 0.0 22.86 8.11 3.4086
2002-01-27 0.0 21.84 6.37 4.8145
