Date Pptn Tmax Tmin Wind
2008-03-22 0.0 38.11 22.39 2.5101
2008-03-23 0.0 37.78 22.57 1.6115
2008-03-24 0.0 36.94 23.35 2.1216
2008-03-25 0.0 37.26 22.74 3.5484
2008-03-26 0.0 37.66 22.45 1.2381
2008-03-27 0.0 38.1 23.5 1.8059
2008-03-28 0.0 38.24 24.37 3.1667
2008-03-29 0.0 38.71 24.13 4.5306
2008-03-30 0.0 37.93 23.92 3.4143
2008-03-31 0.0 35.48 21.92 3.8314
2008-04-01 0.0 34.9 21.74 3.8269
2008-04-02 0.0 35.79 21.83 4.5653
2008-04-03 0.0 34.77 22.34 3.6726
2008-04-04 0.0 34.49 22.37 4.1829
2008-04-05 0.0 34.69 20.98 2.9916
2008-04-06 0.0 36.33 22.27 1.6489
2008-04-07 0.0 37.86 23.75 1.0854
2008-04-08 0.0 37.92 23.76 1.9009
2008-04-09 0.0 39.1 23.67 2.2509
2008-04-10 0.0 39.81 24.38 3.7898
2008-04-11 0.0 39.72 24.9 5.1888
2008-04-12 0.0 40.06 24.68 3.2622
2008-04-13 0.0 39.87 24.58 4.3634
2008-04-14 0.0 39.87 24.82 4.72
2008-04-15 0.0 39.91 24.45 3.2147
2008-04-16 0.0 39.32 24.7 4.212
2008-04-17 0.0 39.66 24.25 2.2076
2008-04-18 0.0 39.78 23.66 3.3358
2008-04-19 0.0 39.47 23.78 3.4223
2008-04-20 0.0 39.93 24.11 3.6502
2008-04-21 0.0 40.92 24.88 3.8678
2008-04-22 0.0 41.43 25.03 3.9209
2008-04-23 0.0 41.52 26.0 3.4934
2008-04-24 0.0 41.77 26.32 3.4982
2008-04-25 0.0 41.79 26.71 3.7001
2008-04-26 0.0 41.22 26.88 3.8172
2008-04-27 0.0 41.44 26.16 5.4436
2008-04-28 0.0 40.43 25.92 5.0403
2008-04-29 0.0 39.85 25.43 5.831
2008-04-30 0.0 39.11 26.02 6.7107
2008-05-01 0.0 40.02 26.64 5.4501
2008-05-02 0.0 39.53 25.61 6.6416
2008-05-03 0.0 39.04 25.73 5.6447
2008-05-04 0.0 39.12 25.7 4.8872
2008-05-05 0.0 38.64 25.92 5.294
2008-05-06 0.0 38.07 26.35 6.1613
2008-05-07 0.0 38.02 26.41 3.0317
2008-05-08 0.0 38.47 26.42 4.8061
2008-05-09 0.0 37.75 26.35 4.67
2008-05-10 0.0 37.72 26.71 5.2467
2008-05-11 0.0 38.53 26.47 4.6458
2008-05-12 0.0 38.41 26.15 4.9288
2008-05-13 0.0 38.78 25.77 5.4039
2008-05-14 0.0 38.88 26.32 5.63
2008-05-15 0.0 38.87 26.78 5.2295
2008-05-16 0.0 38.7 26.6 5.7642
2008-05-17 0.0 38.64 26.92 5.7313
2008-05-18 0.0 38.53 26.8 6.2859
2008-05-19 0.0 38.38 26.96 5.7424
2008-05-20 0.0 38.58 27.27 5.6573
2008-05-21 0.0 38.42 27.0 5.3289
2008-05-22 0.0 38.63 27.37 5.7214
2008-05-23 0.0 39.22 27.29 4.4462
2008-05-24 0.0 39.45 27.55 4.1427
2008-05-25 0.0 39.47 27.24 3.6629
2008-05-26 0.0 40.07 27.29 4.0848
2008-05-27 0.0 40.49 28.34 4.7759
2008-05-28 0.0 39.82 28.43 4.5841
2008-05-29 0.0 39.43 27.95 5.1368
2008-05-30 0.0 39.25 28.03 4.7321
2008-05-31 0.0 39.39 27.98 4.7799
2008-06-01 0.60433 38.64 28.26 5.7572
2008-06-02 0.13043 38.31 27.54 5.0962
2008-06-03 0.0 39.51 27.89 4.6384
2008-06-04 0.0 38.96 28.23 3.4581
2008-06-05 0.065215 37.69 27.77 5.5425
2008-06-06 0.46086000000000005 36.22 27.17 6.9678
2008-06-07 0.9308700000000001 35.53 26.97 4.6229
2008-06-08 0.6675300000000001 36.04 26.55 3.8667
2008-06-09 1.8116 34.4 26.41 5.2745
2008-06-10 22.631 33.44 26.36 5.0458
2008-06-11 5.9046 34.49 26.94 4.3675
2008-06-12 17.156 34.01 26.68 4.4977
2008-06-13 6.7346 33.68 26.53 6.2843
2008-06-14 111.8 32.82 25.91 7.239
2008-06-15 20.713 33.63 26.55 6.3981
2008-06-16 0.0 34.8 27.47 6.3451
2008-06-17 0.0 34.93 27.8 6.2126
2008-06-18 0.0 35.46 27.75 6.8574
2008-06-19 0.0 35.12 27.92 6.0366
2008-06-20 0.0 34.9 28.0 5.2229
2008-06-21 0.0 35.78 27.85 5.6732
2008-06-22 0.39558000000000004 35.47 27.94 4.3716
2008-06-23 0.7002 36.15 27.94 4.9816
2008-06-24 0.5053 36.0 27.58 4.8228
2008-06-25 0.23874 35.94 27.79 4.2111
2008-06-26 0.52235 35.31 27.55 4.3907
2008-06-27 1.6929 34.78 27.27 5.0963
2008-06-28 2.1518 34.73 27.37 4.5439
2008-06-29 8.3529 35.11 27.26 3.6597
2008-06-30 93.234 33.7 26.99 3.4685
2008-07-01 94.936 31.53 26.6 5.2049
2008-07-02 93.61399999999999 31.19 25.73 5.8767
2008-07-03 27.34 32.11 26.03 5.7532
2008-07-04 14.482000000000001 32.72 26.16 5.4967
2008-07-05 18.563 33.97 26.53 5.3697
2008-07-06 0.45443 33.72 26.78 6.3909
2008-07-07 0.0 33.42 27.13 6.0282
2008-07-08 0.78875 32.83 27.16 4.7605
2008-07-09 0.60069 31.72 27.0 4.829
2008-07-10 1.4042 31.95 26.49 4.9777
2008-07-11 107.32 29.72 25.71 5.8344
2008-07-12 40.441 31.54 25.57 6.4622
2008-07-13 8.8232 32.54 26.0 4.81
2008-07-14 5.2098 33.43 26.09 4.4141
2008-07-15 2.2126 33.56 26.4 3.9574
2008-07-16 7.0394 34.02 26.46 3.2908
2008-07-17 0.9447 34.6 26.7 3.2358
2008-07-18 0.25085999999999997 34.56 26.75 3.5554
2008-07-19 0.14368 34.65 26.97 2.9072
2008-07-20 9.5723 34.31 26.5 3.5131
2008-07-21 2.6485 34.81 27.12 2.6794
2008-07-22 1.7227 34.52 26.94 2.1406
2008-07-23 0.42268999999999995 34.85 27.08 2.4808
2008-07-24 0.0 34.37 27.06 3.0181
2008-07-25 8.277999999999999 33.88 26.52 2.6649
2008-07-26 8.5169 32.84 26.32 2.7811
2008-07-27 6.3509 30.83 25.72 2.8726
2008-07-28 5.1131 30.41 25.66 4.8372
2008-07-29 12.507 30.58 25.57 3.3680000000000003
2008-07-30 11.455 31.69 25.79 5.1924
2008-07-31 8.5838 33.03 25.83 5.8383
2008-08-01 3.3883 31.65 26.37 5.2236
2008-08-02 25.008000000000003 30.41 25.78 4.4461
2008-08-03 31.846999999999998 31.81 25.31 4.072
2008-08-04 1.933 31.4 25.69 3.2719
2008-08-05 13.274000000000001 30.63 25.94 3.9227
2008-08-06 25.263 30.11 25.47 4.3202
2008-08-07 6.5422 30.53 25.75 6.3384
2008-08-08 7.6893 29.67 25.55 6.0489999999999995
2008-08-09 3.5795 30.58 25.73 6.0206
2008-08-10 2.3504 29.65 25.37 5.31
2008-08-11 85.98200000000001 29.01 25.61 5.126
2008-08-12 123.19 29.14 25.53 4.9454
2008-08-13 24.781999999999996 29.7 25.62 5.0841
2008-08-14 10.615 30.02 25.22 5.0169
2008-08-15 6.6871 30.64 25.54 4.2912
2008-08-16 7.8285 31.48 25.37 3.096
2008-08-17 3.2251 31.87 25.38 2.8821
2008-08-18 0.2521 31.96 25.06 3.307
2008-08-19 0.0 32.56 24.91 4.1106
2008-08-20 0.0 32.49 24.89 3.7181
2008-08-21 0.09209400000000001 32.38 25.12 3.2878
2008-08-22 1.5669 32.78 24.55 3.2815
2008-08-23 1.0519 32.26 24.51 2.6731
2008-08-24 6.7611 32.77 24.67 1.2079
2008-08-25 0.91256 32.84 25.65 2.0881
2008-08-26 0.13043 31.01 25.84 3.3606
2008-08-27 1.6987 32.0 24.62 3.0854
2008-08-28 0.12622 32.99 25.04 2.7148
2008-08-29 0.0 33.51 25.49 2.2561
2008-08-30 0.0 33.89 25.62 2.4905
2008-08-31 0.0 33.91 25.34 1.3218
2008-09-01 0.0 33.9 25.59 1.2926
2008-09-02 1.5647 35.21 25.67 1.8259
2008-09-03 5.5638 35.26 25.91 1.4321
2008-09-04 14.062999999999999 34.88 26.27 1.9995
2008-09-05 4.0265 33.92 25.91 1.7846
2008-09-06 6.1323 32.98 25.45 2.4299
2008-09-07 1.4856 33.69 25.78 1.3234
2008-09-08 1.0782 33.39 25.73 1.6339
2008-09-09 1.8733 33.82 25.54 0.74151
2008-09-10 4.4917 34.44 25.64 1.4489
2008-09-11 13.172 33.25 25.1 2.5143
2008-09-12 3.5175 34.83 26.03 2.3812
2008-09-13 19.673 31.17 25.37 2.1264
2008-09-14 12.63 31.52 24.65 2.4192
2008-09-15 26.316999999999997 30.64 24.97 3.6677
2008-09-16 10.625 29.95 24.65 3.9535
2008-09-17 13.905 30.48 25.04 4.351
2008-09-18 21.033 30.12 24.89 4.8999
2008-09-19 68.02 32.31 24.8 3.9563
2008-09-20 17.166 31.76 25.34 2.9761
2008-09-21 0.08755800000000001 32.81 25.36 2.5711
2008-09-22 0.0 33.09 25.04 2.0786
2008-09-23 0.0 33.19 24.22 1.3786
2008-09-24 0.0 33.56 24.23 1.815
2008-09-25 0.0 33.62 23.6 2.9233
2008-09-26 0.0 33.3 23.79 3.0478
2008-09-27 0.0 33.39 23.09 2.3313
2008-09-28 0.0 33.56 23.27 2.8675
2008-09-29 0.0 33.53 23.16 2.7744
2008-09-30 0.0 33.58 23.26 1.9385
2008-10-01 0.0 34.06 23.28 1.6056
2008-10-02 0.0 34.23 24.19 0.9330299999999999
2008-10-03 0.086953 35.02 25.11 1.835
2008-10-04 3.7901 36.08 24.74 0.64503
2008-10-05 0.74039 35.93 25.4 1.8030000000000002
2008-10-06 0.31031 35.03 24.73 1.56
2008-10-07 0.081206 35.16 25.35 1.3125
2008-10-08 0.23429 34.47 24.52 1.3019
2008-10-09 0.14748 34.96 24.63 0.62457
2008-10-10 0.13454000000000002 36.55 25.1 1.4008
2008-10-11 0.0 37.85 25.13 1.7538
2008-10-12 0.0 38.33 24.94 0.8919600000000001
2008-10-13 0.0 38.73 23.57 1.3030000000000002
2008-10-14 0.0 38.22 22.84 1.6525
2008-10-15 0.0 38.15 22.53 2.3665
2008-10-16 0.0 37.97 22.95 2.7475
2008-10-17 0.0 37.66 23.73 3.1545
2008-10-18 0.0 37.67 22.98 3.7079
2008-10-19 0.0 37.75 22.72 2.7462
2008-10-20 0.0 37.43 21.39 2.37
2008-10-21 0.0 37.51 20.66 3.4761
2008-10-22 0.0 37.2 20.5 3.0860000000000003
2008-10-23 0.0 37.27 20.31 2.7426
2008-10-24 0.0 37.37 20.2 2.681
2008-10-25 0.0 36.91 19.45 2.0981
2008-10-26 0.0 36.54 20.09 2.7141
2008-10-27 0.0 36.52 20.63 2.577
2008-10-28 0.0 36.08 20.46 2.5715
2008-10-29 0.0 35.48 20.73 2.8101
2008-10-30 0.0 35.72 20.96 2.7057
2008-10-31 0.0 35.9 20.91 2.249
2008-11-01 0.0 36.37 20.58 2.3178
2008-11-02 0.0 36.76 20.52 2.5009
2008-11-03 0.0 36.81 19.7 2.7965
2008-11-04 0.0 36.35 20.38 2.8874
2008-11-05 0.0 36.02 20.15 3.1039
2008-11-06 0.0 35.13 20.5 3.4903
2008-11-07 0.0 36.11 19.4 3.0089
2008-11-08 0.0 36.69 19.09 1.8997
2008-11-09 0.0 36.42 18.48 1.7554
2008-11-10 0.0 35.69 18.69 2.7372
2008-11-11 0.0 35.87 19.24 1.5919
2008-11-12 0.0 34.94 19.54 1.3205
2008-11-13 0.0 34.91 19.09 1.6129
2008-11-14 0.0 34.35 18.75 1.99
2008-11-15 0.0 33.83 18.97 2.7324
2008-11-16 0.0 33.56 19.16 3.103
2008-11-17 0.0 33.27 19.99 4.6352
2008-11-18 0.0 34.35 23.32 3.1494
2008-11-19 0.0 34.49 23.05 1.9201
2008-11-20 0.0 34.15 22.54 2.8998
2008-11-21 0.0 33.67 19.6 3.6638
2008-11-22 0.0 33.48 19.74 3.5482
2008-11-23 0.0 34.3 19.31 3.1294
2008-11-24 0.0 34.61 17.89 2.2023
2008-11-25 0.0 34.89 16.95 2.3289
2008-11-26 0.0 34.82 16.37 3.3705
2008-11-27 0.0 33.95 16.11 4.4118
2008-11-28 0.0 33.03 17.05 5.4981
2008-11-29 0.0 31.66 20.42 4.4545
2008-11-30 0.0 30.5 22.75 3.61
2008-12-01 0.0 30.09 21.27 3.4739999999999998
2008-12-02 0.0 34.12 20.57 1.4859
2008-12-03 0.0 35.4 20.69 1.1621
2008-12-04 0.0 35.85 20.91 1.1568
2008-12-05 0.0 36.42 21.32 2.6038
2008-12-06 0.0 35.71 20.71 2.7266
2008-12-07 0.0 35.27 19.26 1.0449
2008-12-08 0.0 34.98 18.2 0.86977
2008-12-09 0.0 34.4 18.77 2.6421
2008-12-10 0.0 33.8 19.0 3.4118
2008-12-11 0.0 32.27 18.28 2.7060000000000004
2008-12-12 0.0 31.87 17.58 2.8439
2008-12-13 0.0 33.09 18.2 2.4483
2008-12-14 0.0 34.07 19.61 1.9979
2008-12-15 0.0 33.95 20.91 2.5769
2008-12-16 0.0 34.29 19.94 2.0237
2008-12-17 0.0 34.14 19.9 3.5083
2008-12-18 0.0 34.18 20.34 3.6031
2008-12-19 0.0 32.8 19.14 0.78992
2008-12-20 0.0 31.21 20.69 0.92935
2008-12-21 0.0 30.03 19.18 3.7155
2008-12-22 0.0 32.03 18.69 3.9778
2008-12-23 0.0 32.54 17.77 3.7289999999999996
2008-12-24 0.0 32.83 16.37 2.2028
2008-12-25 0.0 33.3 14.97 1.5778
2008-12-26 0.0 32.86 14.46 2.5706
2008-12-27 0.0 32.0 13.76 1.9449
2008-12-28 0.0 31.09 13.74 2.2278
2008-12-29 0.0 31.32 14.07 1.8335
2008-12-30 0.0 31.07 13.94 2.3474
2008-12-31 0.0 31.52 14.31 3.5519
2009-01-01 0.0 31.4 14.3 3.0403
2009-01-02 0.0 31.9 14.44 0.11507
2009-01-03 0.0 32.45 15.77 0.7384
2009-01-04 0.0 31.2 15.94 2.1005
2009-01-05 0.0 30.52 16.15 3.1097
2009-01-06 0.0 29.6 15.43 3.6593
2009-01-07 0.0 29.12 15.08 4.0825
2009-01-08 0.0 28.53 15.78 3.6116
2009-01-09 0.0 29.0 15.92 2.3963
2009-01-10 0.0 30.0 16.21 3.0459
2009-01-11 0.0 30.22 17.32 2.7006
2009-01-12 0.0 31.49 17.35 2.1497
2009-01-13 0.0 33.26 17.18 0.44393
2009-01-14 0.0 34.04 18.48 0.70068
2009-01-15 0.0 33.46 19.17 1.2597
2009-01-16 0.0 33.66 18.45 1.3255
2009-01-17 0.0 33.36 18.47 1.7382
2009-01-18 0.0 31.75 17.75 2.6055
2009-01-19 0.0 31.74 17.45 2.6196
2009-01-20 0.0 32.75 18.27 3.0456
2009-01-21 0.0 32.0 18.91 2.9749
2009-01-22 0.0 33.65 17.83 1.5057
2009-01-23 0.0 33.95 16.8 3.9130000000000003
2009-01-24 0.0 33.2 16.99 1.2081
2009-01-25 0.0 32.84 17.42 3.6155
2009-01-26 0.0 31.91 16.79 2.955
2009-01-27 0.0 32.01 15.56 3.7158
2009-01-28 0.0 32.72 15.48 2.9936
2009-01-29 0.0 32.64 16.19 2.7393
2009-01-30 0.0 33.28 16.68 4.3122
2009-01-31 0.0 33.08 15.63 2.9376
2009-02-01 0.0 33.94 16.3 2.8455
2009-02-02 0.0 34.21 15.15 0.82724
2009-02-03 0.0 33.17 15.21 1.6453
2009-02-04 0.0 33.0 15.59 4.0205
2009-02-05 0.0 32.15 15.98 2.8899
2009-02-06 0.0 32.26 15.8 2.6716
2009-02-07 0.0 33.44 15.88 1.1653
2009-02-08 0.0 33.71 16.21 2.8041
2009-02-09 0.0 34.05 16.55 3.6649
2009-02-10 0.0 32.14 17.58 4.2837
2009-02-11 0.0 31.26 15.98 2.5965
2009-02-12 0.0 31.98 15.29 0.44727
2009-02-13 0.0 32.37 15.43 1.9656
2009-02-14 0.0 32.25 16.97 2.6874
2009-02-15 0.0 33.12 17.76 2.3771
2009-02-16 0.0 34.09 17.39 2.0069
2009-02-17 0.0 35.14 18.29 2.5167
2009-02-18 0.0 35.18 18.66 2.7462
2009-02-19 0.0 35.75 18.85 1.9511
2009-02-20 0.0 36.74 19.38 1.4985
2009-02-21 0.032482 38.12 21.1 1.7969
2009-02-22 0.0 37.69 20.61 1.5605
2009-02-23 0.0 36.63 20.78 2.952
2009-02-24 0.0 35.92 19.51 3.8827
2009-02-25 0.0 36.14 19.92 2.9371
2009-02-26 0.0 37.71 20.34 3.9055
2009-02-27 0.0 37.87 21.06 4.0305
2009-02-28 0.0 38.4 21.25 4.0223
2009-03-01 0.0 38.68 20.95 2.7888
2009-03-02 0.0 39.52 20.5 4.3956
2009-03-03 0.0 39.07 20.98 3.3733
2009-03-04 0.0 38.39 21.47 3.5501
2009-03-05 0.0 36.83 20.56 3.8627
2009-03-06 0.0 37.21 20.04 3.0338
2009-03-07 0.0 35.41 19.93 3.0766
2009-03-08 0.0 36.03 19.54 3.0441
2009-03-09 0.0 36.9 19.93 2.296
2009-03-10 0.0 37.69 21.22 2.5144
2009-03-11 0.0 38.6 20.56 1.3237
2009-03-12 0.0 38.27 21.48 1.8345
2009-03-13 0.0 38.72 21.74 2.1852
2009-03-14 0.0 38.26 22.59 1.8581
2009-03-15 0.0 37.55 21.38 3.1845
2009-03-16 0.0 37.65 20.98 3.042
2009-03-17 0.0 37.89 21.53 2.9852
2009-03-18 0.0 37.63 21.13 3.2842
2009-03-19 0.0 37.62 21.83 4.1321
2009-03-20 0.0 37.73 22.43 4.0023
2009-03-21 0.0 36.61 22.41 2.4484
2009-03-22 0.0 37.07 22.51 1.9106
2009-03-23 0.0 38.4 22.14 1.7726
2009-03-24 0.0 38.82 22.21 2.7011
2009-03-25 0.0 38.05 22.59 4.0061
2009-03-26 0.0 38.08 22.8 3.0736
2009-03-27 0.0 37.46 22.53 3.6056
2009-03-28 0.0 38.25 23.45 4.0888
2009-03-29 0.0 38.4 23.87 4.2723
2009-03-30 0.0 39.84 24.03 3.8047
2009-03-31 0.0 40.38 24.69 1.3748
2009-04-01 0.0 41.22 24.6 2.2117
2009-04-02 0.0 42.08 25.26 3.0173
2009-04-03 0.0 40.98 26.18 4.3328
2009-04-04 0.0 41.01 25.9 2.7683
2009-04-05 0.0 39.83 26.31 2.8058
2009-04-06 0.0 39.28 26.45 4.2465
2009-04-07 0.0 38.33 24.66 2.827
2009-04-08 0.0 37.17 23.82 4.3724
2009-04-09 0.0 37.48 22.09 2.1356
2009-04-10 0.0 39.74 22.61 0.9162899999999999
2009-04-11 0.0 40.8 23.13 3.1649
2009-04-12 0.0 41.81 23.81 3.9019
2009-04-13 0.0 41.27 24.34 3.6254
2009-04-14 0.0 40.09 24.77 4.9699
2009-04-15 0.0 38.85 25.52 2.7422
2009-04-16 0.0 38.93 25.82 3.4623
2009-04-17 0.0 40.38 25.05 3.3099
2009-04-18 0.0 42.02 24.68 4.4323
2009-04-19 0.0 43.0 25.38 5.3121
2009-04-20 0.0 41.07 26.69 5.8805
2009-04-21 0.0 39.69 25.98 7.3145
2009-04-22 0.0 38.86 25.21 4.7006
2009-04-23 0.0 39.95 25.02 3.5445
2009-04-24 0.0 40.6 24.98 3.6637
2009-04-25 0.0 40.78 25.67 3.7428
2009-04-26 0.0 41.82 25.44 1.8241
2009-04-27 0.0 42.85 25.47 3.1072
2009-04-28 0.0 42.86 25.95 4.7178
2009-04-29 0.0 42.37 26.37 5.5819
2009-04-30 0.0 40.99 26.05 4.9986
2009-05-01 0.0 40.54 26.27 3.7797
2009-05-02 0.0 41.14 26.34 5.4729
2009-05-03 0.0 41.2 26.33 5.3745
2009-05-04 0.0 40.5 26.47 3.8109
2009-05-05 0.0 39.69 26.77 3.215
2009-05-06 0.0 39.16 26.26 2.5095
2009-05-07 0.0 40.18 26.4 3.8473
2009-05-08 0.0 40.67 25.82 3.5766
2009-05-09 0.0 41.04 25.54 3.9276
2009-05-10 0.0 40.34 26.13 5.0423
2009-05-11 0.0 39.45 26.5 5.2093
2009-05-12 0.0 39.94 27.02 4.8383
2009-05-13 0.0 40.27 27.35 4.4018
2009-05-14 0.0 40.53 26.88 5.1496
2009-05-15 0.0 39.74 26.95 4.415
2009-05-16 0.0 39.78 27.51 4.4877
2009-05-17 0.0 39.84 27.31 4.2706
2009-05-18 0.0 39.08 26.56 4.2841
2009-05-19 0.0 39.55 27.47 3.7989
2009-05-20 0.0 39.0 27.73 4.5859
2009-05-21 0.0 40.2 27.68 2.8844
2009-05-22 0.0 40.09 28.56 5.2198
2009-05-23 0.0 39.66 28.25 4.7845
2009-05-24 0.0 39.59 27.66 4.9117
2009-05-25 0.0 39.29 27.38 5.1556
2009-05-26 0.0 39.84 26.99 4.9988
2009-05-27 0.0 39.62 26.89 4.7616
2009-05-28 0.0 39.86 27.45 4.3453
2009-05-29 0.0 39.42 27.56 3.4672
2009-05-30 0.0 38.84 27.8 4.3183
2009-05-31 0.0 38.88 28.09 5.3666
2009-06-01 0.0 38.65 28.18 3.5743
2009-06-02 0.0 38.64 28.27 4.4987
2009-06-03 0.0 38.53 28.21 4.8198
2009-06-04 0.0 38.74 28.41 5.2586
2009-06-05 0.0 39.04 28.15 4.3561
2009-06-06 0.0 39.35 28.04 5.6072
2009-06-07 0.0 38.4 27.73 4.0716
2009-06-08 0.0 38.93 28.0 5.3861
2009-06-09 0.0 38.69 27.97 4.8954
2009-06-10 0.0 39.12 28.26 3.7949
2009-06-11 0.0 38.93 28.3 5.1022
2009-06-12 0.0 38.91 27.92 5.0313
2009-06-13 0.0 39.11 28.15 4.5144
2009-06-14 0.0 39.04 28.2 4.5888
2009-06-15 0.0 39.09 27.98 5.8967
2009-06-16 0.0 39.29 28.35 4.5823
2009-06-17 0.0 39.49 28.41 3.987
2009-06-18 0.0 39.6 28.89 3.35
2009-06-19 0.0 38.66 28.37 4.2659
2009-06-20 0.0 37.89 28.21 3.0598
2009-06-21 0.036292000000000005 36.67 27.05 2.7506
2009-06-22 0.0 37.35 27.26 3.6354
2009-06-23 7.5379 37.36 27.39 3.5795
2009-06-24 0.25395999999999996 34.84 25.97 4.4503
2009-06-25 3.2298 35.6 26.99 4.5591
2009-06-26 12.285 35.5 26.57 5.6815
2009-06-27 0.92206 35.6 26.76 4.76
2009-06-28 9.0245 35.18 27.1 3.4365
2009-06-29 11.97 34.26 27.43 4.2681
2009-06-30 7.1777 35.73 27.3 4.5388
2009-07-01 0.68894 36.35 27.63 4.71
2009-07-02 5.3473 35.17 27.58 3.7748
2009-07-03 7.1028 34.33 27.06 3.4009
2009-07-04 24.018 35.19 26.67 2.0017
2009-07-05 0.13043 36.37 27.13 2.9835
2009-07-06 4.7305 36.15 25.97 2.7935
2009-07-07 28.147 35.62 25.76 3.8259
2009-07-08 26.505 32.28 25.7 5.0088
2009-07-09 1.2985 32.26 26.43 5.0141
2009-07-10 114.24 30.95 24.05 3.859
2009-07-11 12.186 32.69 25.84 5.4717
2009-07-12 7.9594 32.76 26.31 5.2463
2009-07-13 58.72 33.36 26.72 4.7786
2009-07-14 28.104 32.39 26.45 4.1755
2009-07-15 29.168000000000003 31.14 25.81 3.85
2009-07-16 91.74799999999999 30.16 25.36 5.3518
2009-07-17 128.16 31.98 26.0 6.2318
2009-07-18 17.742 31.64 25.66 6.8615
2009-07-19 41.742 32.74 26.04 5.4632
2009-07-20 7.9035 31.83 26.19 5.4897
2009-07-21 59.961999999999996 31.25 25.94 5.0371
2009-07-22 51.738 30.28 26.0 5.1052
2009-07-23 106.27 30.34 25.6 5.8787
2009-07-24 19.414 31.05 25.41 7.5817
2009-07-25 26.322 31.38 25.83 8.3002
2009-07-26 14.200999999999999 31.01 25.59 6.372999999999999
2009-07-27 21.815 32.11 26.17 6.2797
2009-07-28 2.1362 32.48 26.03 6.581
2009-07-29 0.4338 32.29 26.47 3.9975
2009-07-30 0.0 32.94 26.48 4.4606
2009-07-31 0.0 33.43 26.28 4.3016
2009-08-01 0.09209400000000001 32.89 26.46 4.9836
2009-08-02 0.5451 32.89 26.29 4.3789
2009-08-03 0.9733 33.73 26.18 4.4315
2009-08-04 0.0 33.01 26.0 5.5196
2009-08-05 0.0 32.89 26.8 5.6659
2009-08-06 0.21598 32.51 26.76 5.0052
2009-08-07 0.13529000000000002 32.99 26.6 5.0806
2009-08-08 1.2089 33.05 26.6 4.5942
2009-08-09 4.5111 33.69 26.51 3.8482
2009-08-10 0.8608399999999999 33.73 26.29 3.4446
2009-08-11 1.2752 34.12 26.11 2.4805
2009-08-12 0.47179 33.13 25.67 3.9913
2009-08-13 0.5763 33.8 26.53 4.1033
2009-08-14 0.14875 34.07 26.09 4.1637
2009-08-15 8.1096 33.5 26.18 4.0477
2009-08-16 2.9391 33.92 26.09 4.098
2009-08-17 2.0278 34.42 26.03 3.5059
2009-08-18 0.16297999999999999 34.63 25.86 2.157
2009-08-19 0.0 35.09 26.44 0.7337199999999999
2009-08-20 0.0 34.21 26.23 1.5323
2009-08-21 0.24391999999999997 34.41 26.23 2.3354
2009-08-22 1.0404 33.72 26.25 2.1997
2009-08-23 0.058414 33.97 26.04 1.9919
2009-08-24 0.60188 34.47 26.38 2.2729
2009-08-25 0.15003 34.21 26.39 2.9168
2009-08-26 16.589000000000002 32.65 25.24 2.8903
2009-08-27 5.2602 31.78 26.44 2.9001
2009-08-28 60.861999999999995 30.58 25.6 3.4125
2009-08-29 44.891999999999996 30.69 25.73 3.7822
2009-08-30 40.666 31.09 24.91 5.8082
2009-08-31 11.005 33.09 25.54 3.8995
2009-09-01 0.17539000000000002 33.25 25.71 1.8204
2009-09-02 0.064965 32.88 26.28 1.8449
2009-09-03 18.689 31.63 24.96 1.4786
2009-09-04 84.244 31.8 24.91 2.515
2009-09-05 9.2716 32.61 25.74 2.897
2009-09-06 0.053335 32.73 25.9 3.1679
2009-09-07 1.3707 33.08 25.69 2.5112
2009-09-08 0.93191 33.89 25.41 3.9905
2009-09-09 0.0 33.49 26.13 3.8585
2009-09-10 0.0 33.75 25.45 2.9983
2009-09-11 0.0 34.26 25.41 1.1045
2009-09-12 0.048255 34.12 25.56 1.2577
2009-09-13 0.0 35.38 25.56 2.1129
2009-09-14 0.0 34.93 26.01 1.7234
2009-09-15 0.0 34.63 25.25 2.2928
2009-09-16 0.0 34.57 24.5 1.5530000000000002
2009-09-17 0.0 35.34 24.28 1.2001
2009-09-18 0.0 35.74 24.53 1.6106
2009-09-19 0.0 36.28 25.77 3.6844
2009-09-20 0.0 35.87 25.53 1.9892
2009-09-21 0.0 36.35 25.95 2.3552
2009-09-22 0.0 36.74 25.74 2.3626
2009-09-23 0.0 37.31 26.22 1.7691
2009-09-24 0.21268 36.76 26.22 2.0103
2009-09-25 0.0 35.79 26.12 2.5802
2009-09-26 0.0 35.78 26.15 3.1715
2009-09-27 0.0 35.91 25.86 2.5996
2009-09-28 0.0 36.0 26.39 3.3437
2009-09-29 0.0 36.84 26.42 4.4569
2009-09-30 0.0 36.76 27.05 3.3145
2009-10-01 0.19614 37.81 26.47 3.9586
2009-10-02 0.0 37.89 26.48 3.3068
2009-10-03 0.0 36.57 27.31 0.9349
2009-10-04 2.1873 33.52 26.26 1.1993
2009-10-05 60.926 32.9 24.95 1.1852
2009-10-06 3.0237 34.68 25.67 2.0742
2009-10-07 0.0 34.43 24.78 3.4752
2009-10-08 0.0 34.45 24.43 3.3752
2009-10-09 0.0 34.53 23.84 2.2712
2009-10-10 0.0 34.32 23.37 1.706
2009-10-11 0.0 34.52 23.23 1.4239
2009-10-12 0.0 36.17 23.16 0.8656200000000001
2009-10-13 0.0 36.09 23.66 1.6794
